Latitude (decimal degrees):	51.828
Longitude (decimal degrees):	19.434
Elevation (m):	206
Radiation database:	PVGIS-SARAH2


Slope: 42 deg. (optimum)
Azimuth: -9 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201204:2310,0.0,0.0,0.0,0.0,4.66,5.45,0.0
20201205:0010,0.0,0.0,0.0,0.0,4.91,5.52,0.0
20201205:0110,0.0,0.0,0.0,0.0,5.15,5.66,0.0
20201205:0210,0.0,0.0,0.0,0.0,5.4,5.86,0.0
20201205:0310,0.0,0.0,0.0,0.0,5.54,6.14,0.0
20201205:0410,0.0,0.0,0.0,0.0,5.65,6.34,0.0
20201205:0510,0.0,0.0,0.0,0.0,5.69,6.41,0.0
20201205:0610,0.0,0.0,0.0,0.0,5.77,6.48,0.0
20201205:0710,0.0,12.22,0.35,3.67,6.34,6.55,0.0
20201205:0810,0.0,15.71,0.46,9.55,7.08,6.34,0.0
20201205:0910,0.0,60.22,1.75,13.66,8.01,6.21,0.0
20201205:1010,24.91,99.8,2.94,15.66,9.08,6.14,0.0
20201205:1110,115.66,134.77,4.02,15.36,9.77,5.38,0.0
20201205:1210,0.0,43.64,1.27,12.8,10.11,5.86,0.0
20201205:1310,15.87,48.79,1.42,8.2,10.0,4.97,0.0
20201205:1410,0.0,0.0,0.0,0.0,9.32,4.55,0.0
20201205:1510,0.0,0.0,0.0,0.0,8.27,4.62,0.0
20201205:1610,0.0,0.0,0.0,0.0,7.61,4.76,0.0
20201205:1710,0.0,0.0,0.0,0.0,6.98,4.83,0.0
20201205:1810,0.0,0.0,0.0,0.0,6.52,4.9,0.0
20201205:1910,0.0,0.0,0.0,0.0,6.67,5.1,0.0
20201205:2010,0.0,0.0,0.0,0.0,6.57,5.1,0.0
20201205:2110,0.0,0.0,0.0,0.0,6.32,5.1,0.0
20201205:2210,0.0,0.0,0.0,0.0,6.09,4.97,0.0
20201205:2310,0.0,0.0,0.0,0.0,5.89,4.83,0.0
20201206:0010,0.0,0.0,0.0,0.0,5.69,4.76,0.0
20201206:0110,0.0,0.0,0.0,0.0,5.63,4.76,0.0
20201206:0210,0.0,0.0,0.0,0.0,5.67,4.83,0.0
20201206:0310,0.0,0.0,0.0,0.0,5.52,4.97,0.0
20201206:0410,0.0,0.0,0.0,0.0,5.41,5.1,0.0
20201206:0510,0.0,0.0,0.0,0.0,5.37,5.31,0.0
20201206:0610,0.0,0.0,0.0,0.0,5.32,5.38,0.0
20201206:0710,75.75,26.18,0.71,3.51,5.72,6.07,0.0
20201206:0810,340.62,106.02,3.21,9.4,6.27,6.34,0.0
20201206:0910,391.98,142.24,4.83,13.51,7.35,5.86,0.0
20201206:1010,372.98,162.6,5.52,15.53,8.25,5.93,0.0
20201206:1110,278.74,157.28,5.04,15.25,8.94,6.21,0.0
20201206:1210,443.9,111.44,4.88,12.7,9.22,5.93,0.0
20201206:1310,248.37,85.69,2.71,8.12,9.16,6.83,0.0
20201206:1410,0.0,0.0,0.0,0.0,8.5,6.48,0.0
20201206:1510,0.0,0.0,0.0,0.0,7.56,6.34,0.0
20201206:1610,0.0,0.0,0.0,0.0,6.69,6.21,0.0
20201206:1710,0.0,0.0,0.0,0.0,5.73,6.14,0.0
20201206:1810,0.0,0.0,0.0,0.0,4.78,6.14,0.0
20201206:1910,0.0,0.0,0.0,0.0,3.22,6.21,0.0
20201206:2010,0.0,0.0,0.0,0.0,2.63,6.0,0.0
20201206:2110,0.0,0.0,0.0,0.0,2.18,5.93,0.0
20201206:2210,0.0,0.0,0.0,0.0,1.75,6.14,0.0
20201206:2310,0.0,0.0,0.0,0.0,1.65,6.41,0.0
20201207:0010,0.0,0.0,0.0,0.0,1.37,6.48,0.0
20201207:0110,0.0,0.0,0.0,0.0,1.28,6.55,0.0
20201207:0210,0.0,0.0,0.0,0.0,1.28,6.55,0.0
20201207:0310,0.0,0.0,0.0,0.0,1.07,6.41,0.0
20201207:0410,0.0,0.0,0.0,0.0,1.06,6.34,0.0
20201207:0510,0.0,0.0,0.0,0.0,0.89,6.28,0.0
20201207:0610,0.0,0.0,0.0,0.0,0.75,6.34,0.0
20201207:0710,29.56,18.78,0.53,3.36,1.05,6.41,0.0
20201207:0810,26.88,60.36,1.72,9.25,1.53,5.72,0.0
20201207:0910,104.91,116.63,3.37,13.38,2.12,5.72,0.0
20201207:1010,0.0,70.69,2.05,15.41,2.97,5.72,0.0
20201207:1110,0.0,40.15,1.16,15.14,3.73,5.52,0.0
20201207:1210,9.79,68.25,2.0,12.61,4.25,5.38,0.0
20201207:1310,20.21,47.9,1.39,8.05,4.04,5.03,0.0
20201207:1410,0.0,0.0,0.0,0.0,3.44,5.66,0.0
20201207:1510,0.0,0.0,0.0,0.0,2.85,5.59,0.0
20201207:1610,0.0,0.0,0.0,0.0,2.29,5.38,0.0
20201207:1710,0.0,0.0,0.0,0.0,1.47,5.24,0.0
20201207:1810,0.0,0.0,0.0,0.0,1.05,5.1,0.0
20201207:1910,0.0,0.0,0.0,0.0,0.5,4.83,0.0
20201207:2010,0.0,0.0,0.0,0.0,0.27,4.76,0.0
20201207:2110,0.0,0.0,0.0,0.0,-0.05,4.83,0.0
20201207:2210,0.0,0.0,0.0,0.0,-0.52,4.97,0.0
20201207:2310,0.0,0.0,0.0,0.0,-0.98,5.03,0.0
20201208:0010,0.0,0.0,0.0,0.0,-1.33,4.97,0.0
20201208:0110,0.0,0.0,0.0,0.0,-1.42,4.76,0.0
20201208:0210,0.0,0.0,0.0,0.0,-1.52,4.69,0.0
20201208:0310,0.0,0.0,0.0,0.0,-1.77,4.62,0.0
20201208:0410,0.0,0.0,0.0,0.0,-1.79,4.69,0.0
20201208:0510,0.0,0.0,0.0,0.0,-1.67,4.76,0.0
20201208:0610,0.0,0.0,0.0,0.0,-1.58,4.83,0.0
20201208:0710,0.0,3.49,0.1,3.22,-1.48,4.83,0.0
20201208:0810,95.27,84.04,2.25,9.11,-1.27,4.34,0.0
20201208:0910,38.76,93.1,2.71,13.25,-0.79,4.55,0.0
20201208:1010,491.98,150.13,5.92,15.29,-0.19,4.55,0.0
20201208:1110,539.29,130.29,6.05,15.04,0.44,4.34,0.0
20201208:1210,436.5,115.41,4.83,12.53,0.9,4.21,0.0
20201208:1310,158.99,83.61,2.35,7.99,1.02,4.14,0.0
20201208:1410,0.0,0.0,0.0,0.0,0.19,4.34,0.0
20201208:1510,0.0,0.0,0.0,0.0,-0.78,4.34,0.0
20201208:1610,0.0,0.0,0.0,0.0,-1.17,4.21,0.0
20201208:1710,0.0,0.0,0.0,0.0,-1.35,4.07,0.0
20201208:1810,0.0,0.0,0.0,0.0,-1.42,4.0,0.0
20201208:1910,0.0,0.0,0.0,0.0,-1.47,3.86,0.0
20201208:2010,0.0,0.0,0.0,0.0,-1.37,3.93,0.0
20201208:2110,0.0,0.0,0.0,0.0,-1.36,4.21,0.0
20201208:2210,0.0,0.0,0.0,0.0,-1.27,4.28,0.0
20201208:2310,0.0,0.0,0.0,0.0,-1.38,4.21,0.0
20201209:0010,0.0,0.0,0.0,0.0,-1.5,4.21,0.0
20201209:0110,0.0,0.0,0.0,0.0,-1.73,4.41,0.0
20201209:0210,0.0,0.0,0.0,0.0,-2.17,4.69,0.0
20201209:0310,0.0,0.0,0.0,0.0,-2.53,4.76,0.0
20201209:0410,0.0,0.0,0.0,0.0,-2.87,4.48,0.0
20201209:0510,0.0,0.0,0.0,0.0,-3.03,4.34,0.0
20201209:0610,0.0,0.0,0.0,0.0,-3.18,4.41,0.0
20201209:0710,0.0,9.6,0.28,3.08,-3.18,4.48,0.0
20201209:0810,96.42,83.51,2.23,8.98,-2.62,4.07,0.0
20201209:0910,188.16,136.13,3.9,13.13,-1.63,4.76,0.0
20201209:1010,28.73,102.76,3.01,15.18,-0.5,4.62,0.0
20201209:1110,3.12,75.63,2.2,14.95,0.3,4.34,0.0
20201209:1210,0.0,51.49,1.49,12.46,0.61,4.28,0.0
20201209:1310,0.0,25.31,0.73,7.94,0.35,3.93,0.0
20201209:1410,0.0,0.0,0.0,0.0,-0.5,3.93,0.0
20201209:1510,0.0,0.0,0.0,0.0,-1.51,4.07,0.0
20201209:1610,0.0,0.0,0.0,0.0,-1.98,4.21,0.0
20201209:1710,0.0,0.0,0.0,0.0,-2.24,4.28,0.0
20201209:1810,0.0,0.0,0.0,0.0,-2.36,4.21,0.0
20201209:1910,0.0,0.0,0.0,0.0,-2.12,3.93,0.0
20201209:2010,0.0,0.0,0.0,0.0,-2.32,3.86,0.0
20201209:2110,0.0,0.0,0.0,0.0,-2.61,3.86,0.0
20201209:2210,0.0,0.0,0.0,0.0,-2.61,3.72,0.0
20201209:2310,0.0,0.0,0.0,0.0,-2.76,3.45,0.0
20201210:0010,0.0,0.0,0.0,0.0,-2.88,3.38,0.0
20201210:0110,0.0,0.0,0.0,0.0,-2.69,3.52,0.0
20201210:0210,0.0,0.0,0.0,0.0,-2.55,3.72,0.0
20201210:0310,0.0,0.0,0.0,0.0,-2.52,3.72,0.0
20201210:0410,0.0,0.0,0.0,0.0,-2.38,3.52,0.0
20201210:0510,0.0,0.0,0.0,0.0,-2.34,3.31,0.0
20201210:0610,0.0,0.0,0.0,0.0,-2.3,3.38,0.0
20201210:0710,11.11,14.06,0.4,2.95,-2.74,3.66,0.0
20201210:0810,51.09,67.66,1.87,8.86,-2.53,4.0,0.0
20201210:0910,0.0,54.11,1.57,13.01,-2.07,4.21,0.0
20201210:1010,60.99,117.48,3.44,15.08,-1.5,3.79,0.0
20201210:1110,0.0,47.13,1.37,14.87,-0.95,3.79,0.0
20201210:1210,0.0,53.24,1.54,12.39,-0.57,3.72,0.0
20201210:1310,0.0,18.33,0.53,7.89,-0.44,3.38,0.0
20201210:1410,0.0,0.0,0.0,0.0,-0.69,2.97,0.0
20201210:1510,0.0,0.0,0.0,0.0,-1.05,2.55,0.0
20201210:1610,0.0,0.0,0.0,0.0,-1.17,2.28,0.0
20201210:1710,0.0,0.0,0.0,0.0,-1.14,2.55,0.0
20201210:1810,0.0,0.0,0.0,0.0,-1.13,2.21,0.0
20201210:1910,0.0,0.0,0.0,0.0,-1.47,1.38,0.0
20201210:2010,0.0,0.0,0.0,0.0,-1.32,0.76,0.0
20201210:2110,0.0,0.0,0.0,0.0,-1.22,0.9,0.0
20201210:2210,0.0,0.0,0.0,0.0,-1.19,1.24,0.0
20201210:2310,0.0,0.0,0.0,0.0,-1.18,1.45,0.0
20201211:0010,0.0,0.0,0.0,0.0,-1.18,1.38,0.0
20201211:0110,0.0,0.0,0.0,0.0,-1.09,1.45,0.0
20201211:0210,0.0,0.0,0.0,0.0,-1.26,1.66,0.0
20201211:0310,0.0,0.0,0.0,0.0,-1.31,1.52,0.0
20201211:0410,0.0,0.0,0.0,0.0,-1.38,1.52,0.0
20201211:0510,0.0,0.0,0.0,0.0,-1.69,1.93,0.0
20201211:0610,0.0,0.0,0.0,0.0,-1.8,2.07,0.0
20201211:0710,0.0,6.98,0.2,2.83,-2.05,2.55,0.0
20201211:0810,4.7,44.58,1.29,8.74,-0.9,2.62,0.0
20201211:0910,0.0,54.11,1.57,12.9,0.8,2.34,0.0
20201211:1010,0.0,65.46,1.9,14.98,2.29,2.69,0.0
20201211:1110,6.29,80.67,2.35,14.79,3.11,2.9,0.0
20201211:1210,33.34,85.53,2.51,12.33,3.33,2.62,0.0
20201211:1310,37.46,56.97,1.62,7.85,3.04,2.41,0.0
20201211:1410,0.0,0.0,0.0,0.0,2.13,2.69,0.0
20201211:1510,0.0,0.0,0.0,0.0,1.29,2.76,0.0
20201211:1610,0.0,0.0,0.0,0.0,0.87,2.76,0.0
20201211:1710,0.0,0.0,0.0,0.0,0.5,2.62,0.0
20201211:1810,0.0,0.0,0.0,0.0,0.47,2.55,0.0
20201211:1910,0.0,0.0,0.0,0.0,0.39,2.62,0.0
20201211:2010,0.0,0.0,0.0,0.0,0.46,2.48,0.0
20201211:2110,0.0,0.0,0.0,0.0,0.34,2.41,0.0
20201211:2210,0.0,0.0,0.0,0.0,0.39,2.41,0.0
20201211:2310,0.0,0.0,0.0,0.0,0.38,2.28,0.0
20201212:0010,0.0,0.0,0.0,0.0,0.47,2.28,0.0
20201212:0110,0.0,0.0,0.0,0.0,0.56,2.28,0.0
20201212:0210,0.0,0.0,0.0,0.0,0.62,2.28,0.0
20201212:0310,0.0,0.0,0.0,0.0,0.74,2.34,0.0
20201212:0410,0.0,0.0,0.0,0.0,0.87,2.41,0.0
20201212:0510,0.0,0.0,0.0,0.0,0.98,2.55,0.0
20201212:0610,0.0,0.0,0.0,0.0,1.23,2.69,0.0
20201212:0710,0.0,3.49,0.1,2.71,1.16,3.17,0.0
20201212:0810,0.0,37.53,1.09,8.63,1.32,4.41,0.0
20201212:0910,0.0,44.51,1.29,12.8,1.75,4.34,0.0
20201212:1010,0.0,40.15,1.16,14.9,2.07,4.07,0.0
20201212:1110,9.48,83.1,2.43,14.72,2.47,3.86,0.0
20201212:1210,0.0,26.18,0.76,12.28,2.6,3.38,0.0
20201212:1310,83.69,70.6,1.95,7.81,2.66,2.9,0.0
20201212:1410,0.0,0.0,0.0,0.0,2.6,2.07,0.0
20201212:1510,0.0,0.0,0.0,0.0,2.3,2.07,0.0
20201212:1610,0.0,0.0,0.0,0.0,2.16,2.28,0.0
20201212:1710,0.0,0.0,0.0,0.0,2.15,2.41,0.0
20201212:1810,0.0,0.0,0.0,0.0,2.22,2.41,0.0
20201212:1910,0.0,0.0,0.0,0.0,2.02,2.69,0.0
20201212:2010,0.0,0.0,0.0,0.0,1.93,2.62,0.0
20201212:2110,0.0,0.0,0.0,0.0,1.94,2.55,0.0
20201212:2210,0.0,0.0,0.0,0.0,2.02,2.55,0.0
20201212:2310,0.0,0.0,0.0,0.0,2.06,2.48,0.0
20201213:0010,0.0,0.0,0.0,0.0,2.08,2.34,0.0
20201213:0110,0.0,0.0,0.0,0.0,2.04,2.21,0.0
20201213:0210,0.0,0.0,0.0,0.0,2.0,2.07,0.0
20201213:0310,0.0,0.0,0.0,0.0,1.83,2.0,0.0
20201213:0410,0.0,0.0,0.0,0.0,1.54,2.07,0.0
20201213:0510,0.0,0.0,0.0,0.0,1.69,2.07,0.0
20201213:0610,0.0,0.0,0.0,0.0,1.44,2.07,0.0
20201213:0710,0.0,3.49,0.1,2.59,1.45,2.14,0.0
20201213:0810,0.0,20.07,0.58,8.52,1.57,2.48,0.0
20201213:0910,0.0,22.69,0.66,12.71,1.92,2.21,0.0
20201213:1010,0.0,36.66,1.06,14.82,2.18,2.07,0.0
20201213:1110,0.0,32.29,0.94,14.66,2.68,1.86,0.0
20201213:1210,0.0,27.93,0.81,12.24,2.9,1.59,0.0
20201213:1310,0.0,13.96,0.4,7.79,3.05,1.38,0.0
20201213:1410,0.0,0.0,0.0,0.0,2.82,1.24,0.0
20201213:1510,0.0,0.0,0.0,0.0,2.48,1.31,0.0
20201213:1610,0.0,0.0,0.0,0.0,2.22,1.38,0.0
20201213:1710,0.0,0.0,0.0,0.0,1.95,1.38,0.0
20201213:1810,0.0,0.0,0.0,0.0,1.97,1.24,0.0
20201213:1910,0.0,0.0,0.0,0.0,1.33,1.66,0.0
20201213:2010,0.0,0.0,0.0,0.0,1.32,1.59,0.0
20201213:2110,0.0,0.0,0.0,0.0,1.37,1.66,0.0
20201213:2210,0.0,0.0,0.0,0.0,1.31,1.66,0.0
20201213:2310,0.0,0.0,0.0,0.0,1.25,1.66,0.0
20201214:0010,0.0,0.0,0.0,0.0,0.82,1.86,0.0
20201214:0110,0.0,0.0,0.0,0.0,0.53,1.86,0.0
20201214:0210,0.0,0.0,0.0,0.0,0.4,1.79,0.0
20201214:0310,0.0,0.0,0.0,0.0,0.25,1.79,0.0
20201214:0410,0.0,0.0,0.0,0.0,0.15,1.86,0.0
20201214:0510,0.0,0.0,0.0,0.0,0.33,1.86,0.0
20201214:0610,0.0,0.0,0.0,0.0,0.39,1.86,0.0
20201214:0710,0.0,4.36,0.13,2.49,0.3,2.14,0.0
20201214:0810,62.92,68.08,1.85,8.42,1.13,2.14,0.0
20201214:0910,21.97,80.99,2.35,12.62,2.19,2.41,0.0
20201214:1010,78.46,121.34,3.54,14.75,3.05,2.41,0.0
20201214:1110,38.19,104.35,3.06,14.6,3.75,2.34,0.0
20201214:1210,47.23,90.94,2.66,12.2,4.15,2.21,0.0
20201214:1310,16.88,46.41,1.34,7.77,4.23,2.07,0.0
20201214:1410,0.0,0.0,0.0,0.0,3.83,2.07,0.0
20201214:1510,0.0,0.0,0.0,0.0,3.17,2.28,0.0
20201214:1610,0.0,0.0,0.0,0.0,2.71,2.55,0.0
20201214:1710,0.0,0.0,0.0,0.0,2.24,2.76,0.0
20201214:1810,0.0,0.0,0.0,0.0,1.74,2.9,0.0
20201214:1910,0.0,0.0,0.0,0.0,-0.05,3.03,0.0
20201214:2010,0.0,0.0,0.0,0.0,-0.71,3.17,0.0
20201214:2110,0.0,0.0,0.0,0.0,-0.97,3.31,0.0
20201214:2210,0.0,0.0,0.0,0.0,-1.13,3.38,0.0
20201214:2310,0.0,0.0,0.0,0.0,-1.16,3.24,0.0
20201215:0010,0.0,0.0,0.0,0.0,-1.02,3.17,0.0
20201215:0110,0.0,0.0,0.0,0.0,-0.65,3.17,0.0
20201215:0210,0.0,0.0,0.0,0.0,-0.45,3.1,0.0
20201215:0310,0.0,0.0,0.0,0.0,-0.34,3.03,0.0
20201215:0410,0.0,0.0,0.0,0.0,-0.23,3.1,0.0
20201215:0510,0.0,0.0,0.0,0.0,-0.28,3.38,0.0
20201215:0610,0.0,0.0,0.0,0.0,-0.33,3.72,0.0
20201215:0710,0.0,2.62,0.08,2.39,0.23,3.45,0.0
20201215:0810,4.88,38.41,1.11,8.33,0.67,3.66,0.0
20201215:0910,88.34,108.59,3.09,12.54,1.86,3.38,0.0
20201215:1010,423.25,153.25,5.42,14.68,3.04,3.59,0.0
20201215:1110,169.2,142.3,4.23,14.56,4.04,3.93,0.0
20201215:1210,202.98,126.11,3.77,12.18,4.4,3.45,0.0
20201215:1310,253.92,83.46,2.58,7.76,4.18,3.66,0.0
20201215:1410,0.0,0.0,0.0,0.0,3.61,3.59,0.0
20201215:1510,0.0,0.0,0.0,0.0,2.75,3.66,0.0
20201215:1610,0.0,0.0,0.0,0.0,2.43,3.86,0.0
20201215:1710,0.0,0.0,0.0,0.0,2.47,3.93,0.0
20201215:1810,0.0,0.0,0.0,0.0,2.42,3.93,0.0
20201215:1910,0.0,0.0,0.0,0.0,2.91,4.0,0.0
20201215:2010,0.0,0.0,0.0,0.0,2.84,4.14,0.0
20201215:2110,0.0,0.0,0.0,0.0,2.76,4.14,0.0
20201215:2210,0.0,0.0,0.0,0.0,2.63,4.07,0.0
20201215:2310,0.0,0.0,0.0,0.0,2.68,4.0,0.0
20201216:0010,0.0,0.0,0.0,0.0,2.7,3.86,0.0
20201216:0110,0.0,0.0,0.0,0.0,2.64,3.59,0.0
20201216:0210,0.0,0.0,0.0,0.0,2.5,3.45,0.0
20201216:0310,0.0,0.0,0.0,0.0,2.35,3.59,0.0
20201216:0410,0.0,0.0,0.0,0.0,2.21,3.52,0.0
20201216:0510,0.0,0.0,0.0,0.0,2.23,3.45,0.0
20201216:0610,0.0,0.0,0.0,0.0,2.24,3.31,0.0
20201216:0710,0.0,0.0,0.0,0.0,2.36,3.1,0.0
20201216:0810,0.0,32.29,0.94,8.25,3.13,2.83,0.0
20201216:0910,0.0,38.4,1.11,12.47,3.66,2.55,0.0
20201216:1010,0.0,54.11,1.57,14.63,4.03,2.69,0.0
20201216:1110,6.4,74.51,2.18,14.52,4.4,2.48,0.0
20201216:1210,0.0,29.67,0.86,12.15,4.66,2.28,0.0
20201216:1310,0.0,27.06,0.78,7.75,4.66,2.14,0.0
20201216:1410,0.0,0.0,0.0,0.0,4.59,1.93,0.0
20201216:1510,0.0,0.0,0.0,0.0,4.43,1.66,0.0
20201216:1610,0.0,0.0,0.0,0.0,4.29,1.45,0.0
20201216:1710,0.0,0.0,0.0,0.0,4.22,1.31,0.0
20201216:1810,0.0,0.0,0.0,0.0,4.15,1.1,0.0
20201216:1910,0.0,0.0,0.0,0.0,3.93,0.76,0.0
20201216:2010,0.0,0.0,0.0,0.0,3.87,0.48,0.0
20201216:2110,0.0,0.0,0.0,0.0,3.94,0.48,0.0
20201216:2210,0.0,0.0,0.0,0.0,3.82,0.9,0.0
20201216:2310,0.0,0.0,0.0,0.0,3.83,1.17,0.0
20201217:0010,0.0,0.0,0.0,0.0,3.91,1.24,0.0
20201217:0110,0.0,0.0,0.0,0.0,3.95,1.24,0.0
20201217:0210,0.0,0.0,0.0,0.0,3.96,1.45,0.0
20201217:0310,0.0,0.0,0.0,0.0,3.88,1.72,0.0
20201217:0410,0.0,0.0,0.0,0.0,3.92,1.72,0.0
20201217:0510,0.0,0.0,0.0,0.0,3.88,1.86,0.0
20201217:0610,0.0,0.0,0.0,0.0,3.84,2.21,0.0
20201217:0710,0.0,0.0,0.0,0.0,3.9,2.07,0.0
20201217:0810,29.77,53.05,1.49,8.17,4.05,2.07,0.0
20201217:0910,0.0,55.86,1.62,12.41,4.3,2.14,0.0
20201217:1010,0.0,53.24,1.54,14.58,4.66,2.34,0.0
20201217:1110,0.0,40.15,1.16,14.49,4.97,2.62,0.0
20201217:1210,0.0,36.66,1.06,12.14,5.5,2.9,0.0
20201217:1310,229.32,84.64,2.51,7.75,5.41,2.69,0.0
20201217:1410,0.0,0.0,0.0,0.0,4.84,2.76,0.0
20201217:1510,0.0,0.0,0.0,0.0,3.52,2.76,0.0
20201217:1610,0.0,0.0,0.0,0.0,2.62,2.83,0.0
20201217:1710,0.0,0.0,0.0,0.0,2.03,3.1,0.0
20201217:1810,0.0,0.0,0.0,0.0,1.63,3.24,0.0
20201217:1910,0.0,0.0,0.0,0.0,1.54,3.17,0.0
20201217:2010,0.0,0.0,0.0,0.0,1.4,3.1,0.0
20201217:2110,0.0,0.0,0.0,0.0,1.19,2.97,0.0
20201217:2210,0.0,0.0,0.0,0.0,0.89,2.97,0.0
20201217:2310,0.0,0.0,0.0,0.0,0.63,3.03,0.0
20201218:0010,0.0,0.0,0.0,0.0,0.72,2.9,0.0
20201218:0110,0.0,0.0,0.0,0.0,0.93,2.9,0.0
20201218:0210,0.0,0.0,0.0,0.0,1.66,2.97,0.0
20201218:0310,0.0,0.0,0.0,0.0,2.48,2.97,0.0
20201218:0410,0.0,0.0,0.0,0.0,3.21,2.97,0.0
20201218:0510,0.0,0.0,0.0,0.0,3.73,2.97,0.0
20201218:0610,0.0,0.0,0.0,0.0,3.88,2.9,0.0
20201218:0710,0.0,0.0,0.0,0.0,3.99,2.76,0.0
20201218:0810,14.99,45.02,1.29,8.1,4.02,2.76,0.0
20201218:0910,7.45,66.97,1.95,12.35,4.51,3.52,0.0
20201218:1010,6.62,78.11,2.28,14.53,5.08,3.86,0.0
20201218:1110,48.2,107.88,3.16,14.46,5.19,3.17,0.0
20201218:1210,27.21,82.32,2.4,12.13,5.34,2.62,0.0
20201218:1310,16.99,48.33,1.39,7.76,5.28,2.41,0.0
20201218:1410,0.0,0.0,0.0,0.0,4.71,2.34,0.0
20201218:1510,0.0,0.0,0.0,0.0,4.52,2.34,0.0
20201218:1610,0.0,0.0,0.0,0.0,3.99,2.41,0.0
20201218:1710,0.0,0.0,0.0,0.0,3.65,2.34,0.0
20201218:1810,0.0,0.0,0.0,0.0,3.44,2.34,0.0
20201218:1910,0.0,0.0,0.0,0.0,2.98,2.62,0.0
20201218:2010,0.0,0.0,0.0,0.0,2.74,2.69,0.0
20201218:2110,0.0,0.0,0.0,0.0,2.42,2.55,0.0
20201218:2210,0.0,0.0,0.0,0.0,1.95,2.41,0.0
20201218:2310,0.0,0.0,0.0,0.0,1.53,2.69,0.0
20201219:0010,0.0,0.0,0.0,0.0,1.18,2.83,0.0
20201219:0110,0.0,0.0,0.0,0.0,0.85,2.83,0.0
20201219:0210,0.0,0.0,0.0,0.0,0.38,2.97,0.0
20201219:0310,0.0,0.0,0.0,0.0,0.06,3.1,0.0
20201219:0410,0.0,0.0,0.0,0.0,0.08,3.1,0.0
20201219:0510,0.0,0.0,0.0,0.0,0.03,3.1,0.0
20201219:0610,0.0,0.0,0.0,0.0,0.09,3.1,0.0
20201219:0710,0.0,0.0,0.0,0.0,0.1,3.1,0.0
20201219:0810,30.16,54.28,1.52,8.03,0.52,2.97,0.0
20201219:0910,0.0,48.87,1.42,12.3,1.43,2.62,0.0
20201219:1010,0.0,44.51,1.29,14.5,2.67,3.79,0.0
20201219:1110,0.0,39.27,1.14,14.45,3.31,3.17,0.0
20201219:1210,0.0,34.91,1.01,12.14,3.65,3.03,0.0
20201219:1310,0.0,23.56,0.68,7.78,3.73,2.76,0.0
20201219:1410,0.0,0.0,0.0,0.0,3.41,2.41,0.0
20201219:1510,0.0,0.0,0.0,0.0,2.9,2.48,0.0
20201219:1610,0.0,0.0,0.0,0.0,2.65,2.69,0.0
20201219:1710,0.0,0.0,0.0,0.0,2.5,2.76,0.0
20201219:1810,0.0,0.0,0.0,0.0,2.46,2.69,0.0
20201219:1910,0.0,0.0,0.0,0.0,1.54,2.76,0.0
20201219:2010,0.0,0.0,0.0,0.0,1.27,2.69,0.0
20201219:2110,0.0,0.0,0.0,0.0,1.06,2.69,0.0
20201219:2210,0.0,0.0,0.0,0.0,0.44,2.83,0.0
20201219:2310,0.0,0.0,0.0,0.0,0.0,2.97,0.0
20201220:0010,0.0,0.0,0.0,0.0,-0.07,3.03,0.0
20201220:0110,0.0,0.0,0.0,0.0,-0.23,2.97,0.0
20201220:0210,0.0,0.0,0.0,0.0,-0.04,2.97,0.0
20201220:0310,0.0,0.0,0.0,0.0,0.09,2.97,0.0
20201220:0410,0.0,0.0,0.0,0.0,0.22,3.03,0.0
20201220:0510,0.0,0.0,0.0,0.0,0.46,3.03,0.0
20201220:0610,0.0,0.0,0.0,0.0,0.43,3.03,0.0
20201220:0710,0.0,0.0,0.0,0.0,-0.28,2.9,0.0
20201220:0810,5.05,37.59,1.09,7.98,0.4,2.83,0.0
20201220:0910,0.0,45.38,1.32,12.25,1.77,3.1,0.0
20201220:1010,0.0,47.13,1.37,14.47,3.11,3.59,0.0
20201220:1110,0.0,41.89,1.21,14.44,3.9,3.31,0.0
20201220:1210,0.0,48.87,1.42,12.15,4.44,3.66,0.0
20201220:1310,0.0,28.8,0.84,7.81,4.63,3.24,0.0
20201220:1410,0.0,0.0,0.0,0.0,3.88,2.97,0.0
20201220:1510,0.0,0.0,0.0,0.0,2.79,2.97,0.0
20201220:1610,0.0,0.0,0.0,0.0,1.95,3.17,0.0
20201220:1710,0.0,0.0,0.0,0.0,1.51,3.45,0.0
20201220:1810,0.0,0.0,0.0,0.0,1.0,3.66,0.0
20201220:1910,0.0,0.0,0.0,0.0,0.92,3.38,0.0
20201220:2010,0.0,0.0,0.0,0.0,0.69,3.1,0.0
20201220:2110,0.0,0.0,0.0,0.0,0.63,3.17,0.0
20201220:2210,0.0,0.0,0.0,0.0,0.66,3.24,0.0
20201220:2310,0.0,0.0,0.0,0.0,0.83,3.17,0.0
20201221:0010,0.0,0.0,0.0,0.0,1.0,3.17,0.0
20201221:0110,0.0,0.0,0.0,0.0,1.26,3.1,0.0
20201221:0210,0.0,0.0,0.0,0.0,1.48,3.17,0.0
20201221:0310,0.0,0.0,0.0,0.0,1.36,3.24,0.0
20201221:0410,0.0,0.0,0.0,0.0,1.27,3.31,0.0
20201221:0510,0.0,0.0,0.0,0.0,1.51,3.31,0.0
20201221:0610,0.0,0.0,0.0,0.0,1.29,3.45,0.0
20201221:0710,0.0,0.0,0.0,0.0,1.46,3.45,0.0
