Latitude (decimal degrees):	52.808
Longitude (decimal degrees):	21.891
Elevation (m):	128
Radiation database:	PVGIS-SARAH2


Slope: 41 deg. (optimum)
Azimuth: -8 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201006:1411,189.16,100.35,4.83,14.54,17.53,3.52,0.0
20201006:1511,28.3,39.55,1.4,6.21,16.77,2.9,0.0
20201006:1611,0.0,0.0,0.0,0.0,15.33,2.83,0.0
20201006:1711,0.0,0.0,0.0,0.0,14.27,2.97,0.0
20201006:1811,0.0,0.0,0.0,0.0,13.72,3.17,0.0
20201006:1911,0.0,0.0,0.0,0.0,13.4,3.31,0.0
20201006:2011,0.0,0.0,0.0,0.0,13.01,3.1,0.0
20201006:2111,0.0,0.0,0.0,0.0,12.77,2.83,0.0
20201006:2211,0.0,0.0,0.0,0.0,12.15,2.69,0.0
20201006:2311,0.0,0.0,0.0,0.0,11.64,2.48,0.0
20201007:0011,0.0,0.0,0.0,0.0,11.19,2.28,0.0
20201007:0111,0.0,0.0,0.0,0.0,10.64,2.21,0.0
20201007:0211,0.0,0.0,0.0,0.0,10.21,2.28,0.0
20201007:0311,0.0,0.0,0.0,0.0,10.18,2.21,0.0
20201007:0411,0.0,0.0,0.0,0.0,10.13,2.14,0.0
20201007:0511,0.0,2.63,0.07,3.37,10.0,2.07,0.0
20201007:0611,197.47,96.61,3.65,11.89,10.52,1.86,0.0
20201007:0711,154.53,161.21,5.37,19.52,12.54,2.14,0.0
20201007:0811,585.22,153.57,9.86,25.74,14.13,2.14,0.0
20201007:0911,618.28,188.26,11.35,29.99,15.38,2.21,0.0
20201007:1011,559.23,220.29,11.6,31.75,16.48,2.34,0.0
20201007:1111,233.45,253.66,9.0,30.76,17.22,2.41,0.0
20201007:1211,0.0,120.11,3.36,27.18,17.64,2.28,0.0
20201007:1311,1.72,104.57,2.94,21.46,17.74,1.93,0.0
20201007:1411,1.7,64.22,1.81,14.18,17.57,1.86,0.0
20201007:1511,8.69,30.17,0.93,5.86,16.74,1.66,0.0
20201007:1611,0.0,0.0,0.0,0.0,15.44,2.0,0.0
20201007:1711,0.0,0.0,0.0,0.0,14.51,1.93,0.0
20201007:1811,0.0,0.0,0.0,0.0,13.84,1.93,0.0
20201007:1911,0.0,0.0,0.0,0.0,12.81,1.79,0.0
20201007:2011,0.0,0.0,0.0,0.0,11.99,1.59,0.0
20201007:2111,0.0,0.0,0.0,0.0,10.89,1.52,0.0
20201007:2211,0.0,0.0,0.0,0.0,9.92,1.59,0.0
20201007:2311,0.0,0.0,0.0,0.0,9.27,1.52,0.0
20201008:0011,0.0,0.0,0.0,0.0,9.28,1.24,0.0
20201008:0111,0.0,0.0,0.0,0.0,8.77,1.31,0.0
20201008:0211,0.0,0.0,0.0,0.0,8.19,1.45,0.0
20201008:0311,0.0,0.0,0.0,0.0,7.99,1.45,0.0
20201008:0411,0.0,0.0,0.0,0.0,7.93,1.45,0.0
20201008:0511,0.0,3.51,0.1,3.1,7.99,1.59,0.0
20201008:0611,0.0,36.82,1.03,11.61,9.33,1.45,0.0
20201008:0711,75.11,145.53,4.46,19.22,11.12,1.31,0.0
20201008:0811,67.25,185.52,5.61,25.41,12.15,1.59,0.0
20201008:0911,1.88,144.95,4.07,29.63,13.22,2.07,0.0
20201008:1011,0.0,102.58,2.87,31.37,14.23,2.76,0.0
20201008:1111,0.0,106.08,2.97,30.37,15.09,3.1,0.0
20201008:1211,0.0,73.64,2.06,26.8,15.42,3.24,0.0
20201008:1311,0.0,53.48,1.5,21.09,15.66,3.03,0.0
20201008:1411,0.0,35.07,0.98,13.81,15.36,2.76,0.0
20201008:1511,0.0,20.16,0.56,5.51,14.63,2.21,0.0
20201008:1611,0.0,0.0,0.0,0.0,13.28,2.0,0.0
20201008:1711,0.0,0.0,0.0,0.0,12.27,2.07,0.0
20201008:1811,0.0,0.0,0.0,0.0,11.4,2.21,0.0
20201008:1911,0.0,0.0,0.0,0.0,10.4,2.0,0.0
20201008:2011,0.0,0.0,0.0,0.0,9.67,2.0,0.0
20201008:2111,0.0,0.0,0.0,0.0,9.31,2.14,0.0
20201008:2211,0.0,0.0,0.0,0.0,8.96,2.28,0.0
20201008:2311,0.0,0.0,0.0,0.0,8.82,2.48,0.0
20201009:0011,0.0,0.0,0.0,0.0,8.93,2.62,0.0
20201009:0111,0.0,0.0,0.0,0.0,9.14,2.76,0.0
20201009:0211,0.0,0.0,0.0,0.0,9.29,2.9,0.0
20201009:0311,0.0,0.0,0.0,0.0,9.77,2.97,0.0
20201009:0411,0.0,0.0,0.0,0.0,9.92,3.1,0.0
20201009:0511,0.0,3.51,0.1,2.83,10.05,3.24,0.0
20201009:0611,15.69,63.46,1.84,11.32,10.6,3.38,0.0
20201009:0711,36.99,126.05,3.73,18.91,11.45,3.31,0.0
20201009:0811,29.98,161.18,4.71,25.08,12.74,3.66,0.0
20201009:0911,9.51,161.21,4.58,29.27,14.11,3.93,0.0
20201009:1011,12.89,177.64,5.07,30.99,14.76,3.86,0.0
20201009:1111,0.0,64.88,1.81,29.99,14.96,3.86,0.0
20201009:1211,0.0,37.7,1.05,26.41,14.67,3.38,0.0
20201009:1311,0.0,46.47,1.3,20.72,14.59,3.17,0.0
20201009:1411,0.0,30.69,0.86,13.46,14.65,2.97,0.0
20201009:1511,11.49,26.84,0.88,5.16,14.44,2.55,0.0
20201009:1611,0.0,0.0,0.0,0.0,13.7,2.28,0.0
20201009:1711,0.0,0.0,0.0,0.0,12.86,2.07,0.0
20201009:1811,0.0,0.0,0.0,0.0,11.94,2.0,0.0
20201009:1911,0.0,0.0,0.0,0.0,11.28,1.86,0.0
20201009:2011,0.0,0.0,0.0,0.0,10.9,1.66,0.0
20201009:2111,0.0,0.0,0.0,0.0,10.34,1.66,0.0
20201009:2211,0.0,0.0,0.0,0.0,9.86,1.59,0.0
20201009:2311,0.0,0.0,0.0,0.0,9.37,1.66,0.0
20201010:0011,0.0,0.0,0.0,0.0,9.06,1.45,0.0
20201010:0111,0.0,0.0,0.0,0.0,9.34,1.1,0.0
20201010:0211,0.0,0.0,0.0,0.0,9.65,1.1,0.0
20201010:0311,0.0,0.0,0.0,0.0,9.88,1.24,0.0
20201010:0411,0.0,0.0,0.0,0.0,9.91,1.52,0.0
20201010:0511,0.0,1.75,0.05,2.56,10.18,2.14,0.0
20201010:0611,0.0,28.05,0.78,11.04,10.88,2.62,0.0
20201010:0711,0.0,60.49,1.69,18.6,11.65,3.45,0.0
20201010:0811,82.84,185.64,5.69,24.75,13.02,3.79,0.0
20201010:0911,126.72,228.85,7.23,28.91,14.68,3.79,0.0
20201010:1011,170.91,249.41,8.19,30.61,15.78,4.48,0.0
20201010:1111,128.99,233.83,7.5,29.6,16.75,4.21,0.0
20201010:1211,84.19,196.44,6.15,26.03,17.22,3.45,0.0
20201010:1311,58.82,148.6,4.63,20.35,17.39,2.97,0.0
20201010:1411,25.29,85.3,2.6,13.1,17.14,2.48,0.0
20201010:1511,6.06,23.06,0.71,4.81,16.2,2.55,0.0
20201010:1611,0.0,0.0,0.0,0.0,15.01,2.69,0.0
20201010:1711,0.0,0.0,0.0,0.0,14.46,2.48,0.0
20201010:1811,0.0,0.0,0.0,0.0,14.05,2.55,0.0
20201010:1911,0.0,0.0,0.0,0.0,13.68,2.41,0.0
20201010:2011,0.0,0.0,0.0,0.0,13.34,1.93,0.0
20201010:2111,0.0,0.0,0.0,0.0,13.06,1.52,0.0
20201010:2211,0.0,0.0,0.0,0.0,12.78,1.79,0.0
20201010:2311,0.0,0.0,0.0,0.0,12.56,2.28,0.0
20201011:0011,0.0,0.0,0.0,0.0,12.25,2.76,0.0
20201011:0111,0.0,0.0,0.0,0.0,11.91,3.17,0.0
20201011:0211,0.0,0.0,0.0,0.0,11.51,3.31,0.0
20201011:0311,0.0,0.0,0.0,0.0,11.09,3.17,0.0
20201011:0411,0.0,0.0,0.0,0.0,10.67,3.17,0.0
20201011:0511,0.0,0.0,0.0,0.0,10.32,3.1,0.0
20201011:0611,52.1,77.19,2.3,10.76,10.23,2.62,0.0
20201011:0711,0.0,79.78,2.23,18.3,10.06,3.45,0.0
20201011:0811,2.04,118.68,3.33,24.41,10.49,3.24,0.0
20201011:0911,0.0,103.45,2.89,28.55,11.34,2.83,0.0
20201011:1011,93.72,230.07,7.08,30.23,12.18,2.48,0.0
20201011:1111,3.67,145.22,4.09,29.22,12.56,2.62,0.0
20201011:1211,0.0,0.0,0.0,0.0,12.61,2.62,0.0
20201011:1311,9.03,112.86,3.24,19.98,12.64,2.34,0.0
20201011:1411,0.0,49.1,1.37,12.74,12.61,2.07,0.0
20201011:1511,21.44,23.78,0.88,4.47,12.36,1.66,0.0
20201011:1611,0.0,0.0,0.0,0.0,11.81,1.66,0.0
20201011:1711,0.0,0.0,0.0,0.0,11.28,1.79,0.0
20201011:1811,0.0,0.0,0.0,0.0,10.67,1.93,0.0
20201011:1911,0.0,0.0,0.0,0.0,9.93,1.86,0.0
20201011:2011,0.0,0.0,0.0,0.0,9.48,2.0,0.0
20201011:2111,0.0,0.0,0.0,0.0,9.03,2.0,0.0
20201011:2211,0.0,0.0,0.0,0.0,8.71,2.07,0.0
20201011:2311,0.0,0.0,0.0,0.0,8.13,2.21,0.0
20201012:0011,0.0,0.0,0.0,0.0,7.89,2.07,0.0
20201012:0111,0.0,0.0,0.0,0.0,7.13,2.14,0.0
20201012:0211,0.0,0.0,0.0,0.0,6.49,1.93,0.0
20201012:0311,0.0,0.0,0.0,0.0,6.05,1.66,0.0
20201012:0411,0.0,0.0,0.0,0.0,5.9,1.66,0.0
20201012:0511,0.0,0.0,0.0,0.0,5.77,1.52,0.0
20201012:0611,0.0,35.95,1.01,10.47,6.36,1.17,0.0
20201012:0711,0.0,37.7,1.05,17.99,8.6,1.45,0.0
20201012:0811,0.0,76.27,2.13,24.08,9.28,1.79,0.0
20201012:0911,0.0,58.74,1.64,28.19,9.8,2.0,0.0
20201012:1011,0.0,110.47,3.09,29.85,9.89,1.79,0.0
20201012:1111,0.0,80.66,2.26,28.83,9.71,2.28,0.0
20201012:1211,0.0,45.59,1.27,25.28,9.84,2.76,0.0
20201012:1311,0.0,63.12,1.77,19.61,9.74,3.03,0.0
20201012:1411,0.0,23.67,0.66,12.39,9.62,2.83,0.0
20201012:1511,0.0,14.03,0.39,4.13,9.16,3.31,0.0
20201012:1611,0.0,0.0,0.0,0.0,8.51,4.0,0.0
20201012:1711,0.0,0.0,0.0,0.0,7.87,4.48,0.0
20201012:1811,0.0,0.0,0.0,0.0,7.44,4.48,0.0
20201012:1911,0.0,0.0,0.0,0.0,6.97,4.83,0.0
20201012:2011,0.0,0.0,0.0,0.0,6.86,4.48,0.0
20201012:2111,0.0,0.0,0.0,0.0,6.8,4.28,0.0
20201012:2211,0.0,0.0,0.0,0.0,6.75,4.07,0.0
20201012:2311,0.0,0.0,0.0,0.0,6.72,3.79,0.0
20201013:0011,0.0,0.0,0.0,0.0,6.69,3.79,0.0
20201013:0111,0.0,0.0,0.0,0.0,6.74,3.86,0.0
20201013:0211,0.0,0.0,0.0,0.0,6.7,3.86,0.0
20201013:0311,0.0,0.0,0.0,0.0,6.68,3.72,0.0
20201013:0411,0.0,0.0,0.0,0.0,6.64,3.59,0.0
20201013:0511,0.0,0.0,0.0,0.0,6.66,3.59,0.0
20201013:0611,0.0,9.64,0.27,10.19,6.76,3.86,0.0
20201013:0711,0.0,20.16,0.56,17.68,6.41,4.21,0.0
20201013:0811,6.26,126.46,3.58,23.75,6.59,4.69,0.0
20201013:0911,0.0,53.48,1.5,27.84,6.92,5.72,0.0
20201013:1011,0.0,82.41,2.3,29.48,7.14,5.17,0.0
20201013:1111,0.0,89.43,2.5,28.45,7.38,5.31,0.0
20201013:1211,0.0,54.36,1.52,24.9,7.63,5.38,0.0
20201013:1311,0.0,50.85,1.42,19.25,7.76,5.59,0.0
20201013:1411,0.0,16.66,0.47,12.04,7.86,5.72,0.0
20201013:1511,0.0,5.26,0.15,3.79,7.92,5.93,0.0
20201013:1611,0.0,0.0,0.0,0.0,7.92,6.07,0.0
20201013:1711,0.0,0.0,0.0,0.0,7.97,6.28,0.0
20201013:1811,0.0,0.0,0.0,0.0,8.06,6.34,0.0
20201013:1911,0.0,0.0,0.0,0.0,8.53,6.76,0.0
20201013:2011,0.0,0.0,0.0,0.0,8.78,6.97,0.0
20201013:2111,0.0,0.0,0.0,0.0,9.11,7.03,0.0
20201013:2211,0.0,0.0,0.0,0.0,9.49,7.45,0.0
20201013:2311,0.0,0.0,0.0,0.0,9.99,7.79,0.0
20201014:0011,0.0,0.0,0.0,0.0,10.63,7.59,0.0
20201014:0111,0.0,0.0,0.0,0.0,11.16,7.17,0.0
20201014:0211,0.0,0.0,0.0,0.0,11.57,6.21,0.0
20201014:0311,0.0,0.0,0.0,0.0,12.11,4.76,0.0
20201014:0411,0.0,0.0,0.0,0.0,12.14,3.24,0.0
20201014:0511,0.0,0.0,0.0,0.0,10.99,3.17,0.0
20201014:0611,41.41,68.76,2.01,9.9,9.57,3.79,0.0
20201014:0711,46.79,123.48,3.65,17.38,8.57,3.79,0.0
20201014:0811,4.22,121.71,3.43,23.42,9.27,4.28,0.0
20201014:0911,0.0,61.37,1.72,27.48,9.67,4.34,0.0
20201014:1011,0.0,81.53,2.28,29.11,10.09,4.41,0.0
20201014:1111,13.2,167.26,4.78,28.08,10.65,4.62,0.0
20201014:1211,3.74,125.08,3.53,24.53,10.69,4.69,0.0
20201014:1311,295.35,143.15,6.57,18.89,10.47,4.34,0.0
20201014:1411,33.46,80.21,2.48,11.69,10.18,3.72,0.0
20201014:1511,0.0,5.26,0.15,3.45,9.85,3.38,0.0
20201014:1611,0.0,0.0,0.0,0.0,9.36,2.97,0.0
20201014:1711,0.0,0.0,0.0,0.0,9.02,2.83,0.0
20201014:1811,0.0,0.0,0.0,0.0,8.38,2.69,0.0
20201014:1911,0.0,0.0,0.0,0.0,7.15,2.14,0.0
20201014:2011,0.0,0.0,0.0,0.0,7.01,2.07,0.0
20201014:2111,0.0,0.0,0.0,0.0,6.83,2.0,0.0
20201014:2211,0.0,0.0,0.0,0.0,6.44,1.93,0.0
20201014:2311,0.0,0.0,0.0,0.0,6.3,1.79,0.0
20201015:0011,0.0,0.0,0.0,0.0,6.81,1.52,0.0
20201015:0111,0.0,0.0,0.0,0.0,6.95,1.45,0.0
20201015:0211,0.0,0.0,0.0,0.0,6.56,1.59,0.0
20201015:0311,0.0,0.0,0.0,0.0,6.34,1.59,0.0
20201015:0411,0.0,0.0,0.0,0.0,6.38,1.45,0.0
20201015:0511,0.0,0.0,0.0,0.0,6.34,1.31,0.0
20201015:0611,0.0,35.95,1.01,9.62,6.86,1.03,0.0
20201015:0711,2.38,76.64,2.16,17.07,7.27,0.48,0.0
20201015:0811,2.14,112.56,3.16,23.09,7.88,1.03,0.0
20201015:0911,0.0,74.52,2.08,27.13,8.46,1.45,0.0
20201015:1011,0.0,105.21,2.94,28.74,9.13,1.86,0.0
20201015:1111,0.0,79.78,2.23,27.7,9.56,1.93,0.0
20201015:1211,0.0,36.82,1.03,24.16,9.66,1.72,0.0
20201015:1311,0.0,40.33,1.13,18.53,9.59,1.59,0.0
20201015:1411,0.0,43.84,1.23,11.35,9.43,1.45,0.0
20201015:1511,0.0,5.26,0.15,3.12,8.83,1.24,0.0
20201015:1611,0.0,0.0,0.0,0.0,7.99,1.72,0.0
20201015:1711,0.0,0.0,0.0,0.0,7.48,1.72,0.0
20201015:1811,0.0,0.0,0.0,0.0,6.82,1.86,0.0
20201015:1911,0.0,0.0,0.0,0.0,5.83,1.86,0.0
20201015:2011,0.0,0.0,0.0,0.0,5.32,1.86,0.0
20201015:2111,0.0,0.0,0.0,0.0,4.85,1.93,0.0
20201015:2211,0.0,0.0,0.0,0.0,4.99,1.86,0.0
20201015:2311,0.0,0.0,0.0,0.0,4.95,1.79,0.0
20201016:0011,0.0,0.0,0.0,0.0,5.21,1.59,0.0
20201016:0111,0.0,0.0,0.0,0.0,5.22,1.72,0.0
20201016:0211,0.0,0.0,0.0,0.0,5.59,1.72,0.0
20201016:0311,0.0,0.0,0.0,0.0,5.95,1.72,0.0
20201016:0411,0.0,0.0,0.0,0.0,6.42,1.79,0.0
20201016:0511,0.0,0.0,0.0,0.0,6.76,1.79,0.0
20201016:0611,0.0,27.18,0.76,9.33,7.12,1.79,0.0
20201016:0711,0.0,71.01,1.99,16.77,7.83,2.0,0.0
20201016:0811,0.0,64.0,1.79,22.76,8.46,2.28,0.0
20201016:0911,0.0,49.1,1.37,26.77,8.71,2.48,0.0
20201016:1011,0.0,65.75,1.84,28.37,8.76,2.76,0.0
20201016:1111,0.0,56.11,1.57,27.33,8.78,3.1,0.0
20201016:1211,0.0,42.08,1.18,23.79,8.58,3.1,0.0
20201016:1311,0.0,26.3,0.74,18.18,8.43,3.1,0.0
20201016:1411,0.0,18.41,0.51,11.01,8.18,3.1,0.0
20201016:1511,0.0,2.63,0.07,2.79,7.83,3.17,0.0
20201016:1611,0.0,0.0,0.0,0.0,7.52,3.03,0.0
20201016:1711,0.0,0.0,0.0,0.0,7.35,3.03,0.0
20201016:1811,0.0,0.0,0.0,0.0,7.24,3.1,0.0
20201016:1911,0.0,0.0,0.0,0.0,7.35,3.31,0.0
20201016:2011,0.0,0.0,0.0,0.0,7.25,3.31,0.0
20201016:2111,0.0,0.0,0.0,0.0,7.13,3.38,0.0
20201016:2211,0.0,0.0,0.0,0.0,6.88,3.45,0.0
20201016:2311,0.0,0.0,0.0,0.0,6.67,3.45,0.0
20201017:0011,0.0,0.0,0.0,0.0,6.47,3.38,0.0
20201017:0111,0.0,0.0,0.0,0.0,6.17,3.24,0.0
20201017:0211,0.0,0.0,0.0,0.0,5.98,3.24,0.0
20201017:0311,0.0,0.0,0.0,0.0,5.83,3.17,0.0
20201017:0411,0.0,0.0,0.0,0.0,5.72,3.17,0.0
20201017:0511,0.0,0.0,0.0,0.0,5.63,3.1,0.0
20201017:0611,0.0,28.93,0.81,9.05,5.63,3.03,0.0
20201017:0711,0.0,62.25,1.74,16.46,5.63,3.31,0.0
20201017:0811,0.0,50.85,1.42,22.43,5.75,3.31,0.0
20201017:0911,0.0,47.34,1.32,26.42,5.96,3.72,0.0
20201017:1011,0.0,50.85,1.42,28.0,6.21,3.93,0.0
20201017:1111,0.0,84.16,2.35,26.96,6.42,3.66,0.0
20201017:1211,0.0,46.47,1.3,23.43,6.59,3.79,0.0
20201017:1311,0.0,21.04,0.59,17.83,6.8,3.66,0.0
20201017:1411,0.0,11.4,0.32,10.67,6.88,2.9,0.0
20201017:1511,0.0,1.75,0.05,2.46,6.8,2.41,0.0
20201017:1611,0.0,0.0,0.0,0.0,6.65,2.21,0.0
20201017:1711,0.0,0.0,0.0,0.0,6.55,1.93,0.0
20201017:1811,0.0,0.0,0.0,0.0,6.46,1.66,0.0
20201017:1911,0.0,0.0,0.0,0.0,6.25,1.31,0.0
20201017:2011,0.0,0.0,0.0,0.0,6.18,1.45,0.0
20201017:2111,0.0,0.0,0.0,0.0,6.03,1.72,0.0
20201017:2211,0.0,0.0,0.0,0.0,5.93,2.0,0.0
20201017:2311,0.0,0.0,0.0,0.0,5.74,2.34,0.0
20201018:0011,0.0,0.0,0.0,0.0,5.49,2.55,0.0
20201018:0111,0.0,0.0,0.0,0.0,5.06,2.62,0.0
20201018:0211,0.0,0.0,0.0,0.0,4.57,2.55,0.0
20201018:0311,0.0,0.0,0.0,0.0,4.01,2.55,0.0
20201018:0411,0.0,0.0,0.0,0.0,3.53,2.69,0.0
20201018:0511,0.0,0.0,0.0,0.0,3.55,3.03,0.0
20201018:0611,23.16,53.03,1.52,8.76,4.11,3.52,0.0
20201018:0711,7.47,87.3,2.48,16.16,5.11,5.1,0.0
20201018:0811,2.21,106.44,2.99,22.1,6.0,5.1,0.0
20201018:0911,0.0,86.79,2.43,26.07,6.66,5.52,0.0
20201018:1011,0.0,66.63,1.86,27.64,7.54,6.14,0.0
20201018:1111,0.0,65.75,1.84,26.59,8.0,5.31,0.0
20201018:1211,0.0,35.95,1.01,23.07,8.1,5.79,0.0
20201018:1311,0.0,28.93,0.81,17.48,8.2,5.79,0.0
20201018:1411,0.0,38.58,1.08,10.34,8.43,5.79,0.0
20201018:1511,0.0,0.0,0.0,0.0,8.51,5.66,0.0
20201018:1611,0.0,0.0,0.0,0.0,8.16,4.9,0.0
20201018:1711,0.0,0.0,0.0,0.0,7.76,4.41,0.0
20201018:1811,0.0,0.0,0.0,0.0,7.21,3.59,0.0
20201018:1911,0.0,0.0,0.0,0.0,7.25,3.24,0.0
20201018:2011,0.0,0.0,0.0,0.0,6.95,3.1,0.0
20201018:2111,0.0,0.0,0.0,0.0,6.36,3.03,0.0
20201018:2211,0.0,0.0,0.0,0.0,5.71,3.03,0.0
20201018:2311,0.0,0.0,0.0,0.0,4.97,3.03,0.0
20201019:0011,0.0,0.0,0.0,0.0,4.55,3.1,0.0
20201019:0111,0.0,0.0,0.0,0.0,3.96,3.17,0.0
20201019:0211,0.0,0.0,0.0,0.0,3.59,3.17,0.0
20201019:0311,0.0,0.0,0.0,0.0,3.32,3.17,0.0
20201019:0411,0.0,0.0,0.0,0.0,3.04,3.17,0.0
20201019:0511,0.0,0.0,0.0,0.0,2.88,3.1,0.0
20201019:0611,3.41,40.06,1.13,8.48,3.15,3.03,0.0
20201019:0711,10.12,87.84,2.5,15.85,4.62,3.86,0.0
20201019:0811,0.0,98.19,2.75,21.77,5.96,4.69,0.0
20201019:0911,0.0,72.77,2.03,25.72,7.01,4.83,0.0
20201019:1011,14.13,161.36,4.61,27.27,7.73,4.21,0.0
20201019:1111,0.0,56.99,1.59,26.22,8.17,4.0,0.0
20201019:1211,71.13,173.51,5.3,22.71,8.77,4.21,0.0
20201019:1311,76.9,134.23,4.22,17.14,8.9,4.55,0.0
20201019:1411,77.86,78.16,2.6,10.01,8.66,3.93,0.0
20201019:1511,0.0,0.0,0.0,0.0,8.09,3.66,0.0
20201019:1611,0.0,0.0,0.0,0.0,7.23,3.31,0.0
20201019:1711,0.0,0.0,0.0,0.0,6.56,3.17,0.0
20201019:1811,0.0,0.0,0.0,0.0,5.96,3.24,0.0
20201019:1911,0.0,0.0,0.0,0.0,5.45,3.1,0.0
20201019:2011,0.0,0.0,0.0,0.0,4.98,3.1,0.0
20201019:2111,0.0,0.0,0.0,0.0,4.95,3.03,0.0
20201019:2211,0.0,0.0,0.0,0.0,4.8,2.97,0.0
20201019:2311,0.0,0.0,0.0,0.0,4.58,2.9,0.0
20201020:0011,0.0,0.0,0.0,0.0,4.3,2.76,0.0
20201020:0111,0.0,0.0,0.0,0.0,3.94,2.76,0.0
20201020:0211,0.0,0.0,0.0,0.0,3.78,2.69,0.0
20201020:0311,0.0,0.0,0.0,0.0,3.42,2.55,0.0
20201020:0411,0.0,0.0,0.0,0.0,3.18,2.55,0.0
20201020:0511,0.0,0.0,0.0,0.0,2.95,2.41,0.0
20201020:0611,3.52,35.64,1.01,8.19,3.07,2.14,0.0
20201020:0711,74.59,121.92,3.63,15.55,4.46,1.86,0.0
20201020:0811,83.79,167.73,5.05,21.44,6.16,1.72,0.0
20201020:0911,235.05,226.55,7.58,25.38,7.61,1.66,0.0
20201020:1011,421.96,230.63,9.36,26.91,8.92,1.86,0.0
20201020:1111,248.02,228.02,7.92,25.86,9.78,2.21,0.0
20201020:1211,27.98,146.79,4.29,22.36,10.43,2.69,0.0
20201020:1311,20.55,107.51,3.14,16.79,10.64,2.97,0.0
20201020:1411,4.57,47.2,1.35,9.68,10.46,2.9,0.0
20201020:1511,0.0,0.0,0.0,0.0,9.88,3.38,0.0
20201020:1611,0.0,0.0,0.0,0.0,9.34,3.79,0.0
20201020:1711,0.0,0.0,0.0,0.0,9.24,4.07,0.0
20201020:1811,0.0,0.0,0.0,0.0,9.01,4.14,0.0
20201020:1911,0.0,0.0,0.0,0.0,8.83,4.0,0.0
20201020:2011,0.0,0.0,0.0,0.0,8.86,4.28,0.0
20201020:2111,0.0,0.0,0.0,0.0,8.96,4.48,0.0
20201020:2211,0.0,0.0,0.0,0.0,8.96,4.48,0.0
20201020:2311,0.0,0.0,0.0,0.0,8.94,4.28,0.0
20201021:0011,0.0,0.0,0.0,0.0,8.79,4.14,0.0
20201021:0111,0.0,0.0,0.0,0.0,8.8,4.21,0.0
20201021:0211,0.0,0.0,0.0,0.0,8.76,4.14,0.0
20201021:0311,0.0,0.0,0.0,0.0,8.74,4.14,0.0
20201021:0411,0.0,0.0,0.0,0.0,8.77,4.0,0.0
20201021:0511,0.0,0.0,0.0,0.0,8.78,3.79,0.0
20201021:0611,0.0,27.18,0.76,7.91,8.85,3.72,0.0
20201021:0711,0.0,57.86,1.62,15.24,8.81,3.72,0.0
20201021:0811,0.0,81.53,2.28,21.12,9.41,3.79,0.0
20201021:0911,2.14,119.57,3.36,25.03,10.45,3.24,0.0
20201021:1011,0.0,113.97,3.19,26.56,11.15,3.03,0.0
20201021:1111,10.1,142.96,4.07,25.5,12.36,3.52,0.0
20201021:1211,6.07,113.21,3.21,22.01,13.06,3.31,0.0
20201021:1311,2.09,71.3,2.01,16.46,13.27,3.03,0.0
20201021:1411,11.75,52.09,1.52,9.36,12.53,2.62,0.0
20201021:1511,0.0,0.0,0.0,0.0,12.05,2.62,0.0
20201021:1611,0.0,0.0,0.0,0.0,11.74,2.69,0.0
20201021:1711,0.0,0.0,0.0,0.0,11.61,2.76,0.0
20201021:1811,0.0,0.0,0.0,0.0,11.55,2.9,0.0
20201021:1911,0.0,0.0,0.0,0.0,11.11,3.31,0.0
20201021:2011,0.0,0.0,0.0,0.0,11.28,3.45,0.0
20201021:2111,0.0,0.0,0.0,0.0,11.25,3.72,0.0
20201021:2211,0.0,0.0,0.0,0.0,11.21,3.79,0.0
20201021:2311,0.0,0.0,0.0,0.0,11.1,3.59,0.0
20201022:0011,0.0,0.0,0.0,0.0,10.92,3.45,0.0
20201022:0111,0.0,0.0,0.0,0.0,10.23,3.66,0.0
20201022:0211,0.0,0.0,0.0,0.0,9.86,3.86,0.0
20201022:0311,0.0,0.0,0.0,0.0,9.46,3.79,0.0
20201022:0411,0.0,0.0,0.0,0.0,9.32,3.79,0.0
20201022:0511,0.0,0.0,0.0,0.0,9.4,3.93,0.0
20201022:0611,0.0,26.3,0.74,7.63,9.98,4.07,0.0
20201022:0711,250.05,133.85,4.66,14.94,12.04,4.55,0.0
20201022:0811,436.26,168.65,7.38,20.79,13.96,4.14,0.0
20201022:0911,572.9,175.09,9.29,24.69,15.51,4.83,0.0
20201022:1011,525.94,198.81,9.59,26.2,16.62,5.17,0.0
20201022:1111,518.51,182.39,9.32,25.15,17.32,5.17,0.0
20201022:1211,349.94,175.0,7.43,21.66,17.72,4.97,0.0
20201022:1311,243.87,128.86,5.25,16.12,17.65,4.83,0.0
20201022:1411,96.69,70.49,2.43,9.04,16.98,4.28,0.0
20201022:1511,0.0,0.0,0.0,0.0,15.82,3.79,0.0
20201022:1611,0.0,0.0,0.0,0.0,14.49,3.38,0.0
20201022:1711,0.0,0.0,0.0,0.0,13.47,3.17,0.0
20201022:1811,0.0,0.0,0.0,0.0,12.81,3.24,0.0
20201022:1911,0.0,0.0,0.0,0.0,12.61,3.24,0.0
20201022:2011,0.0,0.0,0.0,0.0,12.37,3.17,0.0
20201022:2111,0.0,0.0,0.0,0.0,12.05,3.1,0.0
20201022:2211,0.0,0.0,0.0,0.0,11.7,3.1,0.0
20201022:2311,0.0,0.0,0.0,0.0,11.35,2.9,0.0
20201023:0011,0.0,0.0,0.0,0.0,11.09,2.9,0.0
20201023:0111,0.0,0.0,0.0,0.0,10.98,3.03,0.0
