Latitude (decimal degrees):	49.299
Longitude (decimal degrees):	19.956
Elevation (m):	834
Radiation database:	PVGIS-SARAH2


Slope: 39 deg. (optimum)
Azimuth: -15 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201124:1910,0.0,0.0,0.0,0.0,-4.39,1.59,0.0
20201124:2010,0.0,0.0,0.0,0.0,-4.64,1.59,0.0
20201124:2110,0.0,0.0,0.0,0.0,-4.62,1.59,0.0
20201124:2210,0.0,0.0,0.0,0.0,-4.73,1.52,0.0
20201124:2310,0.0,0.0,0.0,0.0,-4.68,1.45,0.0
20201125:0010,0.0,0.0,0.0,0.0,-4.9,1.52,0.0
20201125:0110,0.0,0.0,0.0,0.0,-4.86,1.52,0.0
20201125:0210,0.0,0.0,0.0,0.0,-5.08,1.52,0.0
20201125:0310,0.0,0.0,0.0,0.0,-5.28,1.52,0.0
20201125:0410,0.0,0.0,0.0,0.0,-5.3,1.45,0.0
20201125:0510,0.0,0.0,0.0,0.0,-5.67,1.52,0.0
20201125:0610,0.0,0.0,0.0,0.0,-5.56,1.52,0.0
20201125:0710,0.0,37.19,1.0,7.49,-4.55,1.52,0.0
20201125:0810,391.01,149.35,4.52,13.67,-2.55,1.59,0.0
20201125:0910,488.48,177.82,6.3,17.93,-0.71,1.66,0.0
20201125:1010,462.44,196.18,6.9,19.88,1.01,1.66,0.0
20201125:1110,431.61,185.32,6.67,19.32,2.33,1.72,0.0
20201125:1210,315.92,159.36,5.32,16.32,2.8,1.59,0.0
20201125:1310,191.05,109.42,3.3,11.16,2.34,1.38,0.0
20201125:1410,0.0,20.66,0.55,4.28,0.87,1.52,0.0
20201125:1510,0.0,0.0,0.0,0.0,-0.97,1.59,0.0
20201125:1610,0.0,0.0,0.0,0.0,-2.78,1.52,0.0
20201125:1710,0.0,0.0,0.0,0.0,-4.11,1.52,0.0
20201125:1810,0.0,0.0,0.0,0.0,-4.63,1.52,0.0
20201125:1910,0.0,0.0,0.0,0.0,-5.08,1.66,0.0
20201125:2010,0.0,0.0,0.0,0.0,-5.17,1.72,0.0
20201125:2110,0.0,0.0,0.0,0.0,-4.89,1.66,0.0
20201125:2210,0.0,0.0,0.0,0.0,-4.75,1.59,0.0
20201125:2310,0.0,0.0,0.0,0.0,-4.85,1.59,0.0
20201126:0010,0.0,0.0,0.0,0.0,-4.82,1.52,0.0
20201126:0110,0.0,0.0,0.0,0.0,-5.48,1.59,0.0
20201126:0210,0.0,0.0,0.0,0.0,-5.25,1.52,0.0
20201126:0310,0.0,0.0,0.0,0.0,-5.53,1.59,0.0
20201126:0410,0.0,0.0,0.0,0.0,-5.66,1.66,0.0
20201126:0510,0.0,0.0,0.0,0.0,-5.7,1.66,0.0
20201126:0610,0.0,0.0,0.0,0.0,-5.35,1.66,0.0
20201126:0710,0.0,38.01,1.02,7.28,-4.78,1.59,0.0
20201126:0810,441.56,143.07,4.63,13.46,-2.81,1.52,0.0
20201126:0910,514.68,172.93,6.34,17.72,-0.88,1.66,0.0
20201126:1010,511.06,186.2,7.03,19.69,0.66,1.72,0.0
20201126:1110,483.18,175.94,6.85,19.14,1.56,1.72,0.0
20201126:1210,348.04,155.76,5.43,16.15,1.71,1.66,0.0
20201126:1310,220.57,107.35,3.39,11.02,1.2,1.38,0.0
20201126:1410,0.0,19.83,0.53,4.16,-0.14,1.52,0.0
20201126:1510,0.0,0.0,0.0,0.0,-1.74,1.59,0.0
20201126:1610,0.0,0.0,0.0,0.0,-3.18,1.59,0.0
20201126:1710,0.0,0.0,0.0,0.0,-4.46,1.52,0.0
20201126:1810,0.0,0.0,0.0,0.0,-5.22,1.52,0.0
20201126:1910,0.0,0.0,0.0,0.0,-5.77,1.38,0.0
20201126:2010,0.0,0.0,0.0,0.0,-5.76,1.31,0.0
20201126:2110,0.0,0.0,0.0,0.0,-5.89,1.24,0.0
20201126:2210,0.0,0.0,0.0,0.0,-5.74,1.24,0.0
20201126:2310,0.0,0.0,0.0,0.0,-5.61,1.17,0.0
20201127:0010,0.0,0.0,0.0,0.0,-5.64,1.1,0.0
20201127:0110,0.0,0.0,0.0,0.0,-5.82,1.1,0.0
20201127:0210,0.0,0.0,0.0,0.0,-5.85,1.1,0.0
20201127:0310,0.0,0.0,0.0,0.0,-6.12,1.17,0.0
20201127:0410,0.0,0.0,0.0,0.0,-6.04,1.1,0.0
20201127:0510,0.0,0.0,0.0,0.0,-5.65,1.1,0.0
20201127:0610,0.0,0.0,0.0,0.0,-5.61,1.03,0.0
20201127:0710,0.0,33.05,0.89,7.08,-4.47,0.83,0.0
20201127:0810,427.03,130.43,4.37,13.26,-2.93,0.55,0.0
20201127:0910,488.77,161.21,5.99,17.52,-1.76,0.55,0.0
20201127:1010,487.11,175.2,6.67,19.49,-0.21,0.62,0.0
20201127:1110,494.04,157.3,6.63,18.97,1.0,0.76,0.0
20201127:1210,249.62,151.94,4.75,16.0,0.94,0.76,0.0
20201127:1310,85.4,92.43,2.51,10.88,0.69,0.76,0.0
20201127:1410,0.0,4.13,0.11,4.04,0.0,0.83,0.0
20201127:1510,0.0,0.0,0.0,0.0,-0.76,0.83,0.0
20201127:1610,0.0,0.0,0.0,0.0,-1.34,0.9,0.0
20201127:1710,0.0,0.0,0.0,0.0,-1.78,0.97,0.0
20201127:1810,0.0,0.0,0.0,0.0,-2.11,1.03,0.0
20201127:1910,0.0,0.0,0.0,0.0,-3.01,1.1,0.0
20201127:2010,0.0,0.0,0.0,0.0,-3.21,1.1,0.0
20201127:2110,0.0,0.0,0.0,0.0,-3.37,1.1,0.0
20201127:2210,0.0,0.0,0.0,0.0,-3.32,1.1,0.0
20201127:2310,0.0,0.0,0.0,0.0,-3.3,1.1,0.0
20201128:0010,0.0,0.0,0.0,0.0,-3.11,1.1,0.0
20201128:0110,0.0,0.0,0.0,0.0,-4.31,1.1,0.0
20201128:0210,0.0,0.0,0.0,0.0,-4.3,1.1,0.0
20201128:0310,0.0,0.0,0.0,0.0,-4.36,1.1,0.0
20201128:0410,0.0,0.0,0.0,0.0,-4.45,1.03,0.0
20201128:0510,0.0,0.0,0.0,0.0,-4.55,0.97,0.0
20201128:0610,0.0,0.0,0.0,0.0,-4.64,0.97,0.0
20201128:0710,0.0,37.19,1.0,6.89,-4.98,1.17,0.0
20201128:0810,13.4,79.27,2.0,13.06,-4.44,1.52,0.0
20201128:0910,0.0,60.42,1.51,17.33,-4.11,1.45,0.0
20201128:1010,0.0,87.07,2.17,19.31,-3.55,1.59,0.0
20201128:1110,0.0,65.75,1.64,18.8,-3.42,1.66,0.0
20201128:1210,0.0,33.76,0.84,15.85,-3.58,1.66,0.0
20201128:1310,0.0,12.44,0.31,10.75,-3.94,1.45,0.0
20201128:1410,0.0,3.31,0.09,3.93,-4.53,1.31,0.0
20201128:1510,0.0,0.0,0.0,0.0,-5.33,1.03,0.0
20201128:1610,0.0,0.0,0.0,0.0,-5.64,1.03,0.0
20201128:1710,0.0,0.0,0.0,0.0,-5.64,1.1,0.0
20201128:1810,0.0,0.0,0.0,0.0,-5.69,1.17,0.0
20201128:1910,0.0,0.0,0.0,0.0,-5.61,1.24,0.0
20201128:2010,0.0,0.0,0.0,0.0,-5.65,1.31,0.0
20201128:2110,0.0,0.0,0.0,0.0,-5.64,1.52,0.0
20201128:2210,0.0,0.0,0.0,0.0,-5.75,1.38,0.0
20201128:2310,0.0,0.0,0.0,0.0,-6.36,1.59,0.0
20201129:0010,0.0,0.0,0.0,0.0,-6.73,1.31,0.0
20201129:0110,0.0,0.0,0.0,0.0,-7.4,1.31,0.0
20201129:0210,0.0,0.0,0.0,0.0,-8.03,1.31,0.0
20201129:0310,0.0,0.0,0.0,0.0,-8.23,1.38,0.0
20201129:0410,0.0,0.0,0.0,0.0,-8.33,1.38,0.0
20201129:0510,0.0,0.0,0.0,0.0,-8.5,1.31,0.0
20201129:0610,0.0,0.0,0.0,0.0,-8.28,1.45,0.0
20201129:0710,0.0,19.83,0.53,6.7,-7.67,1.86,0.0
20201129:0810,0.0,43.53,1.09,12.87,-6.6,2.14,0.0
20201129:0910,0.0,38.2,0.95,17.14,-5.76,2.07,0.0
20201129:1010,0.0,47.09,1.18,19.13,-5.18,1.86,0.0
20201129:1110,0.0,58.64,1.46,18.64,-5.01,1.72,0.0
20201129:1210,0.0,26.65,0.67,15.7,-5.02,1.72,0.0
20201129:1310,0.0,31.98,0.8,10.63,-5.38,1.52,0.0
20201129:1410,0.0,4.96,0.13,3.83,-5.86,1.38,0.0
20201129:1510,0.0,0.0,0.0,0.0,-6.94,1.24,0.0
20201129:1610,0.0,0.0,0.0,0.0,-8.01,1.1,0.0
20201129:1710,0.0,0.0,0.0,0.0,-8.3,1.1,0.0
20201129:1810,0.0,0.0,0.0,0.0,-7.04,0.9,0.0
20201129:1910,0.0,0.0,0.0,0.0,-6.93,0.97,0.0
20201129:2010,0.0,0.0,0.0,0.0,-6.82,0.9,0.0
20201129:2110,0.0,0.0,0.0,0.0,-7.22,0.9,0.0
20201129:2210,0.0,0.0,0.0,0.0,-7.08,0.83,0.0
20201129:2310,0.0,0.0,0.0,0.0,-7.17,0.83,0.0
20201130:0010,0.0,0.0,0.0,0.0,-7.32,0.83,0.0
20201130:0110,0.0,0.0,0.0,0.0,-6.24,0.83,0.0
20201130:0210,0.0,0.0,0.0,0.0,-6.36,0.83,0.0
20201130:0310,0.0,0.0,0.0,0.0,-6.57,0.69,0.0
20201130:0410,0.0,0.0,0.0,0.0,-6.87,0.62,0.0
20201130:0510,0.0,0.0,0.0,0.0,-6.99,0.55,0.0
20201130:0610,0.0,0.0,0.0,0.0,-7.36,0.76,0.0
20201130:0710,0.0,21.49,0.58,6.51,-8.05,0.83,0.0
20201130:0810,0.0,53.31,1.33,12.68,-7.77,0.83,0.0
20201130:0910,0.0,45.31,1.13,16.96,-7.53,0.69,0.0
20201130:1010,0.0,52.42,1.31,18.96,-6.0,1.03,0.0
20201130:1110,0.0,42.65,1.06,18.48,-5.29,1.31,0.0
20201130:1210,0.0,49.75,1.24,15.57,-4.96,1.45,0.0
20201130:1310,0.0,31.1,0.78,10.51,-4.98,1.66,0.0
20201130:1410,0.0,3.31,0.09,3.73,-5.49,1.17,0.0
20201130:1510,0.0,0.0,0.0,0.0,-6.21,0.83,0.0
20201130:1610,0.0,0.0,0.0,0.0,-6.14,0.62,0.0
20201130:1710,0.0,0.0,0.0,0.0,-6.75,0.62,0.0
20201130:1810,0.0,0.0,0.0,0.0,-7.31,0.76,0.0
20201130:1910,0.0,0.0,0.0,0.0,-6.57,1.03,0.0
20201130:2010,0.0,0.0,0.0,0.0,-6.59,1.1,0.0
20201130:2110,0.0,0.0,0.0,0.0,-6.64,1.1,0.0
20201130:2210,0.0,0.0,0.0,0.0,-6.72,1.17,0.0
20201130:2310,0.0,0.0,0.0,0.0,-6.77,1.1,0.0
20201201:0010,0.0,0.0,0.0,0.0,-6.9,1.1,0.0
20201201:0110,0.0,0.0,0.0,0.0,-5.04,1.1,0.0
20201201:0210,0.0,0.0,0.0,0.0,-5.19,1.1,0.0
20201201:0310,0.0,0.0,0.0,0.0,-5.29,1.17,0.0
20201201:0410,0.0,0.0,0.0,0.0,-5.4,1.17,0.0
20201201:0510,0.0,0.0,0.0,0.0,-5.59,1.24,0.0
20201201:0610,0.0,0.0,0.0,0.0,-5.86,1.24,0.0
20201201:0710,0.0,35.53,0.95,6.33,-7.98,1.45,0.0
20201201:0810,176.87,132.26,3.3,12.5,-8.05,1.52,0.0
20201201:0910,88.47,146.23,3.77,16.78,-7.62,1.38,0.0
20201201:1010,20.77,127.2,3.24,18.8,-5.02,1.45,0.0
20201201:1110,20.01,123.4,3.15,18.33,-3.97,1.31,0.0
20201201:1210,5.1,87.13,2.2,15.44,-3.65,1.17,0.0
20201201:1310,5.75,56.14,1.42,10.41,-3.81,1.1,0.0
20201201:1410,0.0,4.96,0.13,3.64,-4.78,0.97,0.0
20201201:1510,0.0,0.0,0.0,0.0,-6.05,1.03,0.0
20201201:1610,0.0,0.0,0.0,0.0,-5.17,1.03,0.0
20201201:1710,0.0,0.0,0.0,0.0,-5.63,0.97,0.0
20201201:1810,0.0,0.0,0.0,0.0,-6.03,0.97,0.0
20201201:1910,0.0,0.0,0.0,0.0,-5.47,0.83,0.0
20201201:2010,0.0,0.0,0.0,0.0,-5.37,0.76,0.0
20201201:2110,0.0,0.0,0.0,0.0,-5.41,0.69,0.0
20201201:2210,0.0,0.0,0.0,0.0,-5.41,0.69,0.0
20201201:2310,0.0,0.0,0.0,0.0,-5.6,0.62,0.0
20201202:0010,0.0,0.0,0.0,0.0,-5.73,0.55,0.0
20201202:0110,0.0,0.0,0.0,0.0,-6.51,0.34,0.0
20201202:0210,0.0,0.0,0.0,0.0,-6.63,0.07,0.0
20201202:0310,0.0,0.0,0.0,0.0,-6.82,0.0,0.0
20201202:0410,0.0,0.0,0.0,0.0,-6.96,0.14,0.0
20201202:0510,0.0,0.0,0.0,0.0,-7.13,0.21,0.0
20201202:0610,0.0,0.0,0.0,0.0,-7.32,0.34,0.0
20201202:0710,0.0,33.88,0.91,6.15,-8.21,0.62,0.0
20201202:0810,234.98,138.96,3.53,12.33,-7.73,0.76,0.0
20201202:0910,224.33,175.14,4.7,16.61,-6.17,0.9,0.0
20201202:1010,188.12,186.0,5.06,18.64,-6.01,1.03,0.0
20201202:1110,181.25,179.94,4.97,18.19,-3.61,0.97,0.0
20201202:1210,94.98,136.28,3.64,15.32,-2.64,0.9,0.0
20201202:1310,127.75,100.4,2.73,10.31,-3.26,0.83,0.0
20201202:1410,0.0,18.18,0.49,3.56,-4.51,0.97,0.0
20201202:1510,0.0,0.0,0.0,0.0,-5.21,1.1,0.0
20201202:1610,0.0,0.0,0.0,0.0,-5.58,1.24,0.0
20201202:1710,0.0,0.0,0.0,0.0,-6.26,1.31,0.0
20201202:1810,0.0,0.0,0.0,0.0,-6.64,1.38,0.0
20201202:1910,0.0,0.0,0.0,0.0,-6.7,1.38,0.0
20201202:2010,0.0,0.0,0.0,0.0,-7.61,1.52,0.0
20201202:2110,0.0,0.0,0.0,0.0,-7.99,1.38,0.0
20201202:2210,0.0,0.0,0.0,0.0,-8.66,1.52,0.0
20201202:2310,0.0,0.0,0.0,0.0,-8.84,1.52,0.0
20201203:0010,0.0,0.0,0.0,0.0,-8.1,1.31,0.0
20201203:0110,0.0,0.0,0.0,0.0,-8.03,1.45,0.0
20201203:0210,0.0,0.0,0.0,0.0,-7.68,1.38,0.0
20201203:0310,0.0,0.0,0.0,0.0,-8.3,1.45,0.0
20201203:0410,0.0,0.0,0.0,0.0,-9.09,1.59,0.0
20201203:0510,0.0,0.0,0.0,0.0,-9.24,1.66,0.0
20201203:0610,0.0,0.0,0.0,0.0,-8.39,1.66,0.0
20201203:0710,0.0,22.31,0.6,5.98,-6.98,1.72,0.0
20201203:0810,14.18,73.21,1.84,12.16,-5.21,1.66,0.0
20201203:0910,2.9,87.61,2.2,16.45,-2.88,1.79,0.0
20201203:1010,0.0,77.3,1.93,18.49,-0.97,1.93,0.0
20201203:1110,0.0,33.76,0.84,18.06,0.02,2.0,0.0
20201203:1210,0.0,45.31,1.13,15.2,0.35,2.21,0.0
20201203:1310,0.0,11.55,0.29,10.21,0.1,2.0,0.0
20201203:1410,0.0,3.31,0.09,3.49,-0.48,2.0,0.0
20201203:1510,0.0,0.0,0.0,0.0,-1.54,1.93,0.0
20201203:1610,0.0,0.0,0.0,0.0,-2.32,1.86,0.0
20201203:1710,0.0,0.0,0.0,0.0,-2.52,1.86,0.0
20201203:1810,0.0,0.0,0.0,0.0,-2.82,1.86,0.0
20201203:1910,0.0,0.0,0.0,0.0,-2.86,1.79,0.0
20201203:2010,0.0,0.0,0.0,0.0,-2.73,1.72,0.0
20201203:2110,0.0,0.0,0.0,0.0,-2.97,1.79,0.0
20201203:2210,0.0,0.0,0.0,0.0,-3.0,1.86,0.0
20201203:2310,0.0,0.0,0.0,0.0,-2.99,1.93,0.0
20201204:0010,0.0,0.0,0.0,0.0,-3.08,2.0,0.0
20201204:0110,0.0,0.0,0.0,0.0,-3.06,2.07,0.0
20201204:0210,0.0,0.0,0.0,0.0,-2.94,2.14,0.0
20201204:0310,0.0,0.0,0.0,0.0,-2.8,2.21,0.0
20201204:0410,0.0,0.0,0.0,0.0,-2.63,2.21,0.0
20201204:0510,0.0,0.0,0.0,0.0,-2.71,2.21,0.0
20201204:0610,0.0,0.0,0.0,0.0,-2.66,2.21,0.0
20201204:0710,0.0,13.22,0.35,5.82,-2.01,2.21,0.0
20201204:0810,50.18,91.32,2.28,11.99,-1.2,2.28,0.0
20201204:0910,46.71,122.24,3.13,16.29,-0.26,2.41,0.0
20201204:1010,0.0,29.32,0.73,18.34,0.27,2.48,0.0
20201204:1110,0.0,27.54,0.69,17.93,0.8,2.76,0.0
20201204:1210,0.0,18.66,0.47,15.1,0.89,2.83,0.0
20201204:1310,0.0,28.43,0.71,10.12,0.72,2.55,0.0
20201204:1410,0.0,9.92,0.27,3.42,0.23,2.41,0.0
20201204:1510,0.0,0.0,0.0,0.0,-0.39,2.34,0.0
20201204:1610,0.0,0.0,0.0,0.0,-0.68,2.28,0.0
20201204:1710,0.0,0.0,0.0,0.0,-0.56,2.28,0.0
20201204:1810,0.0,0.0,0.0,0.0,-0.59,2.34,0.0
20201204:1910,0.0,0.0,0.0,0.0,-0.65,2.21,0.0
20201204:2010,0.0,0.0,0.0,0.0,-0.61,2.21,0.0
20201204:2110,0.0,0.0,0.0,0.0,-0.28,2.14,0.0
20201204:2210,0.0,0.0,0.0,0.0,-0.16,2.21,0.0
20201204:2310,0.0,0.0,0.0,0.0,0.31,2.21,0.0
20201205:0010,0.0,0.0,0.0,0.0,0.48,2.21,0.0
20201205:0110,0.0,0.0,0.0,0.0,0.39,2.21,0.0
20201205:0210,0.0,0.0,0.0,0.0,0.5,2.21,0.0
20201205:0310,0.0,0.0,0.0,0.0,0.5,2.28,0.0
20201205:0410,0.0,0.0,0.0,0.0,0.6,2.28,0.0
20201205:0510,0.0,0.0,0.0,0.0,0.51,2.34,0.0
20201205:0610,0.0,0.0,0.0,0.0,0.51,2.34,0.0
20201205:0710,0.0,13.22,0.35,5.65,0.95,2.28,0.0
20201205:0810,0.0,39.09,0.98,11.84,1.55,2.34,0.0
20201205:0910,0.0,38.2,0.95,16.14,1.92,2.76,0.0
20201205:1010,0.0,29.32,0.73,18.21,2.05,2.69,0.0
20201205:1110,0.0,46.2,1.15,17.81,2.26,2.76,0.0
20201205:1210,0.0,38.2,0.95,15.0,2.39,2.55,0.0
20201205:1310,0.0,11.55,0.29,10.04,2.28,2.21,0.0
20201205:1410,0.0,2.48,0.07,3.35,2.0,2.07,0.0
20201205:1510,0.0,0.0,0.0,0.0,1.81,2.0,0.0
20201205:1610,0.0,0.0,0.0,0.0,1.59,2.0,0.0
20201205:1710,0.0,0.0,0.0,0.0,1.6,2.07,0.0
20201205:1810,0.0,0.0,0.0,0.0,1.64,2.07,0.0
20201205:1910,0.0,0.0,0.0,0.0,0.98,2.07,0.0
20201205:2010,0.0,0.0,0.0,0.0,0.47,2.07,0.0
20201205:2110,0.0,0.0,0.0,0.0,0.36,2.07,0.0
20201205:2210,0.0,0.0,0.0,0.0,0.04,2.21,0.0
20201205:2310,0.0,0.0,0.0,0.0,-0.03,2.21,0.0
20201206:0010,0.0,0.0,0.0,0.0,0.38,2.21,0.0
20201206:0110,0.0,0.0,0.0,0.0,0.42,2.14,0.0
20201206:0210,0.0,0.0,0.0,0.0,0.46,2.07,0.0
20201206:0310,0.0,0.0,0.0,0.0,0.55,2.07,0.0
20201206:0410,0.0,0.0,0.0,0.0,0.42,2.07,0.0
20201206:0510,0.0,0.0,0.0,0.0,0.27,2.07,0.0
20201206:0610,0.0,0.0,0.0,0.0,0.23,2.0,0.0
20201206:0710,0.0,4.96,0.13,5.5,0.55,2.0,0.0
20201206:0810,7.32,63.64,1.6,11.68,1.62,2.07,0.0
20201206:0910,47.36,120.69,3.08,16.0,2.37,2.14,0.0
20201206:1010,0.0,64.86,1.62,18.07,3.28,2.62,0.0
20201206:1110,51.51,136.58,3.55,17.7,3.77,2.55,0.0
20201206:1210,163.23,142.33,3.97,14.9,4.05,2.69,0.0
20201206:1310,21.03,66.8,1.71,9.97,3.92,2.41,0.0
20201206:1410,0.0,14.87,0.4,3.3,2.91,2.14,0.0
20201206:1510,0.0,0.0,0.0,0.0,1.28,2.07,0.0
20201206:1610,0.0,0.0,0.0,0.0,0.22,2.0,0.0
20201206:1710,0.0,0.0,0.0,0.0,-0.57,2.0,0.0
20201206:1810,0.0,0.0,0.0,0.0,-1.04,1.93,0.0
20201206:1910,0.0,0.0,0.0,0.0,-1.4,2.07,0.0
20201206:2010,0.0,0.0,0.0,0.0,-1.64,2.0,0.0
20201206:2110,0.0,0.0,0.0,0.0,-1.96,2.0,0.0
20201206:2210,0.0,0.0,0.0,0.0,-2.11,2.0,0.0
20201206:2310,0.0,0.0,0.0,0.0,-2.01,2.0,0.0
20201207:0010,0.0,0.0,0.0,0.0,-1.98,2.07,0.0
20201207:0110,0.0,0.0,0.0,0.0,-2.29,2.07,0.0
20201207:0210,0.0,0.0,0.0,0.0,-2.02,2.07,0.0
20201207:0310,0.0,0.0,0.0,0.0,-2.05,2.14,0.0
20201207:0410,0.0,0.0,0.0,0.0,-2.5,2.14,0.0
20201207:0510,0.0,0.0,0.0,0.0,-2.86,2.07,0.0
20201207:0610,0.0,0.0,0.0,0.0,-2.9,2.0,0.0
20201207:0710,0.0,7.44,0.2,5.35,-1.65,1.93,0.0
20201207:0810,0.0,36.43,0.91,11.54,-0.84,1.93,0.0
20201207:0910,0.0,24.88,0.62,15.86,0.05,1.86,0.0
20201207:1010,0.0,23.1,0.58,17.95,0.8,1.93,0.0
20201207:1110,0.0,23.1,0.58,17.59,1.23,1.86,0.0
20201207:1210,0.0,22.21,0.55,14.82,1.45,1.93,0.0
20201207:1310,0.0,37.32,0.93,9.91,1.09,1.79,0.0
20201207:1410,0.0,9.09,0.24,3.25,0.26,1.66,0.0
20201207:1510,0.0,0.0,0.0,0.0,-0.86,1.66,0.0
20201207:1610,0.0,0.0,0.0,0.0,-1.45,1.59,0.0
20201207:1710,0.0,0.0,0.0,0.0,-1.71,1.52,0.0
20201207:1810,0.0,0.0,0.0,0.0,-1.81,1.52,0.0
20201207:1910,0.0,0.0,0.0,0.0,-1.7,1.45,0.0
20201207:2010,0.0,0.0,0.0,0.0,-1.67,1.38,0.0
20201207:2110,0.0,0.0,0.0,0.0,-1.64,1.38,0.0
20201207:2210,0.0,0.0,0.0,0.0,-1.59,1.31,0.0
20201207:2310,0.0,0.0,0.0,0.0,-1.51,1.24,0.0
20201208:0010,0.0,0.0,0.0,0.0,-1.55,1.17,0.0
20201208:0110,0.0,0.0,0.0,0.0,-1.19,1.17,0.0
20201208:0210,0.0,0.0,0.0,0.0,-1.31,1.17,0.0
20201208:0310,0.0,0.0,0.0,0.0,-2.03,1.31,0.0
20201208:0410,0.0,0.0,0.0,0.0,-2.32,1.24,0.0
20201208:0510,0.0,0.0,0.0,0.0,-2.6,1.31,0.0
20201208:0610,0.0,0.0,0.0,0.0,-2.94,1.38,0.0
20201208:0710,0.0,28.1,0.75,5.21,-2.41,1.31,0.0
20201208:0810,242.54,128.89,3.24,11.4,-2.33,1.66,0.0
20201208:0910,125.94,148.16,3.81,15.74,-0.36,1.93,0.0
20201208:1010,91.95,155.77,4.06,17.84,0.36,1.93,0.0
20201208:1110,78.03,147.21,3.86,17.49,0.83,1.79,0.0
20201208:1210,39.91,111.56,2.88,14.74,1.02,1.72,0.0
20201208:1310,63.97,82.99,2.15,9.85,0.76,1.45,0.0
20201208:1410,0.0,5.78,0.16,3.21,0.07,1.38,0.0
20201208:1510,0.0,0.0,0.0,0.0,-1.02,1.38,0.0
20201208:1610,0.0,0.0,0.0,0.0,-1.9,1.38,0.0
20201208:1710,0.0,0.0,0.0,0.0,-2.11,1.38,0.0
20201208:1810,0.0,0.0,0.0,0.0,-2.39,1.31,0.0
20201208:1910,0.0,0.0,0.0,0.0,-2.44,1.45,0.0
20201208:2010,0.0,0.0,0.0,0.0,-2.3,1.52,0.0
20201208:2110,0.0,0.0,0.0,0.0,-2.31,1.45,0.0
20201208:2210,0.0,0.0,0.0,0.0,-2.34,1.45,0.0
20201208:2310,0.0,0.0,0.0,0.0,-2.28,1.59,0.0
20201209:0010,0.0,0.0,0.0,0.0,-2.54,1.59,0.0
20201209:0110,0.0,0.0,0.0,0.0,-3.25,1.52,0.0
20201209:0210,0.0,0.0,0.0,0.0,-3.43,1.52,0.0
20201209:0310,0.0,0.0,0.0,0.0,-3.49,1.45,0.0
20201209:0410,0.0,0.0,0.0,0.0,-3.54,1.38,0.0
20201209:0510,0.0,0.0,0.0,0.0,-3.57,1.38,0.0
20201209:0610,0.0,0.0,0.0,0.0,-3.68,1.31,0.0
20201209:0710,0.0,26.44,0.71,5.07,-3.98,1.38,0.0
20201209:0810,380.39,126.02,3.64,11.27,-3.34,1.24,0.0
20201209:0910,313.74,168.39,4.77,15.61,-1.93,1.24,0.0
20201209:1010,355.98,183.98,5.63,17.73,-0.39,1.24,0.0
20201209:1110,334.45,176.77,5.52,17.4,0.88,1.31,0.0
20201209:1210,181.81,143.77,4.04,14.67,0.92,1.38,0.0
20201209:1310,125.67,94.18,2.53,9.8,0.77,1.24,0.0
20201209:1410,0.0,12.4,0.33,3.18,-0.04,1.31,0.0
20201209:1510,0.0,0.0,0.0,0.0,-1.79,1.24,0.0
20201209:1610,0.0,0.0,0.0,0.0,-2.93,1.1,0.0
20201209:1710,0.0,0.0,0.0,0.0,-2.49,1.03,0.0
20201209:1810,0.0,0.0,0.0,0.0,-2.65,0.97,0.0
20201209:1910,0.0,0.0,0.0,0.0,-2.44,1.1,0.0
20201209:2010,0.0,0.0,0.0,0.0,-2.61,1.1,0.0
20201209:2110,0.0,0.0,0.0,0.0,-2.66,1.03,0.0
20201209:2210,0.0,0.0,0.0,0.0,-2.66,0.83,0.0
20201209:2310,0.0,0.0,0.0,0.0,-2.58,0.97,0.0
20201210:0010,0.0,0.0,0.0,0.0,-2.58,1.17,0.0
20201210:0110,0.0,0.0,0.0,0.0,-2.11,1.24,0.0
20201210:0210,0.0,0.0,0.0,0.0,-2.18,1.31,0.0
20201210:0310,0.0,0.0,0.0,0.0,-3.28,1.24,0.0
20201210:0410,0.0,0.0,0.0,0.0,-2.95,1.17,0.0
20201210:0510,0.0,0.0,0.0,0.0,-2.14,1.17,0.0
20201210:0610,0.0,0.0,0.0,0.0,-2.89,1.17,0.0
20201210:0710,0.0,4.13,0.11,4.94,-3.46,1.31,0.0
20201210:0810,76.0,94.8,2.33,11.14,-2.19,1.31,0.0
20201210:0910,30.34,108.32,2.75,15.5,-1.45,1.38,0.0
20201210:1010,0.0,47.98,1.2,17.63,-1.11,1.38,0.0
20201210:1110,0.0,43.53,1.09,17.32,-0.92,1.45,0.0
20201210:1210,0.0,37.32,0.93,14.61,-0.77,1.45,0.0
20201210:1310,12.33,58.48,1.49,9.75,-0.87,1.31,0.0
20201210:1410,0.0,3.31,0.09,3.15,-1.0,1.24,0.0
20201210:1510,0.0,0.0,0.0,0.0,-1.6,1.17,0.0
20201210:1610,0.0,0.0,0.0,0.0,-1.76,1.1,0.0
20201210:1710,0.0,0.0,0.0,0.0,-1.98,0.97,0.0
20201210:1810,0.0,0.0,0.0,0.0,-2.2,1.1,0.0
20201210:1910,0.0,0.0,0.0,0.0,-2.32,1.03,0.0
20201210:2010,0.0,0.0,0.0,0.0,-3.0,1.03,0.0
20201210:2110,0.0,0.0,0.0,0.0,-3.38,1.03,0.0
