Latitude (decimal degrees):	50.062
Longitude (decimal degrees):	19.824
Elevation (m):	253
Radiation database:	PVGIS-SARAH2


Slope: 42 deg. (optimum)
Azimuth: -3 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201109:1410,0.0,15.67,0.46,6.71,7.17,2.41,0.0
20201109:1510,0.0,0.0,0.0,0.0,6.6,2.28,0.0
20201109:1610,0.0,0.0,0.0,0.0,6.09,2.28,0.0
20201109:1710,0.0,0.0,0.0,0.0,5.8,2.48,0.0
20201109:1810,0.0,0.0,0.0,0.0,5.56,2.21,0.0
20201109:1910,0.0,0.0,0.0,0.0,5.31,2.41,0.0
20201109:2010,0.0,0.0,0.0,0.0,5.22,2.76,0.0
20201109:2110,0.0,0.0,0.0,0.0,5.16,2.83,0.0
20201109:2210,0.0,0.0,0.0,0.0,5.02,2.76,0.0
20201109:2310,0.0,0.0,0.0,0.0,4.97,2.62,0.0
20201110:0010,0.0,0.0,0.0,0.0,4.88,2.48,0.0
20201110:0110,0.0,0.0,0.0,0.0,4.76,2.62,0.0
20201110:0210,0.0,0.0,0.0,0.0,4.59,2.34,0.0
20201110:0310,0.0,0.0,0.0,0.0,4.52,2.76,0.0
20201110:0410,0.0,0.0,0.0,0.0,4.41,2.62,0.0
20201110:0510,0.0,0.0,0.0,0.0,4.39,2.48,0.0
20201110:0610,0.0,3.2,0.1,2.79,4.26,2.14,0.0
20201110:0710,0.0,40.05,1.18,10.45,4.66,2.0,0.0
20201110:0810,16.0,101.78,3.06,16.65,5.22,2.34,0.0
20201110:0910,7.28,114.57,3.42,20.89,6.08,2.41,0.0
20201110:1010,0.0,78.37,2.31,22.77,6.62,2.41,0.0
20201110:1110,0.0,27.86,0.82,22.08,7.25,2.48,0.0
20201110:1210,0.0,25.25,0.75,18.88,7.44,2.41,0.0
20201110:1310,0.0,26.99,0.8,13.53,7.58,2.34,0.0
20201110:1410,0.0,11.32,0.33,6.49,7.4,2.21,0.0
20201110:1510,0.0,0.0,0.0,0.0,6.87,1.93,0.0
20201110:1610,0.0,0.0,0.0,0.0,6.38,1.93,0.0
20201110:1710,0.0,0.0,0.0,0.0,6.11,1.86,0.0
20201110:1810,0.0,0.0,0.0,0.0,5.83,1.72,0.0
20201110:1910,0.0,0.0,0.0,0.0,5.11,1.79,0.0
20201110:2010,0.0,0.0,0.0,0.0,4.63,1.38,0.0
20201110:2110,0.0,0.0,0.0,0.0,4.43,0.69,0.0
20201110:2210,0.0,0.0,0.0,0.0,4.42,0.28,0.0
20201110:2310,0.0,0.0,0.0,0.0,4.42,0.14,0.0
20201111:0010,0.0,0.0,0.0,0.0,4.51,0.14,0.0
20201111:0110,0.0,0.0,0.0,0.0,4.57,0.28,0.0
20201111:0210,0.0,0.0,0.0,0.0,4.65,0.41,0.0
20201111:0310,0.0,0.0,0.0,0.0,4.65,0.55,0.0
20201111:0410,0.0,0.0,0.0,0.0,4.65,0.55,0.0
20201111:0510,0.0,0.0,0.0,0.0,4.63,0.62,0.0
20201111:0610,0.0,1.6,0.05,2.54,4.55,0.69,0.0
20201111:0710,0.0,39.18,1.16,10.19,4.47,0.55,0.0
20201111:0810,0.0,50.5,1.49,16.37,4.96,0.48,0.0
20201111:0910,0.0,50.5,1.49,20.61,5.56,0.48,0.0
20201111:1010,0.0,65.31,1.93,22.49,6.04,0.41,0.0
20201111:1110,0.0,60.95,1.8,21.8,6.45,0.28,0.0
20201111:1210,0.0,60.95,1.8,18.62,6.9,0.21,0.0
20201111:1310,44.94,96.75,2.96,13.29,7.06,0.07,0.0
20201111:1410,12.49,33.82,1.0,6.27,6.97,0.55,0.0
20201111:1510,0.0,0.0,0.0,0.0,6.52,1.17,0.0
20201111:1610,0.0,0.0,0.0,0.0,6.02,1.38,0.0
20201111:1710,0.0,0.0,0.0,0.0,5.59,1.38,0.0
20201111:1810,0.0,0.0,0.0,0.0,5.15,1.24,0.0
20201111:1910,0.0,0.0,0.0,0.0,4.59,0.9,0.0
20201111:2010,0.0,0.0,0.0,0.0,4.55,0.76,0.0
20201111:2110,0.0,0.0,0.0,0.0,4.0,0.83,0.0
20201111:2210,0.0,0.0,0.0,0.0,4.02,0.69,0.0
20201111:2310,0.0,0.0,0.0,0.0,3.97,0.62,0.0
20201112:0010,0.0,0.0,0.0,0.0,3.92,0.55,0.0
20201112:0110,0.0,0.0,0.0,0.0,4.04,0.62,0.0
20201112:0210,0.0,0.0,0.0,0.0,3.98,0.69,0.0
20201112:0310,0.0,0.0,0.0,0.0,3.82,0.76,0.0
20201112:0410,0.0,0.0,0.0,0.0,3.92,0.76,0.0
20201112:0510,0.0,0.0,0.0,0.0,4.02,0.9,0.0
20201112:0610,0.0,0.0,0.0,0.0,4.12,0.9,0.0
20201112:0710,0.0,35.7,1.05,9.93,4.08,0.9,0.0
20201112:0810,0.0,57.47,1.7,16.1,4.54,1.03,0.0
20201112:0910,0.0,44.41,1.31,20.34,5.4,0.9,0.0
20201112:1010,0.0,80.11,2.36,22.22,6.18,0.97,0.0
20201112:1110,0.0,62.69,1.85,21.54,7.0,1.1,0.0
20201112:1210,0.0,57.47,1.7,18.37,7.26,1.03,0.0
20201112:1310,0.0,40.93,1.21,13.06,7.53,0.9,0.0
20201112:1410,0.0,13.93,0.41,6.06,7.44,0.48,0.0
20201112:1510,0.0,0.0,0.0,0.0,6.9,0.97,0.0
20201112:1610,0.0,0.0,0.0,0.0,6.24,1.17,0.0
20201112:1710,0.0,0.0,0.0,0.0,5.61,1.1,0.0
20201112:1810,0.0,0.0,0.0,0.0,5.13,0.97,0.0
20201112:1910,0.0,0.0,0.0,0.0,4.53,0.83,0.0
20201112:2010,0.0,0.0,0.0,0.0,4.08,0.9,0.0
20201112:2110,0.0,0.0,0.0,0.0,3.62,1.17,0.0
20201112:2210,0.0,0.0,0.0,0.0,3.74,1.17,0.0
20201112:2310,0.0,0.0,0.0,0.0,4.11,1.31,0.0
20201113:0010,0.0,0.0,0.0,0.0,3.88,1.52,0.0
20201113:0110,0.0,0.0,0.0,0.0,4.13,1.59,0.0
20201113:0210,0.0,0.0,0.0,0.0,4.46,1.66,0.0
20201113:0310,0.0,0.0,0.0,0.0,4.28,1.79,0.0
20201113:0410,0.0,0.0,0.0,0.0,4.34,1.86,0.0
20201113:0510,0.0,0.0,0.0,0.0,4.31,1.72,0.0
20201113:0610,0.0,0.0,0.0,0.0,4.19,1.66,0.0
20201113:0710,10.74,52.66,1.57,9.68,5.27,1.72,0.0
20201113:0810,13.88,91.63,2.75,15.84,6.64,1.86,0.0
20201113:0910,0.0,54.86,1.62,20.06,7.62,2.48,0.0
20201113:1010,4.81,117.57,3.5,21.95,8.42,3.1,0.0
20201113:1110,16.86,129.74,3.91,21.27,8.84,2.97,0.0
20201113:1210,2.53,90.13,2.67,18.13,9.02,3.03,0.0
20201113:1310,5.79,64.61,1.93,12.84,9.14,2.97,0.0
20201113:1410,0.0,10.45,0.31,5.85,8.87,2.0,0.0
20201113:1510,0.0,0.0,0.0,0.0,8.47,1.79,0.0
20201113:1610,0.0,0.0,0.0,0.0,8.05,1.72,0.0
20201113:1710,0.0,0.0,0.0,0.0,7.69,1.66,0.0
20201113:1810,0.0,0.0,0.0,0.0,7.24,1.66,0.0
20201113:1910,0.0,0.0,0.0,0.0,6.84,2.28,0.0
20201113:2010,0.0,0.0,0.0,0.0,6.83,2.41,0.0
20201113:2110,0.0,0.0,0.0,0.0,6.67,2.62,0.0
20201113:2210,0.0,0.0,0.0,0.0,6.13,2.62,0.0
20201113:2310,0.0,0.0,0.0,0.0,5.72,2.48,0.0
20201114:0010,0.0,0.0,0.0,0.0,5.45,2.28,0.0
20201114:0110,0.0,0.0,0.0,0.0,5.46,2.14,0.0
20201114:0210,0.0,0.0,0.0,0.0,5.54,2.14,0.0
20201114:0310,0.0,0.0,0.0,0.0,5.42,2.14,0.0
20201114:0410,0.0,0.0,0.0,0.0,5.05,2.07,0.0
20201114:0510,0.0,0.0,0.0,0.0,5.34,2.21,0.0
20201114:0610,0.0,0.0,0.0,0.0,5.27,2.34,0.0
20201114:0710,29.28,60.46,1.8,9.43,6.11,2.62,0.0
20201114:0810,50.62,112.92,3.44,15.58,7.24,2.41,0.0
20201114:0910,2.53,92.72,2.75,19.8,8.1,2.41,0.0
20201114:1010,131.03,184.46,5.89,21.68,9.02,2.69,0.0
20201114:1110,72.95,161.05,5.01,21.02,9.21,2.21,0.0
20201114:1210,63.93,135.31,4.19,17.89,9.36,1.86,0.0
20201114:1310,26.47,81.58,2.47,12.62,9.64,1.86,0.0
20201114:1410,4.59,25.03,0.75,5.65,9.42,1.79,0.0
20201114:1510,0.0,0.0,0.0,0.0,8.82,1.66,0.0
20201114:1610,0.0,0.0,0.0,0.0,7.65,1.59,0.0
20201114:1710,0.0,0.0,0.0,0.0,6.83,1.79,0.0
20201114:1810,0.0,0.0,0.0,0.0,5.8,1.86,0.0
20201114:1910,0.0,0.0,0.0,0.0,5.69,2.0,0.0
20201114:2010,0.0,0.0,0.0,0.0,5.8,2.14,0.0
20201114:2110,0.0,0.0,0.0,0.0,6.17,2.14,0.0
20201114:2210,0.0,0.0,0.0,0.0,6.03,2.14,0.0
20201114:2310,0.0,0.0,0.0,0.0,5.94,2.07,0.0
20201115:0010,0.0,0.0,0.0,0.0,5.56,2.0,0.0
20201115:0110,0.0,0.0,0.0,0.0,5.28,1.86,0.0
20201115:0210,0.0,0.0,0.0,0.0,4.78,1.79,0.0
20201115:0310,0.0,0.0,0.0,0.0,4.13,1.79,0.0
20201115:0410,0.0,0.0,0.0,0.0,3.97,1.72,0.0
20201115:0510,0.0,0.0,0.0,0.0,3.87,1.72,0.0
20201115:0610,0.0,0.0,0.0,0.0,3.91,1.72,0.0
20201115:0710,164.77,88.53,2.67,9.18,4.46,1.52,0.0
20201115:0810,416.12,135.81,5.78,15.32,6.99,1.38,0.0
20201115:0910,577.45,145.94,7.94,19.53,8.98,1.38,0.0
20201115:1010,629.39,151.34,8.84,21.42,10.3,1.24,0.0
20201115:1110,581.73,156.48,8.46,20.77,11.22,1.1,0.0
20201115:1210,491.16,140.21,6.99,17.65,11.85,1.03,0.0
20201115:1310,310.48,113.12,4.42,12.4,12.04,0.62,0.0
20201115:1410,66.48,42.21,1.26,5.46,11.67,0.28,0.0
20201115:1510,0.0,0.0,0.0,0.0,10.14,0.83,0.0
20201115:1610,0.0,0.0,0.0,0.0,9.19,0.9,0.0
20201115:1710,0.0,0.0,0.0,0.0,8.09,1.03,0.0
20201115:1810,0.0,0.0,0.0,0.0,6.26,1.24,0.0
20201115:1910,0.0,0.0,0.0,0.0,5.33,1.1,0.0
20201115:2010,0.0,0.0,0.0,0.0,3.88,1.17,0.0
20201115:2110,0.0,0.0,0.0,0.0,2.96,1.31,0.0
20201115:2210,0.0,0.0,0.0,0.0,2.99,1.17,0.0
20201115:2310,0.0,0.0,0.0,0.0,2.61,1.31,0.0
20201116:0010,0.0,0.0,0.0,0.0,1.9,1.66,0.0
20201116:0110,0.0,0.0,0.0,0.0,1.87,1.38,0.0
20201116:0210,0.0,0.0,0.0,0.0,2.3,1.1,0.0
20201116:0310,0.0,0.0,0.0,0.0,2.38,0.97,0.0
20201116:0410,0.0,0.0,0.0,0.0,2.67,1.17,0.0
20201116:0510,0.0,0.0,0.0,0.0,3.23,1.38,0.0
20201116:0610,0.0,0.0,0.0,0.0,3.41,1.24,0.0
20201116:0710,199.3,89.35,2.75,8.94,3.3,1.03,0.0
20201116:0810,222.41,144.53,4.76,15.07,4.4,0.97,0.0
20201116:0910,555.01,147.86,7.71,19.28,6.24,1.1,0.0
20201116:1010,430.06,191.25,7.79,21.16,7.88,1.38,0.0
20201116:1110,66.89,155.23,4.81,20.52,8.8,2.0,0.0
20201116:1210,109.75,145.93,4.6,17.43,9.53,2.69,0.0
20201116:1310,0.0,42.67,1.26,12.2,9.72,2.48,0.0
20201116:1410,0.0,4.35,0.13,5.27,9.27,2.14,0.0
20201116:1510,0.0,0.0,0.0,0.0,8.73,2.34,0.0
20201116:1610,0.0,0.0,0.0,0.0,8.37,2.55,0.0
20201116:1710,0.0,0.0,0.0,0.0,8.15,2.69,0.0
20201116:1810,0.0,0.0,0.0,0.0,8.0,2.83,0.0
20201116:1910,0.0,0.0,0.0,0.0,7.41,2.83,0.0
20201116:2010,0.0,0.0,0.0,0.0,6.9,2.9,0.0
20201116:2110,0.0,0.0,0.0,0.0,6.38,2.76,0.0
20201116:2210,0.0,0.0,0.0,0.0,5.87,2.69,0.0
20201116:2310,0.0,0.0,0.0,0.0,5.56,2.41,0.0
20201117:0010,0.0,0.0,0.0,0.0,5.06,2.28,0.0
20201117:0110,0.0,0.0,0.0,0.0,4.57,2.21,0.0
20201117:0210,0.0,0.0,0.0,0.0,4.02,2.14,0.0
20201117:0310,0.0,0.0,0.0,0.0,3.81,2.07,0.0
20201117:0410,0.0,0.0,0.0,0.0,3.36,2.0,0.0
20201117:0510,0.0,0.0,0.0,0.0,3.26,1.93,0.0
20201117:0610,0.0,0.0,0.0,0.0,3.4,1.93,0.0
20201117:0710,200.12,89.22,2.7,8.69,3.85,1.86,0.0
20201117:0810,38.06,101.94,3.08,14.82,5.56,2.0,0.0
20201117:0910,23.47,119.98,3.62,19.02,7.05,2.07,0.0
20201117:1010,29.93,138.1,4.19,20.91,8.31,2.07,0.0
20201117:1110,472.6,179.12,7.79,20.28,9.42,2.34,0.0
20201117:1210,470.1,142.93,6.73,17.2,9.98,2.48,0.0
20201117:1310,12.3,68.69,2.06,11.99,10.05,2.41,0.0
20201117:1410,0.0,14.8,0.44,5.09,9.49,1.86,0.0
20201117:1510,0.0,0.0,0.0,0.0,8.26,2.07,0.0
20201117:1610,0.0,0.0,0.0,0.0,7.16,2.21,0.0
20201117:1710,0.0,0.0,0.0,0.0,6.27,2.34,0.0
20201117:1810,0.0,0.0,0.0,0.0,6.24,2.28,0.0
20201117:1910,0.0,0.0,0.0,0.0,6.07,2.34,0.0
20201117:2010,0.0,0.0,0.0,0.0,5.79,2.34,0.0
20201117:2110,0.0,0.0,0.0,0.0,5.24,2.34,0.0
20201117:2210,0.0,0.0,0.0,0.0,4.69,2.28,0.0
20201117:2310,0.0,0.0,0.0,0.0,4.39,2.28,0.0
20201118:0010,0.0,0.0,0.0,0.0,4.17,2.21,0.0
20201118:0110,0.0,0.0,0.0,0.0,4.27,2.14,0.0
20201118:0210,0.0,0.0,0.0,0.0,5.13,2.14,0.0
20201118:0310,0.0,0.0,0.0,0.0,5.82,2.07,0.0
20201118:0410,0.0,0.0,0.0,0.0,6.43,1.93,0.0
20201118:0510,0.0,0.0,0.0,0.0,6.83,1.86,0.0
20201118:0610,0.0,0.0,0.0,0.0,7.02,1.72,0.0
20201118:0710,36.17,56.96,1.67,8.46,7.24,1.79,0.0
20201118:0810,180.97,135.59,4.32,14.57,8.07,1.59,0.0
20201118:0910,42.15,129.78,3.96,18.77,8.99,1.38,0.0
20201118:1010,191.29,188.08,6.14,20.67,9.94,1.38,0.0
20201118:1110,169.07,179.47,5.81,20.05,10.63,1.52,0.0
20201118:1210,40.03,118.0,3.6,16.99,11.12,1.38,0.0
20201118:1310,221.64,113.61,3.8,11.8,11.27,1.03,0.0
20201118:1410,0.0,16.54,0.49,4.91,10.95,1.1,0.0
20201118:1510,0.0,0.0,0.0,0.0,9.61,1.24,0.0
20201118:1610,0.0,0.0,0.0,0.0,8.06,1.38,0.0
20201118:1710,0.0,0.0,0.0,0.0,6.6,1.66,0.0
20201118:1810,0.0,0.0,0.0,0.0,5.31,1.86,0.0
20201118:1910,0.0,0.0,0.0,0.0,4.35,1.93,0.0
20201118:2010,0.0,0.0,0.0,0.0,3.63,2.0,0.0
20201118:2110,0.0,0.0,0.0,0.0,3.32,2.0,0.0
20201118:2210,0.0,0.0,0.0,0.0,3.01,1.93,0.0
20201118:2310,0.0,0.0,0.0,0.0,2.65,1.86,0.0
20201119:0010,0.0,0.0,0.0,0.0,2.62,1.86,0.0
20201119:0110,0.0,0.0,0.0,0.0,2.44,1.86,0.0
20201119:0210,0.0,0.0,0.0,0.0,2.46,2.0,0.0
20201119:0310,0.0,0.0,0.0,0.0,2.85,2.0,0.0
20201119:0410,0.0,0.0,0.0,0.0,2.75,2.0,0.0
20201119:0510,0.0,0.0,0.0,0.0,3.16,2.0,0.0
20201119:0610,0.0,0.0,0.0,0.0,3.21,2.0,0.0
20201119:0710,164.68,82.54,2.39,8.22,4.32,2.07,0.0
20201119:0810,273.6,142.08,4.81,14.33,6.18,2.14,0.0
20201119:0910,204.91,174.8,5.68,18.53,8.09,2.0,0.0
20201119:1010,309.83,197.4,6.94,20.43,9.8,2.83,0.0
20201119:1110,425.25,184.05,7.4,19.82,10.78,3.24,0.0
20201119:1210,159.12,152.7,4.88,16.78,11.17,3.38,0.0
20201119:1310,310.42,109.0,4.14,11.61,10.84,3.24,0.0
20201119:1410,76.14,36.64,1.11,4.74,9.81,3.72,0.0
20201119:1510,0.0,0.0,0.0,0.0,8.38,3.59,0.0
20201119:1610,0.0,0.0,0.0,0.0,7.42,3.52,0.0
20201119:1710,0.0,0.0,0.0,0.0,7.27,3.72,0.0
20201119:1810,0.0,0.0,0.0,0.0,7.23,3.93,0.0
20201119:1910,0.0,0.0,0.0,0.0,6.66,4.69,0.0
20201119:2010,0.0,0.0,0.0,0.0,6.41,4.83,0.0
20201119:2110,0.0,0.0,0.0,0.0,6.23,4.97,0.0
20201119:2210,0.0,0.0,0.0,0.0,6.12,4.76,0.0
20201119:2310,0.0,0.0,0.0,0.0,6.14,4.14,0.0
20201120:0010,0.0,0.0,0.0,0.0,5.93,3.72,0.0
20201120:0110,0.0,0.0,0.0,0.0,6.34,3.86,0.0
20201120:0210,0.0,0.0,0.0,0.0,6.32,4.07,0.0
20201120:0310,0.0,0.0,0.0,0.0,5.92,4.0,0.0
20201120:0410,0.0,0.0,0.0,0.0,5.36,3.86,0.0
20201120:0510,0.0,0.0,0.0,0.0,4.64,3.59,0.0
20201120:0610,0.0,0.0,0.0,0.0,3.93,3.38,0.0
20201120:0710,261.59,85.72,2.7,7.99,3.3,3.72,0.0
20201120:0810,411.33,136.65,5.42,14.1,3.28,3.72,0.0
20201120:0910,0.0,83.59,2.47,18.29,3.72,4.14,0.0
20201120:1010,240.85,197.87,6.53,20.19,4.19,4.41,0.0
20201120:1110,110.48,169.16,5.27,19.6,4.17,4.55,0.0
20201120:1210,108.99,144.19,4.47,16.58,4.08,4.48,0.0
20201120:1310,0.0,44.41,1.31,11.43,3.98,4.14,0.0
20201120:1410,11.26,23.23,0.69,4.58,2.89,3.38,0.0
20201120:1510,0.0,0.0,0.0,0.0,2.29,2.9,0.0
20201120:1610,0.0,0.0,0.0,0.0,1.45,2.55,0.0
20201120:1710,0.0,0.0,0.0,0.0,0.87,2.41,0.0
20201120:1810,0.0,0.0,0.0,0.0,0.59,2.34,0.0
20201120:1910,0.0,0.0,0.0,0.0,0.15,2.62,0.0
20201120:2010,0.0,0.0,0.0,0.0,-0.3,2.34,0.0
20201120:2110,0.0,0.0,0.0,0.0,-0.89,2.0,0.0
20201120:2210,0.0,0.0,0.0,0.0,-1.29,1.86,0.0
20201120:2310,0.0,0.0,0.0,0.0,-1.84,2.07,0.0
20201121:0010,0.0,0.0,0.0,0.0,-2.22,2.28,0.0
20201121:0110,0.0,0.0,0.0,0.0,-2.23,2.48,0.0
20201121:0210,0.0,0.0,0.0,0.0,-2.01,2.48,0.0
20201121:0310,0.0,0.0,0.0,0.0,-1.31,2.14,0.0
20201121:0410,0.0,0.0,0.0,0.0,-1.09,2.14,0.0
20201121:0510,0.0,0.0,0.0,0.0,-0.37,2.48,0.0
20201121:0610,0.0,0.0,0.0,0.0,-0.4,2.14,0.0
20201121:0710,30.28,53.31,1.54,7.77,0.13,2.69,0.0
20201121:0810,268.63,144.84,4.73,13.86,0.52,3.17,0.0
20201121:0910,309.47,185.21,6.32,18.06,1.23,2.97,0.0
20201121:1010,524.69,185.0,8.07,19.97,2.05,2.55,0.0
20201121:1110,487.27,182.93,7.71,19.39,2.66,2.41,0.0
20201121:1210,467.89,150.46,6.58,16.38,2.93,2.0,0.0
20201121:1310,329.19,112.63,4.19,11.25,2.89,1.59,0.0
20201121:1410,133.93,37.62,1.21,4.42,2.53,1.24,0.0
20201121:1510,0.0,0.0,0.0,0.0,1.09,1.24,0.0
20201121:1610,0.0,0.0,0.0,0.0,-0.65,1.38,0.0
20201121:1710,0.0,0.0,0.0,0.0,-1.73,1.59,0.0
20201121:1810,0.0,0.0,0.0,0.0,-2.94,1.79,0.0
20201121:1910,0.0,0.0,0.0,0.0,-3.44,1.86,0.0
20201121:2010,0.0,0.0,0.0,0.0,-3.86,2.0,0.0
20201121:2110,0.0,0.0,0.0,0.0,-3.73,2.21,0.0
20201121:2210,0.0,0.0,0.0,0.0,-2.54,2.55,0.0
20201121:2310,0.0,0.0,0.0,0.0,-1.78,3.03,0.0
20201122:0010,0.0,0.0,0.0,0.0,-0.87,3.31,0.0
20201122:0110,0.0,0.0,0.0,0.0,-0.06,3.45,0.0
20201122:0210,0.0,0.0,0.0,0.0,0.11,3.59,0.0
20201122:0310,0.0,0.0,0.0,0.0,0.1,3.52,0.0
20201122:0410,0.0,0.0,0.0,0.0,0.1,3.52,0.0
20201122:0510,0.0,0.0,0.0,0.0,0.09,3.59,0.0
20201122:0610,0.0,0.0,0.0,0.0,0.16,3.72,0.0
20201122:0710,217.33,82.24,2.39,7.54,0.96,4.07,0.0
20201122:0810,428.65,127.49,5.27,13.64,2.48,4.14,0.0
20201122:0910,515.39,158.41,7.15,17.83,4.05,3.93,0.0
20201122:1010,411.92,194.63,7.38,19.75,5.34,4.0,0.0
20201122:1110,290.2,191.06,6.53,19.18,6.11,4.28,0.0
20201122:1210,308.55,162.58,5.71,16.19,6.3,5.24,0.0
20201122:1310,69.41,89.31,2.67,11.08,6.0,5.17,0.0
20201122:1410,24.1,24.93,0.75,4.27,5.08,4.97,0.0
20201122:1510,0.0,0.0,0.0,0.0,4.01,4.69,0.0
20201122:1610,0.0,0.0,0.0,0.0,3.34,4.69,0.0
20201122:1710,0.0,0.0,0.0,0.0,3.18,4.83,0.0
20201122:1810,0.0,0.0,0.0,0.0,3.44,4.83,0.0
20201122:1910,0.0,0.0,0.0,0.0,4.23,4.69,0.0
20201122:2010,0.0,0.0,0.0,0.0,4.43,4.41,0.0
20201122:2110,0.0,0.0,0.0,0.0,4.21,3.93,0.0
20201122:2210,0.0,0.0,0.0,0.0,4.0,3.38,0.0
20201122:2310,0.0,0.0,0.0,0.0,3.98,3.03,0.0
20201123:0010,0.0,0.0,0.0,0.0,3.77,2.83,0.0
20201123:0110,0.0,0.0,0.0,0.0,3.78,2.76,0.0
20201123:0210,0.0,0.0,0.0,0.0,3.63,2.62,0.0
20201123:0310,0.0,0.0,0.0,0.0,3.52,2.41,0.0
20201123:0410,0.0,0.0,0.0,0.0,3.53,2.41,0.0
20201123:0510,0.0,0.0,0.0,0.0,3.48,2.55,0.0
20201123:0610,0.0,0.0,0.0,0.0,3.42,2.62,0.0
20201123:0710,36.4,49.08,1.41,7.32,3.77,3.03,0.0
20201123:0810,6.34,69.12,2.06,13.41,4.44,2.97,0.0
20201123:0910,0.0,38.31,1.13,17.61,5.0,3.1,0.0
20201123:1010,0.0,39.18,1.16,19.53,5.05,3.31,0.0
20201123:1110,0.0,42.67,1.26,18.97,4.93,4.28,0.0
20201123:1210,14.03,95.23,2.85,16.0,5.02,4.28,0.0
20201123:1310,10.05,61.27,1.82,10.92,5.53,4.21,0.0
20201123:1410,0.0,14.8,0.44,4.13,5.17,4.21,0.0
20201123:1510,0.0,0.0,0.0,0.0,4.94,4.34,0.0
20201123:1610,0.0,0.0,0.0,0.0,4.49,4.14,0.0
20201123:1710,0.0,0.0,0.0,0.0,3.9,4.0,0.0
20201123:1810,0.0,0.0,0.0,0.0,3.69,3.86,0.0
20201123:1910,0.0,0.0,0.0,0.0,3.57,3.79,0.0
20201123:2010,0.0,0.0,0.0,0.0,3.32,3.72,0.0
20201123:2110,0.0,0.0,0.0,0.0,3.33,3.66,0.0
20201123:2210,0.0,0.0,0.0,0.0,3.55,3.59,0.0
20201123:2310,0.0,0.0,0.0,0.0,3.58,3.66,0.0
20201124:0010,0.0,0.0,0.0,0.0,3.32,3.59,0.0
20201124:0110,0.0,0.0,0.0,0.0,3.33,3.52,0.0
20201124:0210,0.0,0.0,0.0,0.0,3.38,3.17,0.0
20201124:0310,0.0,0.0,0.0,0.0,3.19,2.97,0.0
20201124:0410,0.0,0.0,0.0,0.0,2.82,2.83,0.0
20201124:0510,0.0,0.0,0.0,0.0,2.73,2.76,0.0
20201124:0610,0.0,0.0,0.0,0.0,2.63,2.62,0.0
20201124:0710,88.7,64.09,1.75,7.11,2.98,2.48,0.0
20201124:0810,192.73,131.85,4.06,13.2,3.64,2.14,0.0
20201124:0910,547.79,147.39,7.09,17.39,4.8,2.69,0.0
20201124:1010,601.89,156.11,8.05,19.32,5.59,2.83,0.0
20201124:1110,558.34,157.91,7.69,18.78,6.34,2.69,0.0
20201124:1210,481.76,137.83,6.32,15.83,6.71,2.83,0.0
20201124:1310,339.59,104.48,3.98,10.76,6.74,2.69,0.0
20201124:1410,83.79,31.53,0.95,3.99,6.08,2.14,0.0
20201124:1510,0.0,0.0,0.0,0.0,4.68,2.14,0.0
20201124:1610,0.0,0.0,0.0,0.0,3.08,2.0,0.0
20201124:1710,0.0,0.0,0.0,0.0,1.69,2.0,0.0
20201124:1810,0.0,0.0,0.0,0.0,0.43,2.14,0.0
20201124:1910,0.0,0.0,0.0,0.0,-0.24,2.41,0.0
20201124:2010,0.0,0.0,0.0,0.0,-0.98,2.14,0.0
20201124:2110,0.0,0.0,0.0,0.0,-1.67,1.72,0.0
