Latitude (decimal degrees):	51.277
Longitude (decimal degrees):	15.573
Elevation (m):	187
Radiation database:	PVGIS-SARAH2


Slope: 43 deg. (optimum)
Azimuth: -7 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201121:0010,0.0,0.0,0.0,0.0,0.81,2.14,0.0
20201121:0110,0.0,0.0,0.0,0.0,0.52,2.21,0.0
20201121:0210,0.0,0.0,0.0,0.0,0.44,2.41,0.0
20201121:0310,0.0,0.0,0.0,0.0,0.31,2.55,0.0
20201121:0410,0.0,0.0,0.0,0.0,0.01,2.48,0.0
20201121:0510,0.0,0.0,0.0,0.0,-0.06,2.41,0.0
20201121:0610,0.0,0.0,0.0,0.0,0.04,2.48,0.0
20201121:0710,118.57,45.8,1.3,4.97,0.44,2.55,0.0
20201121:0810,378.22,118.96,4.38,11.34,1.11,2.83,0.0
20201121:0910,473.17,153.95,6.52,15.97,1.97,3.52,0.0
20201121:1010,574.8,157.44,7.93,18.47,2.73,3.59,0.0
20201121:1110,364.84,185.97,7.06,18.6,3.18,3.93,0.0
20201121:1210,244.7,161.65,5.66,16.33,3.42,4.0,0.0
20201121:1310,140.82,111.11,3.63,11.89,3.44,3.93,0.0
20201121:1410,0.0,22.46,0.7,5.68,3.11,3.59,0.0
20201121:1510,0.0,0.0,0.0,0.0,2.34,3.79,0.0
20201121:1610,0.0,0.0,0.0,0.0,1.63,3.79,0.0
20201121:1710,0.0,0.0,0.0,0.0,1.42,3.93,0.0
20201121:1810,0.0,0.0,0.0,0.0,1.7,4.14,0.0
20201121:1910,0.0,0.0,0.0,0.0,2.21,4.69,0.0
20201121:2010,0.0,0.0,0.0,0.0,2.35,4.9,0.0
20201121:2110,0.0,0.0,0.0,0.0,2.54,4.97,0.0
20201121:2210,0.0,0.0,0.0,0.0,2.63,4.76,0.0
20201121:2310,0.0,0.0,0.0,0.0,2.63,4.62,0.0
20201122:0010,0.0,0.0,0.0,0.0,2.68,4.28,0.0
20201122:0110,0.0,0.0,0.0,0.0,2.79,4.14,0.0
20201122:0210,0.0,0.0,0.0,0.0,3.13,4.07,0.0
20201122:0310,0.0,0.0,0.0,0.0,3.17,3.93,0.0
20201122:0410,0.0,0.0,0.0,0.0,3.05,3.86,0.0
20201122:0510,0.0,0.0,0.0,0.0,3.1,3.86,0.0
20201122:0610,0.0,0.0,0.0,0.0,3.09,3.86,0.0
20201122:0710,13.73,22.59,0.7,4.75,2.68,4.0,0.0
20201122:0810,26.4,69.9,2.19,11.11,3.25,4.21,0.0
20201122:0910,18.41,94.71,3.0,15.74,3.86,4.07,0.0
20201122:1010,5.61,95.23,3.0,18.25,4.59,4.69,0.0
20201122:1110,21.82,114.48,3.65,18.38,5.38,4.83,0.0
20201122:1210,182.62,150.33,5.09,16.13,5.69,4.69,0.0
20201122:1310,158.62,109.59,3.63,11.72,5.92,5.03,0.0
20201122:1410,4.79,24.87,0.78,5.52,6.19,4.55,0.0
20201122:1510,0.0,0.0,0.0,0.0,6.41,4.07,0.0
20201122:1610,0.0,0.0,0.0,0.0,6.48,3.79,0.0
20201122:1710,0.0,0.0,0.0,0.0,6.58,3.79,0.0
20201122:1810,0.0,0.0,0.0,0.0,6.41,3.72,0.0
20201122:1910,0.0,0.0,0.0,0.0,6.2,3.52,0.0
20201122:2010,0.0,0.0,0.0,0.0,6.22,3.38,0.0
20201122:2110,0.0,0.0,0.0,0.0,6.1,3.17,0.0
20201122:2210,0.0,0.0,0.0,0.0,6.04,3.03,0.0
20201122:2310,0.0,0.0,0.0,0.0,5.97,2.83,0.0
20201123:0010,0.0,0.0,0.0,0.0,5.84,2.62,0.0
20201123:0110,0.0,0.0,0.0,0.0,5.59,2.48,0.0
20201123:0210,0.0,0.0,0.0,0.0,5.69,2.55,0.0
20201123:0310,0.0,0.0,0.0,0.0,5.62,2.69,0.0
20201123:0410,0.0,0.0,0.0,0.0,5.72,2.97,0.0
20201123:0510,0.0,0.0,0.0,0.0,5.75,3.1,0.0
20201123:0610,0.0,0.0,0.0,0.0,5.77,3.38,0.0
20201123:0710,43.01,29.88,0.89,4.53,5.93,3.79,0.0
20201123:0810,80.55,90.38,2.76,10.89,5.87,4.28,0.0
20201123:0910,0.0,61.34,1.92,15.52,6.09,4.83,0.0
20201123:1010,257.58,180.51,6.17,18.03,6.17,4.55,0.0
20201123:1110,35.79,125.04,4.01,18.18,6.39,4.9,0.0
20201123:1210,5.68,81.4,2.57,15.94,6.63,4.97,0.0
20201123:1310,0.0,40.6,1.27,11.54,6.64,4.41,0.0
20201123:1410,44.29,37.1,1.16,5.37,6.4,4.21,0.0
20201123:1510,0.0,0.0,0.0,0.0,5.94,4.0,0.0
20201123:1610,0.0,0.0,0.0,0.0,5.56,3.86,0.0
20201123:1710,0.0,0.0,0.0,0.0,5.44,3.72,0.0
20201123:1810,0.0,0.0,0.0,0.0,5.26,3.59,0.0
20201123:1910,0.0,0.0,0.0,0.0,5.32,3.45,0.0
20201123:2010,0.0,0.0,0.0,0.0,5.17,3.31,0.0
20201123:2110,0.0,0.0,0.0,0.0,4.88,3.03,0.0
20201123:2210,0.0,0.0,0.0,0.0,4.63,2.83,0.0
20201123:2310,0.0,0.0,0.0,0.0,4.04,2.62,0.0
20201124:0010,0.0,0.0,0.0,0.0,3.81,2.48,0.0
20201124:0110,0.0,0.0,0.0,0.0,3.36,2.34,0.0
20201124:0210,0.0,0.0,0.0,0.0,3.06,2.21,0.0
20201124:0310,0.0,0.0,0.0,0.0,2.25,2.28,0.0
20201124:0410,0.0,0.0,0.0,0.0,1.88,2.28,0.0
20201124:0510,0.0,0.0,0.0,0.0,1.43,2.28,0.0
20201124:0610,0.0,0.0,0.0,0.0,1.13,2.28,0.0
20201124:0710,97.41,35.38,1.03,4.32,0.52,2.55,0.0
20201124:0810,292.56,118.48,3.82,10.67,1.63,2.41,0.0
20201124:0910,514.75,141.97,6.41,15.3,2.88,2.14,0.0
20201124:1010,488.6,172.69,7.33,17.82,3.81,2.48,0.0
20201124:1110,569.48,151.35,7.77,17.98,4.52,3.1,0.0
20201124:1210,470.1,142.06,6.58,15.76,4.85,2.97,0.0
20201124:1310,247.62,116.45,4.06,11.38,4.79,2.76,0.0
20201124:1410,101.11,45.68,1.43,5.22,4.38,2.48,0.0
20201124:1510,0.0,0.0,0.0,0.0,3.21,2.28,0.0
20201124:1610,0.0,0.0,0.0,0.0,2.0,2.14,0.0
20201124:1710,0.0,0.0,0.0,0.0,1.0,2.14,0.0
20201124:1810,0.0,0.0,0.0,0.0,0.15,2.07,0.0
20201124:1910,0.0,0.0,0.0,0.0,-0.28,1.45,0.0
20201124:2010,0.0,0.0,0.0,0.0,-0.6,1.17,0.0
20201124:2110,0.0,0.0,0.0,0.0,-0.66,0.97,0.0
20201124:2210,0.0,0.0,0.0,0.0,-1.1,1.24,0.0
20201124:2310,0.0,0.0,0.0,0.0,-1.9,1.52,0.0
20201125:0010,0.0,0.0,0.0,0.0,-1.86,1.59,0.0
20201125:0110,0.0,0.0,0.0,0.0,-1.8,1.38,0.0
20201125:0210,0.0,0.0,0.0,0.0,-1.57,1.24,0.0
20201125:0310,0.0,0.0,0.0,0.0,-1.95,1.45,0.0
20201125:0410,0.0,0.0,0.0,0.0,-2.08,1.59,0.0
20201125:0510,0.0,0.0,0.0,0.0,-2.13,1.52,0.0
20201125:0610,0.0,0.0,0.0,0.0,-2.21,1.38,0.0
20201125:0710,62.75,30.51,0.89,4.11,-1.64,1.52,0.0
20201125:0810,305.47,118.93,3.82,10.46,-0.06,1.17,0.0
20201125:0910,495.15,148.0,6.31,15.09,1.19,1.1,0.0
20201125:1010,588.31,154.74,7.71,17.61,2.46,1.17,0.0
20201125:1110,580.15,153.88,7.82,17.78,3.61,1.31,0.0
20201125:1210,521.01,133.67,6.77,15.58,4.26,1.31,0.0
20201125:1310,326.75,114.16,4.38,11.22,4.36,1.24,0.0
20201125:1410,109.04,44.25,1.41,5.08,3.44,1.66,0.0
20201125:1510,0.0,0.0,0.0,0.0,1.8,2.0,0.0
20201125:1610,0.0,0.0,0.0,0.0,0.34,2.14,0.0
20201125:1710,0.0,0.0,0.0,0.0,-0.34,2.21,0.0
20201125:1810,0.0,0.0,0.0,0.0,-0.84,2.34,0.0
20201125:1910,0.0,0.0,0.0,0.0,-1.03,2.48,0.0
20201125:2010,0.0,0.0,0.0,0.0,-1.21,2.48,0.0
20201125:2110,0.0,0.0,0.0,0.0,-1.19,2.48,0.0
20201125:2210,0.0,0.0,0.0,0.0,-1.36,2.41,0.0
20201125:2310,0.0,0.0,0.0,0.0,-1.58,2.41,0.0
20201126:0010,0.0,0.0,0.0,0.0,-1.69,2.41,0.0
20201126:0110,0.0,0.0,0.0,0.0,-1.75,2.48,0.0
20201126:0210,0.0,0.0,0.0,0.0,-1.61,2.48,0.0
20201126:0310,0.0,0.0,0.0,0.0,-1.42,2.48,0.0
20201126:0410,0.0,0.0,0.0,0.0,-1.4,2.48,0.0
20201126:0510,0.0,0.0,0.0,0.0,-1.34,2.48,0.0
20201126:0610,0.0,0.0,0.0,0.0,-1.19,2.48,0.0
20201126:0710,57.56,27.42,0.81,3.9,-1.32,2.69,0.0
20201126:0810,338.89,111.51,3.79,10.25,-0.33,2.55,0.0
20201126:0910,478.18,140.86,6.04,14.89,1.44,2.48,0.0
20201126:1010,561.67,150.29,7.39,17.41,2.94,2.48,0.0
20201126:1110,554.11,147.64,7.47,17.59,4.2,2.48,0.0
20201126:1210,99.36,129.5,4.19,15.41,4.75,2.48,0.0
20201126:1310,0.0,48.38,1.52,11.07,4.66,2.48,0.0
20201126:1410,0.0,9.5,0.3,4.95,4.02,2.48,0.0
20201126:1510,0.0,0.0,0.0,0.0,3.08,2.62,0.0
20201126:1610,0.0,0.0,0.0,0.0,2.81,2.62,0.0
20201126:1710,0.0,0.0,0.0,0.0,2.93,2.55,0.0
20201126:1810,0.0,0.0,0.0,0.0,3.19,2.48,0.0
20201126:1910,0.0,0.0,0.0,0.0,2.81,2.76,0.0
20201126:2010,0.0,0.0,0.0,0.0,3.11,2.69,0.0
20201126:2110,0.0,0.0,0.0,0.0,3.17,2.62,0.0
20201126:2210,0.0,0.0,0.0,0.0,3.17,2.55,0.0
20201126:2310,0.0,0.0,0.0,0.0,2.98,2.41,0.0
20201127:0010,0.0,0.0,0.0,0.0,3.04,2.21,0.0
20201127:0110,0.0,0.0,0.0,0.0,2.87,2.14,0.0
20201127:0210,0.0,0.0,0.0,0.0,2.82,2.07,0.0
20201127:0310,0.0,0.0,0.0,0.0,2.96,1.86,0.0
20201127:0410,0.0,0.0,0.0,0.0,3.02,1.66,0.0
20201127:0510,0.0,0.0,0.0,0.0,2.98,1.59,0.0
20201127:0610,0.0,0.0,0.0,0.0,3.0,1.52,0.0
20201127:0710,0.0,11.23,0.35,3.7,2.37,1.59,0.0
20201127:0810,0.0,41.47,1.3,10.05,2.67,1.38,0.0
20201127:0910,0.0,29.37,0.92,14.68,3.06,1.45,0.0
20201127:1010,0.0,41.47,1.3,17.22,3.42,1.52,0.0
20201127:1110,0.0,30.24,0.95,17.41,3.72,1.52,0.0
20201127:1210,0.0,32.83,1.03,15.24,3.87,1.31,0.0
20201127:1310,0.0,12.96,0.41,10.93,4.04,1.17,0.0
20201127:1410,0.0,6.05,0.19,4.83,3.83,1.17,0.0
20201127:1510,0.0,0.0,0.0,0.0,3.46,1.24,0.0
20201127:1610,0.0,0.0,0.0,0.0,3.1,1.1,0.0
20201127:1710,0.0,0.0,0.0,0.0,2.71,0.97,0.0
20201127:1810,0.0,0.0,0.0,0.0,2.53,0.83,0.0
20201127:1910,0.0,0.0,0.0,0.0,2.8,0.76,0.0
20201127:2010,0.0,0.0,0.0,0.0,2.84,0.62,0.0
20201127:2110,0.0,0.0,0.0,0.0,2.81,0.55,0.0
20201127:2210,0.0,0.0,0.0,0.0,2.82,0.48,0.0
20201127:2310,0.0,0.0,0.0,0.0,2.73,0.55,0.0
20201128:0010,0.0,0.0,0.0,0.0,2.74,0.76,0.0
20201128:0110,0.0,0.0,0.0,0.0,2.65,0.9,0.0
20201128:0210,0.0,0.0,0.0,0.0,2.53,1.1,0.0
20201128:0310,0.0,0.0,0.0,0.0,2.25,1.31,0.0
20201128:0410,0.0,0.0,0.0,0.0,1.75,1.31,0.0
20201128:0510,0.0,0.0,0.0,0.0,1.26,1.45,0.0
20201128:0610,0.0,0.0,0.0,0.0,0.81,1.24,0.0
20201128:0710,0.0,6.91,0.22,3.51,1.28,0.97,0.0
20201128:0810,33.37,66.7,2.06,9.86,1.43,0.97,0.0
20201128:0910,0.0,63.07,1.98,14.49,1.95,1.1,0.0
20201128:1010,38.51,118.03,3.76,17.03,2.3,1.24,0.0
20201128:1110,17.25,107.51,3.41,17.24,2.78,1.52,0.0
20201128:1210,0.0,57.02,1.79,15.09,3.01,1.66,0.0
20201128:1310,3.42,49.84,1.57,10.79,3.13,1.45,0.0
20201128:1410,0.0,10.37,0.32,4.71,2.96,1.24,0.0
20201128:1510,0.0,0.0,0.0,0.0,2.51,1.31,0.0
20201128:1610,0.0,0.0,0.0,0.0,2.03,1.31,0.0
20201128:1710,0.0,0.0,0.0,0.0,1.48,1.45,0.0
20201128:1810,0.0,0.0,0.0,0.0,1.07,1.38,0.0
20201128:1910,0.0,0.0,0.0,0.0,1.23,1.31,0.0
20201128:2010,0.0,0.0,0.0,0.0,1.33,1.31,0.0
20201128:2110,0.0,0.0,0.0,0.0,1.0,1.38,0.0
20201128:2210,0.0,0.0,0.0,0.0,0.9,1.45,0.0
20201128:2310,0.0,0.0,0.0,0.0,0.88,1.66,0.0
20201129:0010,0.0,0.0,0.0,0.0,0.86,1.86,0.0
20201129:0110,0.0,0.0,0.0,0.0,0.66,2.07,0.0
20201129:0210,0.0,0.0,0.0,0.0,0.62,2.28,0.0
20201129:0310,0.0,0.0,0.0,0.0,0.62,2.41,0.0
20201129:0410,0.0,0.0,0.0,0.0,0.49,2.41,0.0
20201129:0510,0.0,0.0,0.0,0.0,0.71,2.48,0.0
20201129:0610,0.0,0.0,0.0,0.0,0.88,2.41,0.0
20201129:0710,0.0,8.64,0.27,3.31,1.1,2.9,0.0
20201129:0810,16.96,56.41,1.76,9.66,1.4,3.03,0.0
20201129:0910,0.0,30.24,0.95,14.3,1.71,3.17,0.0
20201129:1010,0.0,36.28,1.14,16.85,2.0,3.1,0.0
20201129:1110,0.0,31.97,1.0,17.07,2.39,2.97,0.0
20201129:1210,0.0,38.01,1.19,14.94,2.68,2.97,0.0
20201129:1310,0.0,37.15,1.16,10.66,2.54,2.83,0.0
20201129:1410,0.0,6.91,0.22,4.6,2.27,2.83,0.0
20201129:1510,0.0,0.0,0.0,0.0,2.0,2.41,0.0
20201129:1610,0.0,0.0,0.0,0.0,1.85,2.21,0.0
20201129:1710,0.0,0.0,0.0,0.0,1.74,1.86,0.0
20201129:1810,0.0,0.0,0.0,0.0,1.73,1.86,0.0
20201129:1910,0.0,0.0,0.0,0.0,1.67,1.72,0.0
20201129:2010,0.0,0.0,0.0,0.0,1.55,1.59,0.0
20201129:2110,0.0,0.0,0.0,0.0,1.48,1.24,0.0
20201129:2210,0.0,0.0,0.0,0.0,1.41,1.38,0.0
20201129:2310,0.0,0.0,0.0,0.0,1.34,1.66,0.0
20201130:0010,0.0,0.0,0.0,0.0,1.23,2.07,0.0
20201130:0110,0.0,0.0,0.0,0.0,1.11,2.28,0.0
20201130:0210,0.0,0.0,0.0,0.0,0.94,2.55,0.0
20201130:0310,0.0,0.0,0.0,0.0,0.66,2.62,0.0
20201130:0410,0.0,0.0,0.0,0.0,0.46,2.76,0.0
20201130:0510,0.0,0.0,0.0,0.0,0.26,2.62,0.0
20201130:0610,0.0,0.0,0.0,0.0,0.01,2.69,0.0
20201130:0710,0.0,10.37,0.32,3.13,-0.08,1.93,0.0
20201130:0810,21.55,58.46,1.81,9.48,0.02,2.28,0.0
20201130:0910,16.74,84.9,2.68,14.12,0.44,2.62,0.0
20201130:1010,66.27,130.99,4.17,16.68,1.18,2.34,0.0
20201130:1110,128.52,152.81,4.93,16.91,1.65,2.76,0.0
20201130:1210,57.53,112.79,3.6,14.79,1.89,2.83,0.0
20201130:1310,0.0,29.37,0.92,10.54,2.03,2.48,0.0
20201130:1410,0.0,7.78,0.24,4.49,1.89,1.86,0.0
20201130:1510,0.0,0.0,0.0,0.0,1.34,1.72,0.0
20201130:1610,0.0,0.0,0.0,0.0,0.71,1.86,0.0
20201130:1710,0.0,0.0,0.0,0.0,0.41,2.14,0.0
20201130:1810,0.0,0.0,0.0,0.0,0.16,2.48,0.0
20201130:1910,0.0,0.0,0.0,0.0,-0.02,2.55,0.0
20201130:2010,0.0,0.0,0.0,0.0,-0.26,2.62,0.0
20201130:2110,0.0,0.0,0.0,0.0,-0.36,2.69,0.0
20201130:2210,0.0,0.0,0.0,0.0,-0.5,2.9,0.0
20201130:2310,0.0,0.0,0.0,0.0,-0.41,2.9,0.0
20201201:0010,0.0,0.0,0.0,0.0,-0.39,2.76,0.0
20201201:0110,0.0,0.0,0.0,0.0,-0.46,2.76,0.0
20201201:0210,0.0,0.0,0.0,0.0,-0.73,2.76,0.0
20201201:0310,0.0,0.0,0.0,0.0,-1.05,2.41,0.0
20201201:0410,0.0,0.0,0.0,0.0,-1.41,2.28,0.0
20201201:0510,0.0,0.0,0.0,0.0,-1.48,2.21,0.0
20201201:0610,0.0,0.0,0.0,0.0,-1.49,2.07,0.0
20201201:0710,0.0,2.59,0.08,2.95,-0.55,1.66,0.0
20201201:0810,0.0,34.56,1.08,9.3,0.29,1.24,0.0
20201201:0910,13.53,82.44,2.6,13.94,1.09,0.9,0.0
20201201:1010,27.33,109.19,3.46,16.51,1.69,1.1,0.0
20201201:1110,2.94,82.61,2.6,16.76,2.38,1.45,0.0
20201201:1210,3.05,73.14,2.3,14.66,2.81,1.45,0.0
20201201:1310,439.05,78.61,4.3,10.42,2.81,1.31,0.0
20201201:1410,108.31,35.91,1.16,4.39,2.27,1.38,0.0
20201201:1510,0.0,0.0,0.0,0.0,1.11,1.59,0.0
20201201:1610,0.0,0.0,0.0,0.0,-0.39,1.45,0.0
20201201:1710,0.0,0.0,0.0,0.0,-1.84,1.38,0.0
20201201:1810,0.0,0.0,0.0,0.0,-2.32,1.24,0.0
20201201:1910,0.0,0.0,0.0,0.0,-2.93,1.38,0.0
20201201:2010,0.0,0.0,0.0,0.0,-3.17,1.31,0.0
20201201:2110,0.0,0.0,0.0,0.0,-2.89,1.1,0.0
20201201:2210,0.0,0.0,0.0,0.0,-2.1,0.83,0.0
20201201:2310,0.0,0.0,0.0,0.0,-2.02,0.62,0.0
20201202:0010,0.0,0.0,0.0,0.0,-2.24,0.76,0.0
20201202:0110,0.0,0.0,0.0,0.0,-2.2,0.69,0.0
20201202:0210,0.0,0.0,0.0,0.0,-2.63,0.62,0.0
20201202:0310,0.0,0.0,0.0,0.0,-3.14,0.69,0.0
20201202:0410,0.0,0.0,0.0,0.0,-3.76,0.9,0.0
20201202:0510,0.0,0.0,0.0,0.0,-4.27,0.97,0.0
20201202:0610,0.0,0.0,0.0,0.0,-4.74,1.1,0.0
20201202:0710,22.61,12.95,0.41,2.77,-3.69,0.83,0.0
20201202:0810,316.11,105.36,3.3,9.12,-3.0,0.83,0.0
20201202:0910,481.71,138.72,5.68,13.77,-2.01,0.9,0.0
20201202:1010,550.98,151.1,6.98,16.35,-0.96,1.1,0.0
20201202:1110,554.44,147.55,7.14,16.61,-0.01,1.24,0.0
20201202:1210,541.58,118.61,6.33,14.53,0.58,1.45,0.0
20201202:1310,325.54,105.04,3.95,10.31,0.72,1.66,0.0
20201202:1410,86.09,35.65,1.11,4.3,0.02,1.72,0.0
20201202:1510,0.0,0.0,0.0,0.0,-1.29,1.93,0.0
20201202:1610,0.0,0.0,0.0,0.0,-2.47,1.86,0.0
20201202:1710,0.0,0.0,0.0,0.0,-3.26,1.86,0.0
20201202:1810,0.0,0.0,0.0,0.0,-3.71,1.93,0.0
20201202:1910,0.0,0.0,0.0,0.0,-4.2,2.0,0.0
20201202:2010,0.0,0.0,0.0,0.0,-4.45,2.0,0.0
20201202:2110,0.0,0.0,0.0,0.0,-4.48,2.07,0.0
20201202:2210,0.0,0.0,0.0,0.0,-4.4,2.0,0.0
20201202:2310,0.0,0.0,0.0,0.0,-4.19,1.86,0.0
20201203:0010,0.0,0.0,0.0,0.0,-4.01,1.72,0.0
20201203:0110,0.0,0.0,0.0,0.0,-3.54,1.66,0.0
20201203:0210,0.0,0.0,0.0,0.0,-2.99,1.59,0.0
20201203:0310,0.0,0.0,0.0,0.0,-2.72,1.52,0.0
20201203:0410,0.0,0.0,0.0,0.0,-2.18,1.45,0.0
20201203:0510,0.0,0.0,0.0,0.0,-2.0,1.38,0.0
20201203:0610,0.0,0.0,0.0,0.0,-1.79,1.38,0.0
20201203:0710,0.0,2.59,0.08,2.6,-1.6,1.72,0.0
20201203:0810,0.0,26.78,0.84,8.95,-1.09,1.72,0.0
20201203:0910,0.0,28.51,0.89,13.6,-0.69,1.45,0.0
20201203:1010,3.08,74.83,2.35,16.19,-0.2,1.59,0.0
20201203:1110,2.99,82.63,2.6,16.47,0.21,1.59,0.0
20201203:1210,37.21,100.46,3.19,14.41,0.68,1.93,0.0
20201203:1310,0.0,15.55,0.49,10.21,0.76,2.07,0.0
20201203:1410,0.0,3.46,0.11,4.22,0.53,2.0,0.0
20201203:1510,0.0,0.0,0.0,0.0,-0.19,2.0,0.0
20201203:1610,0.0,0.0,0.0,0.0,-0.6,1.86,0.0
20201203:1710,0.0,0.0,0.0,0.0,-0.82,1.79,0.0
20201203:1810,0.0,0.0,0.0,0.0,-1.22,1.93,0.0
20201203:1910,0.0,0.0,0.0,0.0,-1.69,2.0,0.0
20201203:2010,0.0,0.0,0.0,0.0,-1.91,2.0,0.0
20201203:2110,0.0,0.0,0.0,0.0,-2.43,2.14,0.0
20201203:2210,0.0,0.0,0.0,0.0,-2.55,2.07,0.0
20201203:2310,0.0,0.0,0.0,0.0,-2.24,2.14,0.0
20201204:0010,0.0,0.0,0.0,0.0,-2.0,2.21,0.0
20201204:0110,0.0,0.0,0.0,0.0,-1.34,2.34,0.0
20201204:0210,0.0,0.0,0.0,0.0,-0.36,2.69,0.0
20201204:0310,0.0,0.0,0.0,0.0,0.73,3.1,0.0
20201204:0410,0.0,0.0,0.0,0.0,1.72,3.45,0.0
20201204:0510,0.0,0.0,0.0,0.0,2.32,3.66,0.0
20201204:0610,0.0,0.0,0.0,0.0,2.77,3.72,0.0
20201204:0710,25.54,12.17,0.38,2.43,2.37,3.59,0.0
20201204:0810,330.77,102.21,3.22,8.79,2.6,3.79,0.0
20201204:0910,584.98,107.43,5.82,13.45,3.2,4.14,0.0
20201204:1010,593.49,136.83,6.98,16.04,3.89,4.28,0.0
20201204:1110,565.18,140.92,7.04,16.34,4.2,3.79,0.0
20201204:1210,49.97,106.55,3.38,14.29,4.1,4.07,0.0
20201204:1310,419.34,87.13,4.17,10.11,3.93,3.72,0.0
20201204:1410,12.8,21.44,0.68,4.14,3.6,3.52,0.0
20201204:1510,0.0,0.0,0.0,0.0,2.86,3.45,0.0
20201204:1610,0.0,0.0,0.0,0.0,2.57,3.45,0.0
20201204:1710,0.0,0.0,0.0,0.0,2.61,3.66,0.0
20201204:1810,0.0,0.0,0.0,0.0,3.0,4.14,0.0
20201204:1910,0.0,0.0,0.0,0.0,3.15,4.28,0.0
20201204:2010,0.0,0.0,0.0,0.0,3.18,4.55,0.0
20201204:2110,0.0,0.0,0.0,0.0,3.56,4.76,0.0
20201204:2210,0.0,0.0,0.0,0.0,3.71,4.69,0.0
20201204:2310,0.0,0.0,0.0,0.0,4.18,4.97,0.0
20201205:0010,0.0,0.0,0.0,0.0,4.34,5.31,0.0
20201205:0110,0.0,0.0,0.0,0.0,4.78,5.79,0.0
20201205:0210,0.0,0.0,0.0,0.0,5.21,6.41,0.0
20201205:0310,0.0,0.0,0.0,0.0,5.94,7.03,0.0
20201205:0410,0.0,0.0,0.0,0.0,6.55,7.45,0.0
20201205:0510,0.0,0.0,0.0,0.0,6.98,7.66,0.0
20201205:0610,0.0,0.0,0.0,0.0,7.17,7.86,0.0
20201205:0710,0.0,0.0,0.0,0.0,6.75,6.76,0.0
20201205:0810,74.63,71.22,2.08,8.63,7.32,7.24,0.0
20201205:0910,274.08,140.99,4.57,13.29,7.87,7.17,0.0
20201205:1010,503.83,146.68,6.47,15.9,8.22,6.21,0.0
20201205:1110,505.32,146.5,6.66,16.21,8.11,5.38,0.0
20201205:1210,182.38,137.08,4.47,14.19,8.05,4.14,0.0
20201205:1310,0.0,19.87,0.62,10.02,8.13,3.59,0.0
20201205:1410,0.0,8.64,0.27,4.07,7.82,3.31,0.0
20201205:1510,0.0,0.0,0.0,0.0,7.13,2.97,0.0
20201205:1610,0.0,0.0,0.0,0.0,6.85,2.69,0.0
20201205:1710,0.0,0.0,0.0,0.0,6.69,2.55,0.0
20201205:1810,0.0,0.0,0.0,0.0,6.77,2.55,0.0
20201205:1910,0.0,0.0,0.0,0.0,6.95,2.76,0.0
20201205:2010,0.0,0.0,0.0,0.0,6.63,2.83,0.0
20201205:2110,0.0,0.0,0.0,0.0,6.96,3.24,0.0
20201205:2210,0.0,0.0,0.0,0.0,6.98,3.66,0.0
20201205:2310,0.0,0.0,0.0,0.0,7.01,3.66,0.0
20201206:0010,0.0,0.0,0.0,0.0,6.87,3.66,0.0
20201206:0110,0.0,0.0,0.0,0.0,6.73,3.79,0.0
20201206:0210,0.0,0.0,0.0,0.0,6.86,4.14,0.0
20201206:0310,0.0,0.0,0.0,0.0,7.14,4.62,0.0
20201206:0410,0.0,0.0,0.0,0.0,7.4,5.1,0.0
20201206:0510,0.0,0.0,0.0,0.0,7.58,5.24,0.0
20201206:0610,0.0,0.0,0.0,0.0,7.81,5.45,0.0
20201206:0710,0.0,0.0,0.0,0.0,7.98,4.76,0.0
20201206:0810,0.0,16.41,0.51,8.48,8.58,5.17,0.0
20201206:0910,0.0,40.6,1.27,13.15,9.33,5.59,0.0
20201206:1010,0.0,42.33,1.33,15.77,10.21,5.52,0.0
20201206:1110,0.0,63.07,1.98,16.09,10.5,5.52,0.0
20201206:1210,0.0,57.02,1.79,14.09,10.7,5.45,0.0
20201206:1310,11.13,55.0,1.73,9.94,10.9,5.93,0.0
20201206:1410,6.63,16.19,0.51,4.01,10.61,5.59,0.0
20201206:1510,0.0,0.0,0.0,0.0,9.89,5.38,0.0
20201206:1610,0.0,0.0,0.0,0.0,9.38,5.31,0.0
20201206:1710,0.0,0.0,0.0,0.0,8.95,5.24,0.0
20201206:1810,0.0,0.0,0.0,0.0,8.5,5.31,0.0
20201206:1910,0.0,0.0,0.0,0.0,8.44,5.52,0.0
20201206:2010,0.0,0.0,0.0,0.0,8.07,5.79,0.0
20201206:2110,0.0,0.0,0.0,0.0,7.8,5.66,0.0
20201206:2210,0.0,0.0,0.0,0.0,7.56,5.45,0.0
20201206:2310,0.0,0.0,0.0,0.0,7.32,5.31,0.0
20201207:0010,0.0,0.0,0.0,0.0,7.06,5.24,0.0
20201207:0110,0.0,0.0,0.0,0.0,6.84,5.24,0.0
20201207:0210,0.0,0.0,0.0,0.0,6.7,5.17,0.0
20201207:0310,0.0,0.0,0.0,0.0,6.63,4.97,0.0
20201207:0410,0.0,0.0,0.0,0.0,6.33,4.62,0.0
20201207:0510,0.0,0.0,0.0,0.0,6.47,4.69,0.0
20201207:0610,0.0,0.0,0.0,0.0,6.56,4.76,0.0
20201207:0710,0.0,0.0,0.0,0.0,7.23,5.03,0.0
20201207:0810,0.0,32.83,1.03,8.33,7.58,4.48,0.0
