Latitude (decimal degrees):	54.202
Longitude (decimal degrees):	16.176
Elevation (m):	29
Radiation database:	PVGIS-SARAH2


Slope: 43 deg. (optimum)
Azimuth: 1 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201006:0811,458.08,152.5,9.26,22.87,12.17,5.59,0.0
20201006:0911,47.2,190.95,6.26,27.75,13.44,7.1,0.0
20201006:1011,84.41,224.76,7.57,30.4,14.38,7.1,0.0
20201006:1111,212.44,254.06,9.42,30.47,14.94,7.1,0.0
20201006:1211,39.93,186.65,6.07,27.95,15.5,7.38,0.0
20201006:1311,187.19,193.63,7.3,23.18,15.6,6.55,0.0
20201006:1411,0.0,46.74,1.44,16.66,15.47,5.79,0.0
20201006:1511,90.71,67.99,2.57,8.95,15.16,5.1,0.0
20201006:1611,0.0,0.0,0.0,0.0,14.58,4.9,0.0
20201006:1711,0.0,0.0,0.0,0.0,13.88,4.9,0.0
20201006:1811,0.0,0.0,0.0,0.0,13.58,4.83,0.0
20201006:1911,0.0,0.0,0.0,0.0,12.89,4.97,0.0
20201006:2011,0.0,0.0,0.0,0.0,12.75,5.03,0.0
20201006:2111,0.0,0.0,0.0,0.0,12.65,4.62,0.0
20201006:2211,0.0,0.0,0.0,0.0,12.34,4.28,0.0
20201006:2311,0.0,0.0,0.0,0.0,12.08,4.34,0.0
20201007:0011,0.0,0.0,0.0,0.0,11.77,4.48,0.0
20201007:0111,0.0,0.0,0.0,0.0,11.6,4.55,0.0
20201007:0211,0.0,0.0,0.0,0.0,11.3,4.48,0.0
20201007:0311,0.0,0.0,0.0,0.0,11.32,4.48,0.0
20201007:0411,0.0,0.0,0.0,0.0,11.4,4.41,0.0
20201007:0511,0.0,0.0,0.0,0.0,11.22,4.28,0.0
20201007:0611,2.38,36.72,1.15,8.23,11.31,4.21,0.0
20201007:0711,77.87,121.63,4.25,15.98,11.87,4.28,0.0
20201007:0811,216.27,188.51,7.41,22.54,12.65,5.24,0.0
20201007:0911,122.08,217.22,7.57,27.39,13.46,5.03,0.0
20201007:1011,170.42,246.45,8.83,30.02,14.04,4.76,0.0
20201007:1111,7.59,164.07,5.14,30.08,14.53,4.62,0.0
20201007:1211,55.72,194.78,6.42,27.56,15.13,4.55,0.0
20201007:1311,120.43,182.9,6.45,22.79,15.34,4.34,0.0
20201007:1411,85.85,126.24,4.41,16.29,15.3,4.07,0.0
20201007:1511,24.69,54.37,1.79,8.59,14.82,3.24,0.0
20201007:1611,0.0,0.0,0.0,0.0,13.82,3.45,0.0
20201007:1711,0.0,0.0,0.0,0.0,12.84,3.45,0.0
20201007:1811,0.0,0.0,0.0,0.0,12.3,3.31,0.0
20201007:1911,0.0,0.0,0.0,0.0,11.48,3.59,0.0
20201007:2011,0.0,0.0,0.0,0.0,11.32,3.72,0.0
20201007:2111,0.0,0.0,0.0,0.0,11.2,3.72,0.0
20201007:2211,0.0,0.0,0.0,0.0,11.11,3.79,0.0
20201007:2311,0.0,0.0,0.0,0.0,11.05,3.93,0.0
20201008:0011,0.0,0.0,0.0,0.0,10.86,4.14,0.0
20201008:0111,0.0,0.0,0.0,0.0,10.61,4.41,0.0
20201008:0211,0.0,0.0,0.0,0.0,10.55,4.69,0.0
20201008:0311,0.0,0.0,0.0,0.0,10.77,4.83,0.0
20201008:0411,0.0,0.0,0.0,0.0,11.0,5.03,0.0
20201008:0511,0.0,0.0,0.0,0.0,11.18,5.1,0.0
20201008:0611,0.0,28.56,0.88,7.95,11.2,5.1,0.0
20201008:0711,0.0,39.81,1.23,15.68,11.5,5.38,0.0
20201008:0811,23.67,138.86,4.47,22.22,12.13,6.62,0.0
20201008:0911,1.93,126.66,3.93,27.04,12.67,6.14,0.0
20201008:1011,296.31,253.9,10.06,29.65,13.21,5.93,0.0
20201008:1111,256.77,253.44,9.68,29.69,13.71,6.07,0.0
20201008:1211,328.12,230.55,9.63,27.17,14.2,6.34,0.0
20201008:1311,8.0,122.6,3.85,22.41,14.43,6.07,0.0
20201008:1411,27.71,103.54,3.37,15.92,14.27,5.38,0.0
20201008:1511,0.0,33.75,1.04,8.23,13.94,5.03,0.0
20201008:1611,0.0,0.0,0.0,0.0,13.41,5.03,0.0
20201008:1711,0.0,0.0,0.0,0.0,12.61,5.52,0.0
20201008:1811,0.0,0.0,0.0,0.0,12.14,6.34,0.0
20201008:1911,0.0,0.0,0.0,0.0,12.3,6.76,0.0
20201008:2011,0.0,0.0,0.0,0.0,12.49,6.76,0.0
20201008:2111,0.0,0.0,0.0,0.0,12.58,6.41,0.0
20201008:2211,0.0,0.0,0.0,0.0,12.72,5.93,0.0
20201008:2311,0.0,0.0,0.0,0.0,13.15,6.21,0.0
20201009:0011,0.0,0.0,0.0,0.0,13.45,6.55,0.0
20201009:0111,0.0,0.0,0.0,0.0,13.59,6.69,0.0
20201009:0211,0.0,0.0,0.0,0.0,13.71,6.55,0.0
20201009:0311,0.0,0.0,0.0,0.0,13.76,6.21,0.0
20201009:0411,0.0,0.0,0.0,0.0,13.54,6.28,0.0
20201009:0511,0.0,0.0,0.0,0.0,13.25,6.48,0.0
20201009:0611,0.0,23.37,0.72,7.67,12.83,6.21,0.0
20201009:0711,86.99,120.5,4.23,15.37,12.93,6.07,0.0
20201009:0811,371.55,174.4,8.45,21.89,13.28,5.66,0.0
20201009:0911,305.77,229.65,9.36,26.69,13.81,5.79,0.0
20201009:1011,7.72,161.51,5.06,29.27,14.08,5.45,0.0
20201009:1111,0.0,122.9,3.8,29.31,14.34,5.03,0.0
20201009:1211,396.36,224.59,10.09,26.79,14.3,4.55,0.0
20201009:1311,224.8,191.01,7.38,22.04,14.4,4.14,0.0
20201009:1411,180.16,131.2,5.14,15.56,14.27,3.52,0.0
20201009:1511,98.15,62.81,2.33,7.87,13.92,2.69,0.0
20201009:1611,0.0,0.0,0.0,0.0,13.15,2.14,0.0
20201009:1711,0.0,0.0,0.0,0.0,12.09,2.0,0.0
20201009:1811,0.0,0.0,0.0,0.0,11.13,2.21,0.0
20201009:1911,0.0,0.0,0.0,0.0,10.54,2.69,0.0
20201009:2011,0.0,0.0,0.0,0.0,10.75,2.97,0.0
20201009:2111,0.0,0.0,0.0,0.0,10.44,3.31,0.0
20201009:2211,0.0,0.0,0.0,0.0,10.43,3.59,0.0
20201009:2311,0.0,0.0,0.0,0.0,10.78,3.86,0.0
20201010:0011,0.0,0.0,0.0,0.0,11.26,3.79,0.0
20201010:0111,0.0,0.0,0.0,0.0,11.36,3.59,0.0
20201010:0211,0.0,0.0,0.0,0.0,11.52,3.66,0.0
20201010:0311,0.0,0.0,0.0,0.0,11.63,3.59,0.0
20201010:0411,0.0,0.0,0.0,0.0,11.63,3.24,0.0
20201010:0511,0.0,0.0,0.0,0.0,11.66,3.1,0.0
20201010:0611,2.65,30.69,0.96,7.38,11.58,3.17,0.0
20201010:0711,45.36,103.95,3.48,15.07,11.67,3.03,0.0
20201010:0811,0.0,41.54,1.28,21.56,12.55,4.0,0.0
20201010:0911,35.43,173.6,5.62,26.34,13.27,4.41,0.0
20201010:1011,3.9,144.31,4.49,28.9,13.69,4.55,0.0
20201010:1111,3.91,144.32,4.49,28.92,13.31,4.9,0.0
20201010:1211,39.67,177.22,5.75,26.4,12.68,4.83,0.0
20201010:1311,0.0,51.93,1.61,21.66,12.11,5.03,0.0
20201010:1411,6.63,77.3,2.43,15.19,11.88,4.76,0.0
20201010:1511,8.27,39.62,1.26,7.52,11.7,4.28,0.0
20201010:1611,0.0,0.0,0.0,0.0,11.25,4.0,0.0
20201010:1711,0.0,0.0,0.0,0.0,10.79,4.07,0.0
20201010:1811,0.0,0.0,0.0,0.0,10.49,4.34,0.0
20201010:1911,0.0,0.0,0.0,0.0,9.98,4.28,0.0
20201010:2011,0.0,0.0,0.0,0.0,9.68,4.21,0.0
20201010:2111,0.0,0.0,0.0,0.0,9.53,4.21,0.0
20201010:2211,0.0,0.0,0.0,0.0,8.86,4.21,0.0
20201010:2311,0.0,0.0,0.0,0.0,8.39,4.28,0.0
20201011:0011,0.0,0.0,0.0,0.0,7.89,4.14,0.0
20201011:0111,0.0,0.0,0.0,0.0,7.53,4.0,0.0
20201011:0211,0.0,0.0,0.0,0.0,7.31,3.93,0.0
20201011:0311,0.0,0.0,0.0,0.0,6.96,3.86,0.0
20201011:0411,0.0,0.0,0.0,0.0,6.75,3.79,0.0
20201011:0511,0.0,0.0,0.0,0.0,6.41,3.79,0.0
20201011:0611,93.37,55.11,2.06,7.1,6.31,3.72,0.0
20201011:0711,332.15,101.34,5.83,14.77,7.36,3.17,0.0
20201011:0811,504.13,135.9,8.96,21.24,8.87,3.31,0.0
20201011:0911,616.71,162.8,11.16,25.99,10.31,3.45,0.0
20201011:1011,661.38,182.39,12.23,28.53,11.52,3.72,0.0
20201011:1111,451.88,236.64,10.94,28.54,12.4,4.28,0.0
20201011:1211,0.0,0.0,0.0,0.0,12.74,4.48,0.0
20201011:1311,170.48,182.24,6.63,21.29,12.73,4.69,0.0
20201011:1411,2.25,66.12,2.06,14.83,12.11,4.76,0.0
20201011:1511,0.0,10.39,0.32,7.17,11.07,4.28,0.0
20201011:1611,0.0,0.0,0.0,0.0,10.24,3.66,0.0
20201011:1711,0.0,0.0,0.0,0.0,9.62,3.31,0.0
20201011:1811,0.0,0.0,0.0,0.0,8.97,3.24,0.0
20201011:1911,0.0,0.0,0.0,0.0,8.33,3.17,0.0
20201011:2011,0.0,0.0,0.0,0.0,7.74,3.1,0.0
20201011:2111,0.0,0.0,0.0,0.0,7.3,3.17,0.0
20201011:2211,0.0,0.0,0.0,0.0,6.89,3.31,0.0
20201011:2311,0.0,0.0,0.0,0.0,6.59,3.38,0.0
20201012:0011,0.0,0.0,0.0,0.0,6.35,3.31,0.0
20201012:0111,0.0,0.0,0.0,0.0,6.23,3.24,0.0
20201012:0211,0.0,0.0,0.0,0.0,6.12,3.24,0.0
20201012:0311,0.0,0.0,0.0,0.0,6.13,3.31,0.0
20201012:0411,0.0,0.0,0.0,0.0,6.0,3.24,0.0
20201012:0511,0.0,0.0,0.0,0.0,5.9,3.17,0.0
20201012:0611,94.21,52.31,1.95,6.81,5.91,3.24,0.0
20201012:0711,91.87,114.87,4.01,14.47,6.64,2.76,0.0
20201012:0811,78.9,160.89,5.43,20.91,8.09,3.24,0.0
20201012:0911,84.46,196.01,6.58,25.64,9.25,3.24,0.0
20201012:1011,135.19,229.02,7.92,28.16,10.26,3.66,0.0
20201012:1111,155.46,233.79,8.19,28.16,11.0,3.66,0.0
20201012:1211,0.0,111.65,3.45,25.64,11.42,3.66,0.0
20201012:1311,2.11,100.74,3.13,20.92,11.59,3.52,0.0
20201012:1411,0.0,57.12,1.77,14.47,11.43,3.17,0.0
20201012:1511,14.98,39.36,1.26,6.82,11.05,2.69,0.0
20201012:1611,0.0,0.0,0.0,0.0,10.3,2.62,0.0
20201012:1711,0.0,0.0,0.0,0.0,9.64,2.55,0.0
20201012:1811,0.0,0.0,0.0,0.0,9.36,2.55,0.0
20201012:1911,0.0,0.0,0.0,0.0,8.23,2.41,0.0
20201012:2011,0.0,0.0,0.0,0.0,7.89,2.21,0.0
20201012:2111,0.0,0.0,0.0,0.0,7.45,2.07,0.0
20201012:2211,0.0,0.0,0.0,0.0,7.03,2.07,0.0
20201012:2311,0.0,0.0,0.0,0.0,6.75,2.07,0.0
20201013:0011,0.0,0.0,0.0,0.0,6.47,2.0,0.0
20201013:0111,0.0,0.0,0.0,0.0,6.53,1.93,0.0
20201013:0211,0.0,0.0,0.0,0.0,6.21,1.93,0.0
20201013:0311,0.0,0.0,0.0,0.0,5.93,1.66,0.0
20201013:0411,0.0,0.0,0.0,0.0,6.54,1.24,0.0
20201013:0511,0.0,0.0,0.0,0.0,7.63,0.69,0.0
20201013:0611,0.0,17.31,0.54,6.53,7.67,0.34,0.0
20201013:0711,137.02,117.68,4.33,14.17,7.53,1.79,0.0
20201013:0811,323.98,172.71,7.62,20.59,10.12,2.0,0.0
20201013:0911,394.41,212.41,9.52,25.29,11.63,2.9,0.0
20201013:1011,520.09,217.79,11.1,27.79,12.42,4.0,0.0
20201013:1111,157.04,231.7,8.11,27.78,12.56,4.28,0.0
20201013:1211,6.15,135.25,4.23,25.26,12.56,4.48,0.0
20201013:1311,12.82,119.32,3.77,20.55,12.54,4.76,0.0
20201013:1411,16.41,83.76,2.68,14.11,12.25,4.76,0.0
20201013:1511,3.13,26.44,0.83,6.47,11.84,4.97,0.0
20201013:1611,0.0,0.0,0.0,0.0,11.44,5.17,0.0
20201013:1711,0.0,0.0,0.0,0.0,11.17,5.45,0.0
20201013:1811,0.0,0.0,0.0,0.0,10.96,5.86,0.0
20201013:1911,0.0,0.0,0.0,0.0,11.04,7.24,0.0
20201013:2011,0.0,0.0,0.0,0.0,11.1,7.86,0.0
20201013:2111,0.0,0.0,0.0,0.0,11.12,8.28,0.0
20201013:2211,0.0,0.0,0.0,0.0,11.13,8.69,0.0
20201013:2311,0.0,0.0,0.0,0.0,11.23,8.83,0.0
20201014:0011,0.0,0.0,0.0,0.0,11.32,8.9,0.0
20201014:0111,0.0,0.0,0.0,0.0,11.31,9.03,0.0
20201014:0211,0.0,0.0,0.0,0.0,11.29,9.38,0.0
20201014:0311,0.0,0.0,0.0,0.0,11.26,9.72,0.0
20201014:0411,0.0,0.0,0.0,0.0,11.28,10.28,0.0
20201014:0511,0.0,0.0,0.0,0.0,11.07,10.62,0.0
20201014:0611,21.7,37.22,1.2,6.25,10.93,10.97,0.0
20201014:0711,0.0,44.14,1.36,13.86,11.03,11.45,0.0
20201014:0811,0.0,68.37,2.11,20.26,10.26,11.45,0.0
20201014:0911,0.0,77.89,2.41,24.94,10.12,11.31,0.0
20201014:1011,0.0,59.72,1.85,27.42,10.24,11.31,0.0
20201014:1111,0.0,84.82,2.62,27.4,10.34,11.38,0.0
20201014:1211,0.0,67.51,2.09,24.89,10.48,10.97,0.0
20201014:1311,0.0,81.35,2.51,20.18,10.55,10.41,0.0
20201014:1411,2.39,61.83,1.93,13.76,10.77,10.0,0.0
20201014:1511,0.0,22.5,0.7,6.13,10.88,9.45,0.0
20201014:1611,0.0,0.0,0.0,0.0,10.98,8.9,0.0
20201014:1711,0.0,0.0,0.0,0.0,11.07,8.28,0.0
20201014:1811,0.0,0.0,0.0,0.0,11.17,7.86,0.0
20201014:1911,0.0,0.0,0.0,0.0,10.93,8.28,0.0
20201014:2011,0.0,0.0,0.0,0.0,10.82,7.86,0.0
20201014:2111,0.0,0.0,0.0,0.0,10.8,7.66,0.0
20201014:2211,0.0,0.0,0.0,0.0,10.69,7.38,0.0
20201014:2311,0.0,0.0,0.0,0.0,10.5,7.17,0.0
20201015:0011,0.0,0.0,0.0,0.0,10.39,6.9,0.0
20201015:0111,0.0,0.0,0.0,0.0,10.41,6.62,0.0
20201015:0211,0.0,0.0,0.0,0.0,10.39,6.41,0.0
20201015:0311,0.0,0.0,0.0,0.0,10.39,6.14,0.0
20201015:0411,0.0,0.0,0.0,0.0,10.48,5.79,0.0
20201015:0511,0.0,0.0,0.0,0.0,10.53,5.45,0.0
20201015:0611,0.0,19.04,0.59,5.96,10.73,5.1,0.0
20201015:0711,0.0,34.62,1.07,13.56,10.67,6.07,0.0
20201015:0811,0.0,51.06,1.58,19.94,10.87,6.21,0.0
20201015:0911,0.0,90.01,2.78,24.59,10.8,6.21,0.0
20201015:1011,0.0,64.05,1.98,27.05,11.11,6.62,0.0
20201015:1111,0.0,51.93,1.61,27.03,11.23,6.48,0.0
20201015:1211,0.0,46.74,1.44,24.51,11.17,6.34,0.0
20201015:1311,0.0,41.54,1.28,19.82,11.15,6.34,0.0
20201015:1411,0.0,29.43,0.91,13.41,11.14,6.48,0.0
20201015:1511,0.0,12.98,0.4,5.79,11.03,6.55,0.0
20201015:1611,0.0,0.0,0.0,0.0,10.96,6.34,0.0
20201015:1711,0.0,0.0,0.0,0.0,10.94,6.28,0.0
20201015:1811,0.0,0.0,0.0,0.0,10.89,5.93,0.0
20201015:1911,0.0,0.0,0.0,0.0,10.84,5.93,0.0
20201015:2011,0.0,0.0,0.0,0.0,10.69,5.38,0.0
20201015:2111,0.0,0.0,0.0,0.0,10.53,4.83,0.0
20201015:2211,0.0,0.0,0.0,0.0,10.26,4.21,0.0
20201015:2311,0.0,0.0,0.0,0.0,9.94,3.59,0.0
20201016:0011,0.0,0.0,0.0,0.0,9.87,3.17,0.0
20201016:0111,0.0,0.0,0.0,0.0,9.61,3.03,0.0
20201016:0211,0.0,0.0,0.0,0.0,9.53,2.9,0.0
20201016:0311,0.0,0.0,0.0,0.0,9.39,2.9,0.0
20201016:0411,0.0,0.0,0.0,0.0,9.2,3.03,0.0
20201016:0511,0.0,0.0,0.0,0.0,9.24,3.17,0.0
20201016:0611,0.0,10.39,0.32,5.68,9.41,3.1,0.0
20201016:0711,24.22,83.84,2.7,13.26,9.48,3.86,0.0
20201016:0811,4.38,100.29,3.13,19.61,10.04,3.79,0.0
20201016:0911,4.2,119.27,3.72,24.24,10.64,4.83,0.0
20201016:1011,0.0,91.74,2.84,26.69,10.79,4.21,0.0
20201016:1111,0.0,71.83,2.22,26.65,10.97,4.62,0.0
20201016:1211,0.0,67.51,2.09,24.14,10.95,4.34,0.0
20201016:1311,0.0,51.06,1.58,19.46,10.86,3.59,0.0
20201016:1411,0.0,35.48,1.1,13.06,10.72,3.17,0.0
20201016:1511,0.0,19.04,0.59,5.45,10.42,2.97,0.0
20201016:1611,0.0,0.0,0.0,0.0,10.17,2.97,0.0
20201016:1711,0.0,0.0,0.0,0.0,9.96,2.97,0.0
20201016:1811,0.0,0.0,0.0,0.0,9.83,3.1,0.0
20201016:1911,0.0,0.0,0.0,0.0,9.19,3.31,0.0
20201016:2011,0.0,0.0,0.0,0.0,8.98,3.31,0.0
20201016:2111,0.0,0.0,0.0,0.0,8.88,3.03,0.0
20201016:2211,0.0,0.0,0.0,0.0,8.63,2.62,0.0
20201016:2311,0.0,0.0,0.0,0.0,8.4,2.34,0.0
20201017:0011,0.0,0.0,0.0,0.0,7.93,2.28,0.0
20201017:0111,0.0,0.0,0.0,0.0,7.22,2.28,0.0
20201017:0211,0.0,0.0,0.0,0.0,6.92,2.14,0.0
20201017:0311,0.0,0.0,0.0,0.0,6.36,2.14,0.0
20201017:0411,0.0,0.0,0.0,0.0,6.11,2.07,0.0
20201017:0511,0.0,0.0,0.0,0.0,5.83,1.93,0.0
20201017:0611,56.98,36.83,1.31,5.4,5.54,1.72,0.0
20201017:0711,49.44,94.34,3.1,12.96,6.92,1.38,0.0
20201017:0811,26.66,126.02,4.04,19.29,7.78,1.38,0.0
20201017:0911,291.27,213.85,8.35,23.9,8.52,1.31,0.0
20201017:1011,215.51,231.11,8.35,26.33,8.76,1.03,0.0
20201017:1111,453.24,225.24,10.19,26.28,8.94,0.62,0.0
20201017:1211,220.99,211.94,7.73,23.77,9.25,0.14,0.0
20201017:1311,4.52,95.98,3.0,19.1,9.4,0.48,0.0
20201017:1411,0.0,49.33,1.52,12.71,9.44,1.17,0.0
20201017:1511,11.55,25.7,0.83,5.12,9.21,1.45,0.0
20201017:1611,0.0,0.0,0.0,0.0,8.67,1.72,0.0
20201017:1711,0.0,0.0,0.0,0.0,8.31,1.72,0.0
20201017:1811,0.0,0.0,0.0,0.0,8.07,1.86,0.0
20201017:1911,0.0,0.0,0.0,0.0,7.86,2.07,0.0
20201017:2011,0.0,0.0,0.0,0.0,7.73,2.62,0.0
20201017:2111,0.0,0.0,0.0,0.0,7.65,3.03,0.0
20201017:2211,0.0,0.0,0.0,0.0,7.71,3.38,0.0
20201017:2311,0.0,0.0,0.0,0.0,7.77,3.79,0.0
20201018:0011,0.0,0.0,0.0,0.0,8.02,4.34,0.0
20201018:0111,0.0,0.0,0.0,0.0,8.13,5.03,0.0
20201018:0211,0.0,0.0,0.0,0.0,8.14,5.79,0.0
20201018:0311,0.0,0.0,0.0,0.0,8.32,6.83,0.0
20201018:0411,0.0,0.0,0.0,0.0,8.44,7.45,0.0
20201018:0511,0.0,0.0,0.0,0.0,8.61,7.66,0.0
20201018:0611,0.0,4.33,0.13,5.11,9.04,7.52,0.0
20201018:0711,2.52,54.91,1.71,12.66,9.28,8.07,0.0
20201018:0811,0.0,55.39,1.71,18.97,9.68,7.86,0.0
20201018:0911,0.0,52.79,1.63,23.55,9.5,7.59,0.0
20201018:1011,0.0,42.41,1.31,25.97,9.99,6.0,0.0
20201018:1111,0.0,41.54,1.28,25.91,9.84,5.86,0.0
20201018:1211,173.67,201.89,7.12,23.41,10.09,5.17,0.0
20201018:1311,96.36,150.99,5.08,18.74,10.21,4.97,0.0
20201018:1411,211.45,108.87,4.25,12.37,9.98,4.69,0.0
20201018:1511,36.8,30.02,1.02,4.79,9.33,4.34,0.0
20201018:1611,0.0,0.0,0.0,0.0,8.27,4.0,0.0
20201018:1711,0.0,0.0,0.0,0.0,7.57,3.86,0.0
20201018:1811,0.0,0.0,0.0,0.0,7.2,3.72,0.0
20201018:1911,0.0,0.0,0.0,0.0,7.13,4.14,0.0
20201018:2011,0.0,0.0,0.0,0.0,7.1,4.0,0.0
20201018:2111,0.0,0.0,0.0,0.0,7.0,3.79,0.0
20201018:2211,0.0,0.0,0.0,0.0,6.85,4.0,0.0
20201018:2311,0.0,0.0,0.0,0.0,6.79,4.28,0.0
20201019:0011,0.0,0.0,0.0,0.0,6.84,4.07,0.0
20201019:0111,0.0,0.0,0.0,0.0,6.73,3.79,0.0
20201019:0211,0.0,0.0,0.0,0.0,6.79,3.72,0.0
20201019:0311,0.0,0.0,0.0,0.0,6.36,3.66,0.0
20201019:0411,0.0,0.0,0.0,0.0,6.4,3.72,0.0
20201019:0511,0.0,0.0,0.0,0.0,6.27,3.86,0.0
20201019:0611,19.78,26.74,0.88,4.83,6.32,4.07,0.0
20201019:0711,77.36,96.48,3.24,12.36,7.08,4.69,0.0
20201019:0811,260.55,165.36,6.5,18.64,7.97,5.03,0.0
20201019:0911,422.09,196.91,8.96,23.21,8.67,5.72,0.0
20201019:1011,303.46,229.5,8.86,25.61,9.41,6.21,0.0
20201019:1111,66.45,188.55,6.18,25.55,9.53,6.21,0.0
20201019:1211,169.15,198.36,6.96,23.05,9.42,5.79,0.0
20201019:1311,211.9,164.88,6.07,18.39,9.62,5.38,0.0
20201019:1411,0.0,28.56,0.88,12.03,9.52,5.45,0.0
20201019:1511,21.79,25.15,0.83,4.46,8.91,5.17,0.0
20201019:1611,0.0,0.0,0.0,0.0,8.39,4.28,0.0
20201019:1711,0.0,0.0,0.0,0.0,8.09,4.0,0.0
20201019:1811,0.0,0.0,0.0,0.0,7.57,3.72,0.0
20201019:1911,0.0,0.0,0.0,0.0,7.88,3.66,0.0
20201019:2011,0.0,0.0,0.0,0.0,7.72,3.66,0.0
20201019:2111,0.0,0.0,0.0,0.0,7.59,3.31,0.0
20201019:2211,0.0,0.0,0.0,0.0,7.46,3.17,0.0
20201019:2311,0.0,0.0,0.0,0.0,7.23,3.03,0.0
20201020:0011,0.0,0.0,0.0,0.0,6.9,3.03,0.0
20201020:0111,0.0,0.0,0.0,0.0,6.5,3.17,0.0
20201020:0211,0.0,0.0,0.0,0.0,6.12,3.17,0.0
20201020:0311,0.0,0.0,0.0,0.0,5.75,3.17,0.0
20201020:0411,0.0,0.0,0.0,0.0,5.57,3.38,0.0
20201020:0511,0.0,0.0,0.0,0.0,5.61,3.59,0.0
20201020:0611,8.38,20.79,0.67,4.54,5.84,3.86,0.0
20201020:0711,0.0,43.27,1.34,12.06,6.36,3.93,0.0
20201020:0811,62.61,136.58,4.49,18.32,7.41,3.86,0.0
20201020:0911,0.0,91.74,2.84,22.87,8.46,4.28,0.0
20201020:1011,2.16,123.26,3.83,25.25,9.79,4.9,0.0
20201020:1111,145.17,210.51,7.22,25.19,10.93,5.45,0.0
20201020:1211,8.89,122.81,3.85,22.69,11.4,5.52,0.0
20201020:1311,0.0,60.58,1.87,18.04,11.34,5.03,0.0
20201020:1411,0.0,45.0,1.39,11.7,11.13,5.66,0.0
20201020:1511,0.0,12.12,0.37,4.14,10.75,5.59,0.0
20201020:1611,0.0,0.0,0.0,0.0,10.18,5.31,0.0
20201020:1711,0.0,0.0,0.0,0.0,9.79,5.31,0.0
20201020:1811,0.0,0.0,0.0,0.0,9.52,5.03,0.0
20201020:1911,0.0,0.0,0.0,0.0,9.9,4.9,0.0
20201020:2011,0.0,0.0,0.0,0.0,10.06,4.83,0.0
20201020:2111,0.0,0.0,0.0,0.0,10.08,4.69,0.0
20201020:2211,0.0,0.0,0.0,0.0,9.94,4.69,0.0
20201020:2311,0.0,0.0,0.0,0.0,9.96,4.48,0.0
20201021:0011,0.0,0.0,0.0,0.0,9.96,4.14,0.0
20201021:0111,0.0,0.0,0.0,0.0,9.94,4.07,0.0
20201021:0211,0.0,0.0,0.0,0.0,9.92,4.28,0.0
20201021:0311,0.0,0.0,0.0,0.0,10.23,4.07,0.0
20201021:0411,0.0,0.0,0.0,0.0,10.46,3.93,0.0
20201021:0511,0.0,0.0,0.0,0.0,10.57,4.14,0.0
20201021:0611,0.0,5.19,0.16,4.26,10.52,4.21,0.0
20201021:0711,0.0,31.16,0.96,11.76,10.6,4.07,0.0
20201021:0811,0.0,77.89,2.41,18.0,10.78,3.93,0.0
20201021:0911,0.0,91.74,2.84,22.53,11.01,3.59,0.0
20201021:1011,0.0,101.26,3.13,24.9,11.44,3.66,0.0
20201021:1111,0.0,57.99,1.79,24.83,11.58,4.14,0.0
20201021:1211,0.0,52.79,1.63,22.33,11.71,4.21,0.0
20201021:1311,0.0,51.93,1.61,17.7,11.85,4.41,0.0
20201021:1411,0.0,38.08,1.18,11.37,11.63,4.34,0.0
20201021:1511,0.0,2.6,0.08,3.82,11.54,4.48,0.0
20201021:1611,0.0,0.0,0.0,0.0,11.43,4.9,0.0
20201021:1711,0.0,0.0,0.0,0.0,11.59,5.52,0.0
20201021:1811,0.0,0.0,0.0,0.0,11.9,5.38,0.0
20201021:1911,0.0,0.0,0.0,0.0,12.05,5.38,0.0
20201021:2011,0.0,0.0,0.0,0.0,12.55,6.28,0.0
20201021:2111,0.0,0.0,0.0,0.0,12.75,6.83,0.0
20201021:2211,0.0,0.0,0.0,0.0,12.82,6.9,0.0
20201021:2311,0.0,0.0,0.0,0.0,13.41,7.24,0.0
20201022:0011,0.0,0.0,0.0,0.0,14.05,7.66,0.0
20201022:0111,0.0,0.0,0.0,0.0,14.64,8.07,0.0
20201022:0211,0.0,0.0,0.0,0.0,15.15,8.28,0.0
20201022:0311,0.0,0.0,0.0,0.0,15.43,8.48,0.0
20201022:0411,0.0,0.0,0.0,0.0,15.56,8.69,0.0
20201022:0511,0.0,0.0,0.0,0.0,15.76,8.83,0.0
20201022:0611,0.0,11.11,0.37,3.98,15.67,8.69,0.0
20201022:0711,57.89,84.12,2.76,11.46,15.58,8.62,0.0
20201022:0811,64.48,130.86,4.31,17.69,15.66,8.28,0.0
20201022:0911,459.89,178.58,8.69,22.19,15.9,7.17,0.0
20201022:1011,439.28,208.95,9.34,24.54,16.41,8.48,0.0
20201022:1111,458.43,205.55,9.42,24.47,16.83,7.59,0.0
20201022:1211,476.13,174.62,8.69,21.98,17.06,6.83,0.0
20201022:1311,385.23,141.23,6.69,17.36,17.3,6.07,0.0
20201022:1411,34.46,73.4,2.35,11.04,17.13,5.79,0.0
20201022:1511,0.0,8.65,0.27,3.5,16.49,5.17,0.0
20201022:1611,0.0,0.0,0.0,0.0,15.71,4.9,0.0
20201022:1711,0.0,0.0,0.0,0.0,15.22,4.9,0.0
20201022:1811,0.0,0.0,0.0,0.0,15.05,4.97,0.0
20201022:1911,0.0,0.0,0.0,0.0,14.77,5.24,0.0
