Latitude (decimal degrees):	50.837
Longitude (decimal degrees):	19.113
Elevation (m):	281
Radiation database:	PVGIS-SARAH2


Slope: 42 deg. (optimum)
Azimuth: -4 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201005:0410,0.0,0.0,0.0,0.0,12.03,4.0,0.0
20201005:0510,0.0,5.21,0.16,2.61,12.04,4.14,0.0
20201005:0610,44.28,81.4,2.68,11.67,12.9,4.14,0.0
20201005:0710,378.06,135.55,7.65,19.94,14.79,4.14,0.0
20201005:0810,392.63,206.86,9.89,26.89,17.16,4.55,0.0
20201005:0910,0.0,59.1,1.77,31.89,19.07,4.48,0.0
20201005:1010,0.0,119.94,3.59,34.34,20.27,4.14,0.0
20201005:1110,6.81,178.42,5.41,33.86,20.93,4.07,0.0
20201005:1210,0.0,94.74,2.84,30.53,20.67,4.0,0.0
20201005:1310,0.0,47.8,1.43,24.83,18.43,2.0,0.0
20201005:1410,0.0,30.42,0.91,17.4,17.5,1.17,0.0
20201005:1510,1.82,35.86,1.09,8.82,16.9,1.31,0.0
20201005:1610,0.0,0.0,0.0,0.0,15.82,2.76,0.0
20201005:1710,0.0,0.0,0.0,0.0,14.68,4.55,0.0
20201005:1810,0.0,0.0,0.0,0.0,13.78,5.31,0.0
20201005:1910,0.0,0.0,0.0,0.0,12.93,5.59,0.0
20201005:2010,0.0,0.0,0.0,0.0,12.19,5.31,0.0
20201005:2110,0.0,0.0,0.0,0.0,11.63,5.1,0.0
20201005:2210,0.0,0.0,0.0,0.0,10.95,4.14,0.0
20201005:2310,0.0,0.0,0.0,0.0,10.33,3.52,0.0
20201006:0010,0.0,0.0,0.0,0.0,10.09,3.59,0.0
20201006:0110,0.0,0.0,0.0,0.0,10.11,3.72,0.0
20201006:0210,0.0,0.0,0.0,0.0,9.87,3.79,0.0
20201006:0310,0.0,0.0,0.0,0.0,9.64,3.86,0.0
20201006:0410,0.0,0.0,0.0,0.0,9.4,3.93,0.0
20201006:0510,0.0,0.0,0.0,0.0,9.21,4.0,0.0
20201006:0610,221.96,80.49,4.01,11.4,9.9,4.14,0.0
20201006:0710,441.84,115.16,7.91,19.65,11.67,4.28,0.0
20201006:0810,589.46,149.53,11.03,26.56,13.5,5.1,0.0
20201006:0910,695.63,167.15,13.22,31.54,14.94,5.17,0.0
20201006:1010,596.22,228.79,13.4,33.96,16.26,5.24,0.0
20201006:1110,492.72,248.71,12.62,33.47,16.84,5.17,0.0
20201006:1210,527.47,198.88,11.97,30.14,17.25,5.38,0.0
20201006:1310,467.08,145.6,9.91,24.45,17.13,5.79,0.0
20201006:1410,358.78,82.16,6.9,17.03,16.61,4.9,0.0
20201006:1510,75.07,58.68,2.42,8.47,15.9,3.52,0.0
20201006:1610,0.0,0.0,0.0,0.0,14.48,2.83,0.0
20201006:1710,0.0,0.0,0.0,0.0,12.89,2.76,0.0
20201006:1810,0.0,0.0,0.0,0.0,12.08,2.9,0.0
20201006:1910,0.0,0.0,0.0,0.0,11.98,3.38,0.0
20201006:2010,0.0,0.0,0.0,0.0,11.95,3.79,0.0
20201006:2110,0.0,0.0,0.0,0.0,12.18,4.0,0.0
20201006:2210,0.0,0.0,0.0,0.0,12.16,3.79,0.0
20201006:2310,0.0,0.0,0.0,0.0,12.07,3.24,0.0
20201007:0010,0.0,0.0,0.0,0.0,11.65,3.03,0.0
20201007:0110,0.0,0.0,0.0,0.0,11.57,2.97,0.0
20201007:0210,0.0,0.0,0.0,0.0,11.31,3.03,0.0
20201007:0310,0.0,0.0,0.0,0.0,11.24,3.17,0.0
20201007:0410,0.0,0.0,0.0,0.0,11.23,3.1,0.0
20201007:0510,0.0,0.0,0.0,0.0,11.19,2.83,0.0
20201007:0610,69.54,83.42,2.84,11.13,11.38,2.69,0.0
20201007:0710,5.95,101.83,3.1,19.35,12.7,3.59,0.0
20201007:0810,1.86,122.83,3.69,26.24,13.84,4.0,0.0
20201007:0910,118.16,244.31,8.25,31.18,14.76,3.79,0.0
20201007:1010,397.86,272.1,11.87,33.58,15.34,3.45,0.0
20201007:1110,161.01,267.24,9.37,33.08,15.8,3.17,0.0
20201007:1210,32.74,195.9,6.17,29.76,15.96,2.97,0.0
20201007:1310,103.82,188.71,6.56,24.08,15.99,2.97,0.0
20201007:1410,56.64,121.76,4.14,16.67,15.69,2.69,0.0
20201007:1510,5.82,42.67,1.33,8.12,15.13,1.72,0.0
20201007:1610,0.0,0.0,0.0,0.0,14.21,1.72,0.0
20201007:1710,0.0,0.0,0.0,0.0,13.06,2.0,0.0
20201007:1810,0.0,0.0,0.0,0.0,12.16,2.0,0.0
20201007:1910,0.0,0.0,0.0,0.0,11.31,2.21,0.0
20201007:2010,0.0,0.0,0.0,0.0,10.91,2.28,0.0
20201007:2110,0.0,0.0,0.0,0.0,10.83,2.34,0.0
20201007:2210,0.0,0.0,0.0,0.0,10.64,2.41,0.0
20201007:2310,0.0,0.0,0.0,0.0,10.53,2.69,0.0
20201008:0010,0.0,0.0,0.0,0.0,10.36,2.97,0.0
20201008:0110,0.0,0.0,0.0,0.0,10.17,3.1,0.0
20201008:0210,0.0,0.0,0.0,0.0,9.93,3.1,0.0
20201008:0310,0.0,0.0,0.0,0.0,9.75,2.9,0.0
20201008:0410,0.0,0.0,0.0,0.0,9.34,2.76,0.0
20201008:0510,0.0,0.0,0.0,0.0,9.33,2.62,0.0
20201008:0610,163.8,87.17,3.51,10.86,9.52,2.41,0.0
20201008:0710,46.22,135.08,4.35,19.06,10.54,3.93,0.0
20201008:0810,56.24,185.91,5.98,25.92,11.47,3.45,0.0
20201008:0910,66.83,224.83,7.26,30.83,12.47,3.38,0.0
20201008:1010,268.64,280.09,10.64,33.21,13.3,3.59,0.0
20201008:1110,69.84,238.33,7.73,32.69,13.75,3.45,0.0
20201008:1210,1.74,134.1,4.03,29.37,13.98,3.31,0.0
20201008:1310,3.5,116.99,3.54,23.71,13.98,3.24,0.0
20201008:1410,28.79,109.02,3.51,16.31,13.8,3.03,0.0
20201008:1510,54.25,54.26,2.03,7.77,13.56,2.07,0.0
20201008:1610,0.0,0.0,0.0,0.0,12.83,1.72,0.0
20201008:1710,0.0,0.0,0.0,0.0,11.59,2.07,0.0
20201008:1810,0.0,0.0,0.0,0.0,10.32,2.41,0.0
20201008:1910,0.0,0.0,0.0,0.0,9.64,2.97,0.0
20201008:2010,0.0,0.0,0.0,0.0,9.61,3.17,0.0
20201008:2110,0.0,0.0,0.0,0.0,9.74,3.45,0.0
20201008:2210,0.0,0.0,0.0,0.0,10.03,3.59,0.0
20201008:2310,0.0,0.0,0.0,0.0,10.47,3.72,0.0
20201009:0010,0.0,0.0,0.0,0.0,10.75,3.86,0.0
20201009:0110,0.0,0.0,0.0,0.0,10.75,3.86,0.0
20201009:0210,0.0,0.0,0.0,0.0,10.42,3.79,0.0
20201009:0310,0.0,0.0,0.0,0.0,10.23,3.72,0.0
20201009:0410,0.0,0.0,0.0,0.0,9.83,3.72,0.0
20201009:0510,0.0,0.0,0.0,0.0,9.49,3.66,0.0
20201009:0610,2.43,46.44,1.41,10.59,10.12,3.66,0.0
20201009:0710,126.35,149.6,5.28,18.77,11.54,3.45,0.0
20201009:0810,5.68,134.81,4.09,25.6,13.27,3.79,0.0
20201009:0910,0.0,52.15,1.56,30.48,14.12,3.66,0.0
20201009:1010,30.3,208.45,6.51,32.83,14.36,3.1,0.0
20201009:1110,89.81,239.11,7.91,32.31,14.66,2.76,0.0
20201009:1210,0.0,99.08,2.97,28.99,15.73,3.1,0.0
20201009:1310,0.0,67.79,2.03,23.33,16.69,3.24,0.0
20201009:1410,0.0,62.58,1.87,15.95,16.8,2.62,0.0
20201009:1510,12.51,40.35,1.3,7.43,16.28,1.93,0.0
20201009:1610,0.0,0.0,0.0,0.0,15.29,2.14,0.0
20201009:1710,0.0,0.0,0.0,0.0,14.29,2.34,0.0
20201009:1810,0.0,0.0,0.0,0.0,13.8,2.55,0.0
20201009:1910,0.0,0.0,0.0,0.0,12.13,2.07,0.0
20201009:2010,0.0,0.0,0.0,0.0,11.7,2.28,0.0
20201009:2110,0.0,0.0,0.0,0.0,11.52,2.62,0.0
20201009:2210,0.0,0.0,0.0,0.0,11.61,2.9,0.0
20201009:2310,0.0,0.0,0.0,0.0,11.8,2.9,0.0
20201010:0010,0.0,0.0,0.0,0.0,11.88,2.9,0.0
20201010:0110,0.0,0.0,0.0,0.0,11.92,2.83,0.0
20201010:0210,0.0,0.0,0.0,0.0,11.63,2.83,0.0
20201010:0310,0.0,0.0,0.0,0.0,11.69,2.76,0.0
20201010:0410,0.0,0.0,0.0,0.0,11.67,2.83,0.0
20201010:0510,0.0,0.0,0.0,0.0,11.65,2.9,0.0
20201010:0610,19.95,61.29,1.93,10.32,12.15,2.83,0.0
20201010:0710,33.07,122.44,3.88,18.47,12.53,2.83,0.0
20201010:0810,444.2,184.9,9.6,25.27,14.17,3.03,0.0
20201010:0910,514.95,218.29,11.55,30.13,15.75,3.38,0.0
20201010:1010,596.77,217.47,12.8,32.45,16.84,3.79,0.0
20201010:1110,8.88,173.61,5.28,31.92,17.31,3.86,0.0
20201010:1210,131.17,226.45,7.86,28.61,17.62,3.86,0.0
20201010:1310,338.67,170.88,8.46,22.96,18.0,3.72,0.0
20201010:1410,65.18,115.9,3.98,15.6,17.61,3.1,0.0
20201010:1510,0.0,24.34,0.73,7.08,17.11,2.83,0.0
20201010:1610,0.0,0.0,0.0,0.0,15.31,3.45,0.0
20201010:1710,0.0,0.0,0.0,0.0,13.45,4.34,0.0
20201010:1810,0.0,0.0,0.0,0.0,12.13,5.1,0.0
20201010:1910,0.0,0.0,0.0,0.0,11.27,4.62,0.0
20201010:2010,0.0,0.0,0.0,0.0,10.77,4.07,0.0
20201010:2110,0.0,0.0,0.0,0.0,10.34,3.79,0.0
20201010:2210,0.0,0.0,0.0,0.0,10.02,3.52,0.0
20201010:2310,0.0,0.0,0.0,0.0,9.8,3.38,0.0
20201011:0010,0.0,0.0,0.0,0.0,9.53,3.59,0.0
20201011:0110,0.0,0.0,0.0,0.0,9.28,3.66,0.0
20201011:0210,0.0,0.0,0.0,0.0,8.84,3.31,0.0
20201011:0310,0.0,0.0,0.0,0.0,8.34,2.83,0.0
20201011:0410,0.0,0.0,0.0,0.0,7.96,2.41,0.0
20201011:0510,0.0,0.0,0.0,0.0,7.75,2.0,0.0
20201011:0610,0.0,21.73,0.65,10.05,7.81,1.72,0.0
20201011:0710,12.58,104.92,3.23,18.18,7.94,1.72,0.0
20201011:0810,32.9,165.86,5.2,24.95,8.32,1.93,0.0
20201011:0910,0.0,119.94,3.59,29.77,9.14,2.0,0.0
20201011:1010,9.06,177.16,5.39,32.08,9.5,1.93,0.0
20201011:1110,5.38,165.16,5.0,31.54,9.88,1.79,0.0
20201011:1210,0.0,0.0,0.0,0.0,10.37,1.59,0.0
20201011:1310,112.44,180.6,6.3,22.6,10.86,1.45,0.0
20201011:1410,34.12,104.19,3.38,15.25,11.02,1.38,0.0
20201011:1510,0.0,19.99,0.6,6.74,10.89,1.38,0.0
20201011:1610,0.0,0.0,0.0,0.0,10.29,1.38,0.0
20201011:1710,0.0,0.0,0.0,0.0,9.5,1.59,0.0
20201011:1810,0.0,0.0,0.0,0.0,8.76,1.52,0.0
20201011:1910,0.0,0.0,0.0,0.0,9.07,2.07,0.0
20201011:2010,0.0,0.0,0.0,0.0,8.78,1.66,0.0
20201011:2110,0.0,0.0,0.0,0.0,8.56,1.72,0.0
20201011:2210,0.0,0.0,0.0,0.0,8.56,2.34,0.0
20201011:2310,0.0,0.0,0.0,0.0,8.51,2.34,0.0
20201012:0010,0.0,0.0,0.0,0.0,8.28,2.21,0.0
20201012:0110,0.0,0.0,0.0,0.0,8.19,2.28,0.0
20201012:0210,0.0,0.0,0.0,0.0,8.0,2.34,0.0
20201012:0310,0.0,0.0,0.0,0.0,7.74,2.62,0.0
20201012:0410,0.0,0.0,0.0,0.0,7.4,2.69,0.0
20201012:0510,0.0,0.0,0.0,0.0,7.28,2.62,0.0
20201012:0610,0.0,22.6,0.68,9.77,7.23,2.83,0.0
20201012:0710,0.0,62.58,1.87,17.88,7.01,3.66,0.0
20201012:0810,0.0,47.8,1.43,24.63,7.0,4.28,0.0
20201012:0910,0.0,65.19,1.95,29.42,7.15,4.62,0.0
20201012:1010,0.0,61.71,1.85,31.71,7.32,4.97,0.0
20201012:1110,0.0,115.6,3.46,31.16,7.17,5.03,0.0
20201012:1210,0.0,99.95,2.99,27.85,6.9,5.24,0.0
20201012:1310,0.0,47.8,1.43,22.23,6.34,5.17,0.0
20201012:1410,0.0,33.03,0.99,14.9,6.05,4.9,0.0
20201012:1510,0.0,10.43,0.31,6.4,5.84,4.28,0.0
20201012:1610,0.0,0.0,0.0,0.0,5.62,3.79,0.0
20201012:1710,0.0,0.0,0.0,0.0,5.51,3.59,0.0
20201012:1810,0.0,0.0,0.0,0.0,5.49,3.45,0.0
20201012:1910,0.0,0.0,0.0,0.0,5.67,2.97,0.0
20201012:2010,0.0,0.0,0.0,0.0,5.72,2.97,0.0
20201012:2110,0.0,0.0,0.0,0.0,5.33,2.9,0.0
20201012:2210,0.0,0.0,0.0,0.0,5.37,3.03,0.0
20201012:2310,0.0,0.0,0.0,0.0,5.27,3.03,0.0
20201013:0010,0.0,0.0,0.0,0.0,5.12,3.17,0.0
20201013:0110,0.0,0.0,0.0,0.0,5.09,2.97,0.0
20201013:0210,0.0,0.0,0.0,0.0,5.05,3.1,0.0
20201013:0310,0.0,0.0,0.0,0.0,4.99,3.52,0.0
20201013:0410,0.0,0.0,0.0,0.0,4.96,3.79,0.0
20201013:0510,0.0,0.0,0.0,0.0,5.03,4.14,0.0
20201013:0610,0.0,17.38,0.52,9.5,5.11,4.28,0.0
20201013:0710,0.0,31.29,0.94,17.59,5.2,5.31,0.0
20201013:0810,0.0,66.06,1.98,24.31,5.25,5.31,0.0
20201013:0910,0.0,86.92,2.6,29.07,5.39,6.0,0.0
20201013:1010,0.0,66.93,2.0,31.34,5.42,5.86,0.0
20201013:1110,0.0,69.53,2.08,30.78,5.47,6.0,0.0
20201013:1210,0.0,59.97,1.8,27.47,5.44,6.34,0.0
20201013:1310,0.0,50.41,1.51,21.87,5.41,6.48,0.0
20201013:1410,0.0,35.64,1.07,14.55,5.48,6.34,0.0
20201013:1510,0.0,12.17,0.36,6.07,5.67,6.14,0.0
20201013:1610,0.0,0.0,0.0,0.0,5.84,5.79,0.0
20201013:1710,0.0,0.0,0.0,0.0,6.07,5.66,0.0
20201013:1810,0.0,0.0,0.0,0.0,6.26,5.79,0.0
20201013:1910,0.0,0.0,0.0,0.0,6.62,5.03,0.0
20201013:2010,0.0,0.0,0.0,0.0,6.84,5.03,0.0
20201013:2110,0.0,0.0,0.0,0.0,7.09,4.62,0.0
20201013:2210,0.0,0.0,0.0,0.0,7.38,4.48,0.0
20201013:2310,0.0,0.0,0.0,0.0,7.6,3.45,0.0
20201014:0010,0.0,0.0,0.0,0.0,7.84,2.69,0.0
20201014:0110,0.0,0.0,0.0,0.0,7.96,0.69,0.0
20201014:0210,0.0,0.0,0.0,0.0,7.9,1.59,0.0
20201014:0310,0.0,0.0,0.0,0.0,7.6,3.45,0.0
20201014:0410,0.0,0.0,0.0,0.0,7.36,4.21,0.0
20201014:0510,0.0,0.0,0.0,0.0,7.17,4.28,0.0
20201014:0610,0.0,33.03,0.99,9.23,7.08,4.28,0.0
20201014:0710,19.73,105.62,3.28,17.29,6.04,4.97,0.0
20201014:0810,0.0,83.44,2.5,23.98,5.65,5.59,0.0
20201014:0910,0.0,77.36,2.32,28.72,5.56,5.52,0.0
20201014:1010,0.0,72.14,2.16,30.97,6.05,5.24,0.0
20201014:1110,0.0,62.58,1.87,30.4,6.38,4.83,0.0
20201014:1210,0.0,66.93,2.0,27.1,6.68,4.62,0.0
20201014:1310,3.76,110.99,3.36,21.51,6.66,4.48,0.0
20201014:1410,34.07,97.39,3.15,14.2,6.32,4.34,0.0
20201014:1510,20.68,34.32,1.12,5.74,5.95,4.0,0.0
20201014:1610,0.0,0.0,0.0,0.0,5.69,3.59,0.0
20201014:1710,0.0,0.0,0.0,0.0,5.49,3.72,0.0
20201014:1810,0.0,0.0,0.0,0.0,5.6,2.9,0.0
20201014:1910,0.0,0.0,0.0,0.0,6.8,0.97,0.0
20201014:2010,0.0,0.0,0.0,0.0,6.92,1.24,0.0
20201014:2110,0.0,0.0,0.0,0.0,6.91,2.14,0.0
20201014:2210,0.0,0.0,0.0,0.0,6.75,2.62,0.0
20201014:2310,0.0,0.0,0.0,0.0,6.6,2.9,0.0
20201015:0010,0.0,0.0,0.0,0.0,6.5,2.9,0.0
20201015:0110,0.0,0.0,0.0,0.0,6.42,2.97,0.0
20201015:0210,0.0,0.0,0.0,0.0,6.34,2.83,0.0
20201015:0310,0.0,0.0,0.0,0.0,6.25,2.69,0.0
20201015:0410,0.0,0.0,0.0,0.0,6.15,2.55,0.0
20201015:0510,0.0,0.0,0.0,0.0,6.05,2.41,0.0
20201015:0610,0.0,33.03,0.99,8.95,6.07,2.41,0.0
20201015:0710,0.0,51.28,1.54,17.0,6.6,2.97,0.0
20201015:0810,0.0,89.52,2.68,23.66,7.17,2.62,0.0
20201015:0910,0.0,58.23,1.74,28.38,7.75,2.55,0.0
20201015:1010,0.0,71.27,2.13,30.6,8.27,2.14,0.0
20201015:1110,0.0,82.57,2.47,30.02,9.11,1.72,0.0
20201015:1210,0.0,35.64,1.07,26.73,9.5,1.66,0.0
20201015:1310,0.0,34.77,1.04,21.15,9.82,1.66,0.0
20201015:1410,0.0,28.68,0.86,13.86,10.11,1.86,0.0
20201015:1510,2.72,22.84,0.7,5.41,9.51,1.45,0.0
20201015:1610,0.0,0.0,0.0,0.0,8.68,1.72,0.0
20201015:1710,0.0,0.0,0.0,0.0,7.9,1.66,0.0
20201015:1810,0.0,0.0,0.0,0.0,7.09,1.86,0.0
20201015:1910,0.0,0.0,0.0,0.0,6.86,1.45,0.0
20201015:2010,0.0,0.0,0.0,0.0,6.75,1.24,0.0
20201015:2110,0.0,0.0,0.0,0.0,6.69,1.45,0.0
20201015:2210,0.0,0.0,0.0,0.0,6.27,1.79,0.0
20201015:2310,0.0,0.0,0.0,0.0,6.05,2.0,0.0
20201016:0010,0.0,0.0,0.0,0.0,6.14,2.0,0.0
20201016:0110,0.0,0.0,0.0,0.0,5.84,1.93,0.0
20201016:0210,0.0,0.0,0.0,0.0,5.94,2.14,0.0
20201016:0310,0.0,0.0,0.0,0.0,5.54,2.34,0.0
20201016:0410,0.0,0.0,0.0,0.0,5.29,2.55,0.0
20201016:0510,0.0,0.0,0.0,0.0,5.33,2.69,0.0
20201016:0610,41.15,59.28,1.87,8.68,5.5,3.17,0.0
20201016:0710,81.4,129.78,4.27,16.7,6.42,4.0,0.0
20201016:0810,2.05,108.09,3.25,23.34,7.19,4.28,0.0
20201016:0910,0.0,73.88,2.21,28.03,7.85,4.69,0.0
20201016:1010,0.0,84.31,2.52,30.23,7.83,4.34,0.0
20201016:1110,0.0,58.23,1.74,29.65,7.84,3.93,0.0
20201016:1210,0.0,64.32,1.93,26.36,7.96,3.72,0.0
20201016:1310,0.0,46.93,1.41,20.8,7.89,3.52,0.0
20201016:1410,0.0,32.16,0.96,13.52,7.48,3.31,0.0
20201016:1510,0.0,6.08,0.18,5.08,7.08,3.17,0.0
20201016:1610,0.0,0.0,0.0,0.0,6.69,3.03,0.0
20201016:1710,0.0,0.0,0.0,0.0,6.52,2.9,0.0
20201016:1810,0.0,0.0,0.0,0.0,6.41,2.62,0.0
20201016:1910,0.0,0.0,0.0,0.0,6.63,3.31,0.0
20201016:2010,0.0,0.0,0.0,0.0,6.58,3.24,0.0
20201016:2110,0.0,0.0,0.0,0.0,6.48,3.03,0.0
20201016:2210,0.0,0.0,0.0,0.0,6.34,3.17,0.0
20201016:2310,0.0,0.0,0.0,0.0,6.19,3.17,0.0
20201017:0010,0.0,0.0,0.0,0.0,6.03,3.17,0.0
20201017:0110,0.0,0.0,0.0,0.0,5.95,3.1,0.0
20201017:0210,0.0,0.0,0.0,0.0,5.95,2.9,0.0
20201017:0310,0.0,0.0,0.0,0.0,6.01,2.9,0.0
20201017:0410,0.0,0.0,0.0,0.0,6.04,3.1,0.0
20201017:0510,0.0,0.0,0.0,0.0,6.1,3.17,0.0
20201017:0610,45.44,59.56,1.87,8.41,6.13,3.66,0.0
20201017:0710,0.0,37.37,1.12,16.41,6.07,4.48,0.0
20201017:0810,0.0,35.64,1.07,23.02,6.1,4.62,0.0
20201017:0910,1.96,136.78,4.11,27.68,6.22,4.28,0.0
20201017:1010,0.0,73.01,2.19,29.87,6.59,4.14,0.0
20201017:1110,0.0,118.21,3.54,29.28,6.89,3.93,0.0
20201017:1210,0.0,93.87,2.81,26.0,6.64,4.14,0.0
20201017:1310,0.0,68.66,2.06,20.45,6.4,4.28,0.0
20201017:1410,0.0,39.11,1.17,13.19,6.3,3.66,0.0
20201017:1510,0.0,16.51,0.49,4.76,6.14,2.97,0.0
20201017:1610,0.0,0.0,0.0,0.0,5.79,2.9,0.0
20201017:1710,0.0,0.0,0.0,0.0,5.65,2.76,0.0
20201017:1810,0.0,0.0,0.0,0.0,5.56,2.83,0.0
20201017:1910,0.0,0.0,0.0,0.0,5.42,2.83,0.0
20201017:2010,0.0,0.0,0.0,0.0,5.42,3.03,0.0
20201017:2110,0.0,0.0,0.0,0.0,5.34,3.45,0.0
20201017:2210,0.0,0.0,0.0,0.0,5.26,3.66,0.0
20201017:2310,0.0,0.0,0.0,0.0,5.15,3.66,0.0
20201018:0010,0.0,0.0,0.0,0.0,4.99,3.66,0.0
20201018:0110,0.0,0.0,0.0,0.0,4.75,3.52,0.0
20201018:0210,0.0,0.0,0.0,0.0,4.18,3.38,0.0
20201018:0310,0.0,0.0,0.0,0.0,3.7,3.31,0.0
20201018:0410,0.0,0.0,0.0,0.0,3.26,3.38,0.0
20201018:0510,0.0,0.0,0.0,0.0,3.2,3.59,0.0
20201018:0610,0.0,31.29,0.94,8.13,4.27,3.93,0.0
20201018:0710,0.0,64.32,1.93,16.11,5.48,5.38,0.0
20201018:0810,0.0,99.08,2.97,22.7,6.27,6.0,0.0
20201018:0910,0.0,98.21,2.94,27.34,7.11,5.86,0.0
20201018:1010,3.86,151.88,4.58,29.5,8.15,6.07,0.0
20201018:1110,83.99,220.63,7.18,28.91,9.16,6.41,0.0
20201018:1210,0.0,73.01,2.19,25.64,9.48,6.76,0.0
20201018:1310,0.0,39.98,1.2,20.1,10.02,7.59,0.0
20201018:1410,0.0,54.76,1.64,12.86,9.87,6.28,0.0
20201018:1510,0.0,8.69,0.26,4.44,9.44,5.72,0.0
20201018:1610,0.0,0.0,0.0,0.0,9.11,5.59,0.0
20201018:1710,0.0,0.0,0.0,0.0,8.91,5.52,0.0
20201018:1810,0.0,0.0,0.0,0.0,8.49,5.38,0.0
20201018:1910,0.0,0.0,0.0,0.0,8.15,5.31,0.0
20201018:2010,0.0,0.0,0.0,0.0,7.86,5.17,0.0
20201018:2110,0.0,0.0,0.0,0.0,7.71,5.03,0.0
20201018:2210,0.0,0.0,0.0,0.0,7.58,4.83,0.0
20201018:2310,0.0,0.0,0.0,0.0,7.38,4.62,0.0
20201019:0010,0.0,0.0,0.0,0.0,7.13,4.41,0.0
20201019:0110,0.0,0.0,0.0,0.0,6.99,4.28,0.0
20201019:0210,0.0,0.0,0.0,0.0,6.88,4.21,0.0
20201019:0310,0.0,0.0,0.0,0.0,6.5,3.93,0.0
20201019:0410,0.0,0.0,0.0,0.0,6.42,3.72,0.0
20201019:0510,0.0,0.0,0.0,0.0,6.15,3.52,0.0
20201019:0610,22.59,47.24,1.46,7.86,5.99,3.31,0.0
20201019:0710,35.58,108.71,3.41,15.82,6.88,3.1,0.0
20201019:0810,27.52,146.61,4.55,22.38,7.8,4.21,0.0
20201019:0910,2.0,127.21,3.82,26.99,8.75,4.69,0.0
20201019:1010,68.12,216.15,6.92,29.14,9.06,5.31,0.0
20201019:1110,0.0,67.79,2.03,28.54,9.29,5.03,0.0
20201019:1210,0.0,51.28,1.54,25.28,9.3,4.48,0.0
20201019:1310,2.01,92.44,2.78,19.76,9.53,4.48,0.0
20201019:1410,0.0,25.21,0.75,12.53,9.33,3.79,0.0
20201019:1510,0.0,13.04,0.39,4.12,8.8,2.62,0.0
20201019:1610,0.0,0.0,0.0,0.0,8.01,2.21,0.0
20201019:1710,0.0,0.0,0.0,0.0,7.34,2.14,0.0
20201019:1810,0.0,0.0,0.0,0.0,6.75,2.21,0.0
20201019:1910,0.0,0.0,0.0,0.0,6.66,2.28,0.0
20201019:2010,0.0,0.0,0.0,0.0,6.46,2.21,0.0
20201019:2110,0.0,0.0,0.0,0.0,6.25,2.28,0.0
20201019:2210,0.0,0.0,0.0,0.0,5.74,2.34,0.0
20201019:2310,0.0,0.0,0.0,0.0,5.15,2.41,0.0
20201020:0010,0.0,0.0,0.0,0.0,4.55,2.48,0.0
20201020:0110,0.0,0.0,0.0,0.0,4.34,2.34,0.0
20201020:0210,0.0,0.0,0.0,0.0,3.67,2.41,0.0
20201020:0310,0.0,0.0,0.0,0.0,3.1,2.41,0.0
20201020:0410,0.0,0.0,0.0,0.0,2.73,2.48,0.0
20201020:0510,0.0,0.0,0.0,0.0,2.77,2.76,0.0
20201020:0610,53.38,56.27,1.74,7.58,3.28,2.55,0.0
20201020:0710,286.94,133.83,5.54,15.52,5.06,2.76,0.0
20201020:0810,488.35,166.46,8.82,22.06,7.59,3.17,0.0
20201020:0910,552.02,201.32,10.72,26.65,9.9,3.79,0.0
20201020:1010,699.32,176.16,12.26,28.79,11.68,4.34,0.0
20201020:1110,649.6,180.97,11.84,28.18,12.73,5.03,0.0
20201020:1210,419.83,202.87,9.52,24.92,13.46,5.66,0.0
20201020:1310,366.46,150.46,7.49,19.42,13.86,5.86,0.0
20201020:1410,167.67,101.67,4.01,12.2,13.55,5.1,0.0
20201020:1510,18.54,20.7,0.7,3.81,12.46,5.03,0.0
20201020:1610,0.0,0.0,0.0,0.0,11.37,5.17,0.0
20201020:1710,0.0,0.0,0.0,0.0,10.61,5.45,0.0
20201020:1810,0.0,0.0,0.0,0.0,10.11,5.72,0.0
20201020:1910,0.0,0.0,0.0,0.0,9.59,5.79,0.0
20201020:2010,0.0,0.0,0.0,0.0,9.06,5.86,0.0
20201020:2110,0.0,0.0,0.0,0.0,8.77,6.14,0.0
20201020:2210,0.0,0.0,0.0,0.0,8.8,6.48,0.0
20201020:2310,0.0,0.0,0.0,0.0,8.93,6.69,0.0
20201021:0010,0.0,0.0,0.0,0.0,9.06,6.55,0.0
20201021:0110,0.0,0.0,0.0,0.0,9.13,6.41,0.0
20201021:0210,0.0,0.0,0.0,0.0,9.12,6.21,0.0
20201021:0310,0.0,0.0,0.0,0.0,9.27,5.86,0.0
20201021:0410,0.0,0.0,0.0,0.0,9.54,5.79,0.0
20201021:0510,0.0,0.0,0.0,0.0,9.64,5.59,0.0
20201021:0610,3.45,30.09,0.91,7.31,9.87,5.38,0.0
20201021:0710,29.42,99.31,3.1,15.23,9.96,5.52,0.0
20201021:0810,91.03,168.66,5.52,21.74,10.58,4.69,0.0
20201021:0910,0.0,87.78,2.63,26.31,11.5,5.59,0.0
20201021:1010,83.27,213.49,6.92,28.43,12.39,6.14,0.0
20201021:1110,186.52,233.06,8.2,27.82,13.31,6.55,0.0
20201021:1210,333.12,204.74,8.64,24.57,13.63,6.21,0.0
20201021:1310,68.11,141.78,4.66,19.08,13.83,5.79,0.0
20201021:1410,9.27,64.25,1.98,11.88,13.57,5.03,0.0
20201021:1510,0.0,6.95,0.21,3.5,12.82,4.97,0.0
