Latitude (decimal degrees):	53.761
Longitude (decimal degrees):	20.488
Elevation (m):	104
Radiation database:	PVGIS-SARAH2


Slope: 42 deg. (optimum)
Azimuth: -5 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201015:1411,115.68,92.99,3.38,11.56,10.2,2.55,0.0
20201015:1511,0.0,5.23,0.15,3.59,9.82,1.93,0.0
20201015:1611,0.0,0.0,0.0,0.0,8.79,1.93,0.0
20201015:1711,0.0,0.0,0.0,0.0,8.16,2.0,0.0
20201015:1811,0.0,0.0,0.0,0.0,7.75,2.0,0.0
20201015:1911,0.0,0.0,0.0,0.0,7.74,1.52,0.0
20201015:2011,0.0,0.0,0.0,0.0,7.69,1.59,0.0
20201015:2111,0.0,0.0,0.0,0.0,7.67,1.52,0.0
20201015:2211,0.0,0.0,0.0,0.0,7.81,1.38,0.0
20201015:2311,0.0,0.0,0.0,0.0,7.71,1.59,0.0
20201016:0011,0.0,0.0,0.0,0.0,7.81,1.86,0.0
20201016:0111,0.0,0.0,0.0,0.0,7.8,2.21,0.0
20201016:0211,0.0,0.0,0.0,0.0,7.78,2.62,0.0
20201016:0311,0.0,0.0,0.0,0.0,7.75,2.69,0.0
20201016:0411,0.0,0.0,0.0,0.0,7.67,2.83,0.0
20201016:0511,0.0,0.0,0.0,0.0,7.5,3.03,0.0
20201016:0611,51.93,59.5,1.82,8.15,7.33,3.1,0.0
20201016:0711,9.85,84.61,2.54,15.51,7.38,3.45,0.0
20201016:0811,345.04,185.02,7.53,21.5,7.67,3.59,0.0
20201016:0911,150.77,212.72,7.07,25.6,8.21,3.38,0.0
20201016:1011,101.69,214.3,6.89,27.38,8.76,3.17,0.0
20201016:1111,104.47,209.53,6.79,26.61,8.71,3.17,0.0
20201016:1211,28.25,152.15,4.66,23.39,8.82,3.38,0.0
20201016:1311,39.47,125.1,3.92,18.09,8.63,3.38,0.0
20201016:1411,4.56,55.64,1.67,11.22,8.44,3.03,0.0
20201016:1511,0.0,6.97,0.2,3.26,8.22,2.62,0.0
20201016:1611,0.0,0.0,0.0,0.0,7.93,2.48,0.0
20201016:1711,0.0,0.0,0.0,0.0,7.68,2.55,0.0
20201016:1811,0.0,0.0,0.0,0.0,7.49,2.62,0.0
20201016:1911,0.0,0.0,0.0,0.0,6.86,3.03,0.0
20201016:2011,0.0,0.0,0.0,0.0,6.58,3.24,0.0
20201016:2111,0.0,0.0,0.0,0.0,6.13,3.24,0.0
20201016:2211,0.0,0.0,0.0,0.0,5.75,3.1,0.0
20201016:2311,0.0,0.0,0.0,0.0,5.54,2.97,0.0
20201017:0011,0.0,0.0,0.0,0.0,5.36,2.83,0.0
20201017:0111,0.0,0.0,0.0,0.0,5.1,2.62,0.0
20201017:0211,0.0,0.0,0.0,0.0,4.86,2.62,0.0
20201017:0311,0.0,0.0,0.0,0.0,4.69,2.55,0.0
20201017:0411,0.0,0.0,0.0,0.0,4.55,2.48,0.0
20201017:0511,0.0,0.0,0.0,0.0,4.45,2.48,0.0
20201017:0611,0.0,6.97,0.2,7.87,4.68,2.48,0.0
20201017:0711,0.0,54.01,1.59,15.21,5.77,3.31,0.0
20201017:0811,0.0,64.47,1.9,21.17,6.37,3.86,0.0
20201017:0911,0.0,96.7,2.84,25.25,7.07,3.79,0.0
20201017:1011,88.33,207.7,6.61,27.01,7.44,3.59,0.0
20201017:1111,12.18,152.14,4.56,26.24,7.49,3.24,0.0
20201017:1211,0.0,64.47,1.9,23.02,7.48,2.9,0.0
20201017:1311,139.21,147.99,5.15,17.74,7.48,2.83,0.0
20201017:1411,81.77,85.38,2.89,10.88,7.38,2.41,0.0
20201017:1511,0.0,6.97,0.2,2.93,7.12,1.93,0.0
20201017:1611,0.0,0.0,0.0,0.0,6.72,1.79,0.0
20201017:1711,0.0,0.0,0.0,0.0,6.37,1.79,0.0
20201017:1811,0.0,0.0,0.0,0.0,5.89,1.79,0.0
20201017:1911,0.0,0.0,0.0,0.0,4.91,1.79,0.0
20201017:2011,0.0,0.0,0.0,0.0,4.67,1.72,0.0
20201017:2111,0.0,0.0,0.0,0.0,4.3,1.72,0.0
20201017:2211,0.0,0.0,0.0,0.0,4.19,1.86,0.0
20201017:2311,0.0,0.0,0.0,0.0,3.96,2.28,0.0
20201018:0011,0.0,0.0,0.0,0.0,4.0,2.62,0.0
20201018:0111,0.0,0.0,0.0,0.0,3.9,2.9,0.0
20201018:0211,0.0,0.0,0.0,0.0,4.48,3.24,0.0
20201018:0311,0.0,0.0,0.0,0.0,4.77,3.72,0.0
20201018:0411,0.0,0.0,0.0,0.0,4.85,4.14,0.0
20201018:0511,0.0,0.0,0.0,0.0,5.09,4.41,0.0
20201018:0611,65.97,58.17,1.77,7.58,5.42,4.69,0.0
20201018:0711,30.61,97.21,2.97,14.9,6.28,5.38,0.0
20201018:0811,0.0,55.76,1.64,20.84,7.01,6.28,0.0
20201018:0911,0.0,43.56,1.28,24.9,7.41,7.38,0.0
20201018:1011,0.0,59.24,1.74,26.65,7.66,6.48,0.0
20201018:1111,0.0,35.72,1.05,25.87,8.22,7.79,0.0
20201018:1211,0.0,74.05,2.18,22.66,8.83,6.76,0.0
20201018:1311,0.0,20.04,0.59,17.39,8.64,5.59,0.0
20201018:1411,4.79,53.98,1.61,10.54,8.3,4.55,0.0
20201018:1511,0.0,6.1,0.18,2.6,7.95,3.52,0.0
20201018:1611,0.0,0.0,0.0,0.0,7.05,3.31,0.0
20201018:1711,0.0,0.0,0.0,0.0,6.32,3.38,0.0
20201018:1811,0.0,0.0,0.0,0.0,5.49,3.52,0.0
20201018:1911,0.0,0.0,0.0,0.0,5.08,3.66,0.0
20201018:2011,0.0,0.0,0.0,0.0,4.61,3.72,0.0
20201018:2111,0.0,0.0,0.0,0.0,4.28,3.72,0.0
20201018:2211,0.0,0.0,0.0,0.0,3.88,3.72,0.0
20201018:2311,0.0,0.0,0.0,0.0,3.58,3.72,0.0
20201019:0011,0.0,0.0,0.0,0.0,3.33,3.79,0.0
20201019:0111,0.0,0.0,0.0,0.0,3.19,3.86,0.0
20201019:0211,0.0,0.0,0.0,0.0,3.04,3.72,0.0
20201019:0311,0.0,0.0,0.0,0.0,2.85,3.72,0.0
20201019:0411,0.0,0.0,0.0,0.0,2.77,3.72,0.0
20201019:0511,0.0,0.0,0.0,0.0,2.71,3.59,0.0
20201019:0611,79.15,59.44,1.79,7.29,2.92,3.52,0.0
20201019:0711,38.95,100.19,3.07,14.6,4.23,3.31,0.0
20201019:0811,29.87,135.4,4.12,20.51,5.86,4.62,0.0
20201019:0911,0.0,102.8,3.02,24.55,7.2,4.97,0.0
20201019:1011,268.3,236.99,8.48,26.29,8.21,4.55,0.0
20201019:1111,149.22,216.42,7.17,25.5,8.73,4.62,0.0
20201019:1211,60.62,166.2,5.23,22.3,9.13,5.03,0.0
20201019:1311,106.61,140.05,4.66,17.04,9.05,5.38,0.0
20201019:1411,135.36,85.18,3.13,10.2,8.74,4.97,0.0
20201019:1511,0.0,0.0,0.0,0.0,8.16,4.41,0.0
20201019:1611,0.0,0.0,0.0,0.0,7.34,4.07,0.0
20201019:1711,0.0,0.0,0.0,0.0,7.21,4.07,0.0
20201019:1811,0.0,0.0,0.0,0.0,6.73,4.0,0.0
20201019:1911,0.0,0.0,0.0,0.0,6.41,3.86,0.0
20201019:2011,0.0,0.0,0.0,0.0,6.07,3.79,0.0
20201019:2111,0.0,0.0,0.0,0.0,5.9,3.72,0.0
20201019:2211,0.0,0.0,0.0,0.0,5.98,3.72,0.0
20201019:2311,0.0,0.0,0.0,0.0,5.65,3.45,0.0
20201020:0011,0.0,0.0,0.0,0.0,5.68,3.45,0.0
20201020:0111,0.0,0.0,0.0,0.0,5.57,3.24,0.0
20201020:0211,0.0,0.0,0.0,0.0,5.34,3.03,0.0
20201020:0311,0.0,0.0,0.0,0.0,4.81,2.9,0.0
20201020:0411,0.0,0.0,0.0,0.0,4.44,2.83,0.0
20201020:0511,0.0,0.0,0.0,0.0,4.15,2.62,0.0
20201020:0611,0.0,26.14,0.77,7.01,4.2,2.41,0.0
20201020:0711,18.51,86.61,2.61,14.29,5.72,2.0,0.0
20201020:0811,76.81,155.75,4.89,20.19,6.85,1.72,0.0
20201020:0911,393.49,213.99,8.68,24.21,8.22,1.93,0.0
20201020:1011,328.24,232.89,8.79,25.93,9.22,2.48,0.0
20201020:1111,58.65,183.12,5.71,25.14,10.15,3.24,0.0
20201020:1211,6.35,116.1,3.46,21.94,10.67,3.93,0.0
20201020:1311,37.58,115.27,3.59,16.69,10.65,4.14,0.0
20201020:1411,25.29,64.57,2.0,9.87,10.29,4.07,0.0
20201020:1511,0.0,0.0,0.0,0.0,9.75,4.41,0.0
20201020:1611,0.0,0.0,0.0,0.0,9.3,4.62,0.0
20201020:1711,0.0,0.0,0.0,0.0,9.28,4.9,0.0
20201020:1811,0.0,0.0,0.0,0.0,9.32,5.1,0.0
20201020:1911,0.0,0.0,0.0,0.0,9.3,5.1,0.0
20201020:2011,0.0,0.0,0.0,0.0,9.44,5.24,0.0
20201020:2111,0.0,0.0,0.0,0.0,9.53,5.03,0.0
20201020:2211,0.0,0.0,0.0,0.0,9.44,4.62,0.0
20201020:2311,0.0,0.0,0.0,0.0,9.27,4.14,0.0
20201021:0011,0.0,0.0,0.0,0.0,9.16,4.28,0.0
20201021:0111,0.0,0.0,0.0,0.0,9.05,4.21,0.0
20201021:0211,0.0,0.0,0.0,0.0,8.86,3.93,0.0
20201021:0311,0.0,0.0,0.0,0.0,8.78,3.86,0.0
20201021:0411,0.0,0.0,0.0,0.0,8.7,3.86,0.0
20201021:0511,0.0,0.0,0.0,0.0,8.71,3.72,0.0
20201021:0611,0.0,10.45,0.31,6.72,8.67,3.59,0.0
20201021:0711,0.0,39.2,1.15,13.99,9.15,3.52,0.0
20201021:0811,0.0,69.69,2.05,19.86,9.87,3.17,0.0
20201021:0911,0.0,91.47,2.69,23.86,10.84,3.59,0.0
20201021:1011,0.0,107.16,3.15,25.57,11.44,3.52,0.0
20201021:1111,38.11,163.07,5.02,24.78,11.78,3.31,0.0
20201021:1211,0.0,84.5,2.48,21.59,11.88,3.1,0.0
20201021:1311,0.0,53.14,1.56,16.35,11.72,3.17,0.0
20201021:1411,0.0,23.52,0.69,9.55,11.45,3.17,0.0
20201021:1511,0.0,0.0,0.0,0.0,10.79,3.17,0.0
20201021:1611,0.0,0.0,0.0,0.0,10.39,3.31,0.0
20201021:1711,0.0,0.0,0.0,0.0,10.24,3.66,0.0
20201021:1811,0.0,0.0,0.0,0.0,10.26,3.72,0.0
20201021:1911,0.0,0.0,0.0,0.0,10.59,3.79,0.0
20201021:2011,0.0,0.0,0.0,0.0,10.86,3.86,0.0
20201021:2111,0.0,0.0,0.0,0.0,11.02,4.14,0.0
20201021:2211,0.0,0.0,0.0,0.0,11.23,4.34,0.0
20201021:2311,0.0,0.0,0.0,0.0,11.36,4.28,0.0
20201022:0011,0.0,0.0,0.0,0.0,11.15,4.76,0.0
20201022:0111,0.0,0.0,0.0,0.0,10.61,5.1,0.0
20201022:0211,0.0,0.0,0.0,0.0,10.34,4.9,0.0
20201022:0311,0.0,0.0,0.0,0.0,10.35,4.9,0.0
20201022:0411,0.0,0.0,0.0,0.0,10.46,5.03,0.0
20201022:0511,0.0,0.0,0.0,0.0,10.64,5.24,0.0
20201022:0611,100.97,55.13,1.64,6.44,11.05,5.45,0.0
20201022:0711,299.25,118.16,4.74,13.68,12.64,6.21,0.0
20201022:0811,449.29,155.6,7.38,19.54,14.25,6.9,0.0
20201022:0911,543.11,177.35,9.17,23.52,15.37,5.93,0.0
20201022:1011,80.0,191.02,6.02,25.22,16.27,6.69,0.0
20201022:1111,291.04,216.74,8.04,24.42,16.8,6.9,0.0
20201022:1211,158.3,180.72,6.12,21.24,17.08,7.03,0.0
20201022:1311,130.17,134.47,4.56,16.02,16.96,5.79,0.0
20201022:1411,131.15,76.12,2.74,9.22,16.64,4.76,0.0
20201022:1511,0.0,0.0,0.0,0.0,15.5,4.0,0.0
20201022:1611,0.0,0.0,0.0,0.0,14.11,3.72,0.0
20201022:1711,0.0,0.0,0.0,0.0,13.36,3.93,0.0
20201022:1811,0.0,0.0,0.0,0.0,12.98,4.14,0.0
20201022:1911,0.0,0.0,0.0,0.0,12.77,3.93,0.0
20201022:2011,0.0,0.0,0.0,0.0,12.47,4.0,0.0
20201022:2111,0.0,0.0,0.0,0.0,12.31,4.07,0.0
20201022:2211,0.0,0.0,0.0,0.0,12.19,4.0,0.0
20201022:2311,0.0,0.0,0.0,0.0,12.05,3.79,0.0
20201023:0011,0.0,0.0,0.0,0.0,11.86,3.86,0.0
20201023:0111,0.0,0.0,0.0,0.0,11.68,4.07,0.0
20201023:0211,0.0,0.0,0.0,0.0,11.68,4.34,0.0
20201023:0311,0.0,0.0,0.0,0.0,11.78,4.48,0.0
20201023:0411,0.0,0.0,0.0,0.0,11.76,4.34,0.0
20201023:0511,0.0,0.0,0.0,0.0,11.67,4.21,0.0
20201023:0611,0.0,19.17,0.56,6.15,11.91,4.14,0.0
20201023:0711,0.0,56.63,1.67,13.38,12.19,3.93,0.0
20201023:0811,58.13,140.66,4.35,19.22,13.07,3.59,0.0
20201023:0911,79.11,177.13,5.56,23.18,14.03,4.83,0.0
20201023:1011,209.76,219.52,7.48,24.86,14.59,5.31,0.0
20201023:1111,350.47,212.3,8.35,24.07,14.87,4.97,0.0
20201023:1211,327.17,181.62,7.33,20.89,15.04,4.62,0.0
20201023:1311,339.02,121.77,5.82,15.68,14.9,3.93,0.0
20201023:1411,124.08,74.54,2.61,8.9,14.56,2.97,0.0
20201023:1511,0.0,0.0,0.0,0.0,13.59,2.28,0.0
20201023:1611,0.0,0.0,0.0,0.0,12.4,2.0,0.0
20201023:1711,0.0,0.0,0.0,0.0,11.31,2.0,0.0
20201023:1811,0.0,0.0,0.0,0.0,10.37,1.86,0.0
20201023:1911,0.0,0.0,0.0,0.0,10.29,2.14,0.0
20201023:2011,0.0,0.0,0.0,0.0,10.12,2.0,0.0
20201023:2111,0.0,0.0,0.0,0.0,10.16,1.79,0.0
20201023:2211,0.0,0.0,0.0,0.0,10.32,1.52,0.0
20201023:2311,0.0,0.0,0.0,0.0,10.41,1.03,0.0
20201024:0011,0.0,0.0,0.0,0.0,10.37,1.17,0.0
20201024:0111,0.0,0.0,0.0,0.0,10.31,1.31,0.0
20201024:0211,0.0,0.0,0.0,0.0,10.58,1.31,0.0
20201024:0311,0.0,0.0,0.0,0.0,10.66,1.03,0.0
20201024:0411,0.0,0.0,0.0,0.0,10.7,1.03,0.0
20201024:0511,0.0,0.0,0.0,0.0,10.72,0.97,0.0
20201024:0611,0.0,6.97,0.2,5.87,10.64,0.97,0.0
20201024:0711,79.92,103.42,3.2,13.08,10.64,2.28,0.0
20201024:0811,380.6,164.23,6.81,18.9,10.98,2.76,0.0
20201024:0911,461.78,190.73,8.5,22.84,11.58,3.24,0.0
20201024:1011,353.32,218.81,8.43,24.51,12.63,3.72,0.0
20201024:1111,522.75,180.67,9.2,23.72,13.51,3.72,0.0
20201024:1211,0.0,75.79,2.23,20.55,14.05,3.79,0.0
20201024:1311,2.36,73.57,2.18,15.35,14.44,4.62,0.0
20201024:1411,39.8,59.06,1.84,8.59,14.03,4.41,0.0
20201024:1511,0.0,0.0,0.0,0.0,13.31,4.48,0.0
20201024:1611,0.0,0.0,0.0,0.0,12.69,4.48,0.0
20201024:1711,0.0,0.0,0.0,0.0,12.3,4.07,0.0
20201024:1811,0.0,0.0,0.0,0.0,12.16,3.93,0.0
20201024:1911,0.0,0.0,0.0,0.0,11.22,3.59,0.0
20201024:2011,0.0,0.0,0.0,0.0,11.06,3.52,0.0
20201024:2111,0.0,0.0,0.0,0.0,10.95,3.59,0.0
20201024:2211,0.0,0.0,0.0,0.0,10.72,3.45,0.0
20201024:2311,0.0,0.0,0.0,0.0,10.8,3.1,0.0
20201025:0011,0.0,0.0,0.0,0.0,10.24,2.55,0.0
20201025:0111,0.0,0.0,0.0,0.0,9.78,2.34,0.0
20201025:0211,0.0,0.0,0.0,0.0,9.6,2.28,0.0
20201025:0311,0.0,0.0,0.0,0.0,9.39,2.62,0.0
20201025:0411,0.0,0.0,0.0,0.0,9.58,2.76,0.0
20201025:0511,0.0,0.0,0.0,0.0,9.59,2.9,0.0
20201025:0611,69.1,42.7,1.28,5.59,9.68,2.83,0.0
20201025:0711,288.27,115.95,4.41,12.78,10.98,2.9,0.0
20201025:0811,388.37,162.53,6.76,18.58,12.11,2.97,0.0
20201025:0911,524.9,179.14,8.76,22.5,13.39,3.45,0.0
20201025:1011,622.73,167.93,9.81,24.17,14.59,3.79,0.0
20201025:1111,590.49,162.81,9.45,23.37,15.31,4.28,0.0
20201025:1211,475.21,151.96,7.92,20.21,15.59,4.69,0.0
20201025:1311,345.97,116.41,5.61,15.03,15.37,4.69,0.0
20201025:1411,176.06,68.06,2.66,8.28,14.64,4.34,0.0
20201025:1511,0.0,0.0,0.0,0.0,13.42,4.07,0.0
20201025:1611,0.0,0.0,0.0,0.0,12.28,4.07,0.0
20201025:1711,0.0,0.0,0.0,0.0,11.56,4.07,0.0
20201025:1811,0.0,0.0,0.0,0.0,11.06,4.07,0.0
20201025:1911,0.0,0.0,0.0,0.0,11.08,4.07,0.0
20201025:2011,0.0,0.0,0.0,0.0,11.16,4.28,0.0
20201025:2111,0.0,0.0,0.0,0.0,11.13,4.55,0.0
20201025:2211,0.0,0.0,0.0,0.0,11.17,4.69,0.0
20201025:2311,0.0,0.0,0.0,0.0,11.21,4.69,0.0
20201026:0011,0.0,0.0,0.0,0.0,11.05,4.62,0.0
20201026:0111,0.0,0.0,0.0,0.0,10.94,4.48,0.0
20201026:0211,0.0,0.0,0.0,0.0,10.55,4.14,0.0
20201026:0311,0.0,0.0,0.0,0.0,10.21,4.0,0.0
20201026:0411,0.0,0.0,0.0,0.0,10.13,3.86,0.0
20201026:0511,0.0,0.0,0.0,0.0,10.21,3.86,0.0
20201026:0611,0.0,7.84,0.23,5.3,10.37,4.0,0.0
20201026:0711,0.0,28.75,0.85,12.48,10.86,4.0,0.0
20201026:0811,0.0,45.3,1.33,18.26,11.19,4.83,0.0
20201026:0911,0.0,54.01,1.59,22.17,11.74,5.38,0.0
20201026:1011,0.0,53.14,1.56,23.82,12.39,5.45,0.0
20201026:1111,0.0,83.63,2.46,23.03,13.15,5.45,0.0
20201026:1211,0.0,81.89,2.41,19.88,13.46,4.9,0.0
20201026:1311,0.0,47.04,1.38,14.71,13.56,4.48,0.0
20201026:1411,0.0,23.52,0.69,7.97,13.44,4.14,0.0
20201026:1511,0.0,0.0,0.0,0.0,13.28,3.72,0.0
20201026:1611,0.0,0.0,0.0,0.0,13.13,3.93,0.0
20201026:1711,0.0,0.0,0.0,0.0,13.1,4.14,0.0
20201026:1811,0.0,0.0,0.0,0.0,13.14,4.0,0.0
20201026:1911,0.0,0.0,0.0,0.0,13.11,3.72,0.0
20201026:2011,0.0,0.0,0.0,0.0,12.75,3.86,0.0
20201026:2111,0.0,0.0,0.0,0.0,12.58,4.0,0.0
20201026:2211,0.0,0.0,0.0,0.0,12.32,4.07,0.0
20201026:2311,0.0,0.0,0.0,0.0,12.19,4.21,0.0
20201027:0011,0.0,0.0,0.0,0.0,12.34,4.0,0.0
20201027:0111,0.0,0.0,0.0,0.0,12.31,3.79,0.0
20201027:0211,0.0,0.0,0.0,0.0,12.3,3.66,0.0
20201027:0311,0.0,0.0,0.0,0.0,12.26,3.52,0.0
20201027:0411,0.0,0.0,0.0,0.0,11.92,3.24,0.0
20201027:0511,0.0,0.0,0.0,0.0,11.5,3.03,0.0
20201027:0611,0.0,13.94,0.41,5.02,11.22,2.97,0.0
20201027:0711,0.0,43.56,1.28,12.18,10.94,2.62,0.0
20201027:0811,0.0,35.72,1.05,17.94,11.76,3.45,0.0
20201027:0911,0.0,47.91,1.41,21.84,12.35,3.66,0.0
20201027:1011,2.28,111.88,3.3,23.48,12.79,3.59,0.0
20201027:1111,0.0,78.41,2.31,22.69,12.9,3.45,0.0
20201027:1211,0.0,55.76,1.64,19.55,13.4,3.86,0.0
20201027:1311,0.0,60.11,1.77,14.39,13.53,3.79,0.0
20201027:1411,0.0,20.04,0.59,7.67,13.13,3.1,0.0
20201027:1511,0.0,0.0,0.0,0.0,12.58,2.9,0.0
20201027:1611,0.0,0.0,0.0,0.0,12.12,2.83,0.0
20201027:1711,0.0,0.0,0.0,0.0,11.78,3.03,0.0
20201027:1811,0.0,0.0,0.0,0.0,11.44,3.17,0.0
20201027:1911,0.0,0.0,0.0,0.0,10.84,3.1,0.0
20201027:2011,0.0,0.0,0.0,0.0,10.55,3.03,0.0
20201027:2111,0.0,0.0,0.0,0.0,10.06,2.76,0.0
20201027:2211,0.0,0.0,0.0,0.0,9.78,2.62,0.0
20201027:2311,0.0,0.0,0.0,0.0,9.36,2.55,0.0
20201028:0011,0.0,0.0,0.0,0.0,8.77,2.55,0.0
20201028:0111,0.0,0.0,0.0,0.0,8.07,2.62,0.0
20201028:0211,0.0,0.0,0.0,0.0,7.44,2.62,0.0
20201028:0311,0.0,0.0,0.0,0.0,6.98,2.69,0.0
20201028:0411,0.0,0.0,0.0,0.0,6.58,2.69,0.0
20201028:0511,0.0,0.0,0.0,0.0,6.3,2.76,0.0
20201028:0611,0.0,7.84,0.23,4.74,6.09,2.76,0.0
20201028:0711,37.19,81.75,2.46,11.89,7.01,2.69,0.0
20201028:0811,368.81,162.02,6.38,17.63,8.53,3.59,0.0
20201028:0911,466.93,186.98,8.15,21.51,9.92,3.86,0.0
20201028:1011,560.32,183.45,9.2,23.15,11.06,4.41,0.0
20201028:1111,542.09,173.64,8.89,22.35,11.92,4.69,0.0
20201028:1211,461.33,151.24,7.51,19.22,12.46,4.62,0.0
20201028:1311,321.74,117.09,5.17,14.08,12.75,4.83,0.0
20201028:1411,110.36,64.01,2.08,7.37,12.42,3.59,0.0
20201028:1511,0.0,0.0,0.0,0.0,11.74,3.31,0.0
20201028:1611,0.0,0.0,0.0,0.0,10.96,3.24,0.0
20201028:1711,0.0,0.0,0.0,0.0,10.3,3.17,0.0
20201028:1811,0.0,0.0,0.0,0.0,10.09,3.17,0.0
20201028:1911,0.0,0.0,0.0,0.0,10.03,2.62,0.0
20201028:2011,0.0,0.0,0.0,0.0,10.13,2.55,0.0
20201028:2111,0.0,0.0,0.0,0.0,10.15,2.48,0.0
20201028:2211,0.0,0.0,0.0,0.0,9.66,2.34,0.0
20201028:2311,0.0,0.0,0.0,0.0,9.03,2.48,0.0
20201029:0011,0.0,0.0,0.0,0.0,9.04,2.55,0.0
20201029:0111,0.0,0.0,0.0,0.0,9.15,2.48,0.0
20201029:0211,0.0,0.0,0.0,0.0,9.12,2.41,0.0
20201029:0311,0.0,0.0,0.0,0.0,8.87,2.41,0.0
20201029:0411,0.0,0.0,0.0,0.0,8.56,2.62,0.0
20201029:0511,0.0,0.0,0.0,0.0,8.11,2.62,0.0
20201029:0611,0.0,6.1,0.18,4.46,7.86,2.62,0.0
20201029:0711,0.0,48.79,1.43,11.59,8.8,3.03,0.0
20201029:0811,0.0,61.85,1.82,17.32,9.48,4.21,0.0
20201029:0911,29.08,136.96,4.15,21.18,10.45,4.34,0.0
20201029:1011,568.85,173.32,9.02,22.81,11.59,4.55,0.0
20201029:1111,495.09,177.74,8.45,22.02,12.36,4.62,0.0
20201029:1211,275.26,169.87,6.3,18.9,12.74,4.34,0.0
20201029:1311,0.0,42.69,1.26,13.77,12.42,3.66,0.0
20201029:1411,0.0,6.1,0.18,7.07,11.82,3.03,0.0
20201029:1511,0.0,0.0,0.0,0.0,11.25,3.03,0.0
20201029:1611,0.0,0.0,0.0,0.0,10.62,3.03,0.0
20201029:1711,0.0,0.0,0.0,0.0,9.94,3.17,0.0
20201029:1811,0.0,0.0,0.0,0.0,9.57,3.38,0.0
20201029:1911,0.0,0.0,0.0,0.0,8.84,3.45,0.0
20201029:2011,0.0,0.0,0.0,0.0,8.32,3.45,0.0
20201029:2111,0.0,0.0,0.0,0.0,7.83,3.66,0.0
20201029:2211,0.0,0.0,0.0,0.0,7.27,3.66,0.0
20201029:2311,0.0,0.0,0.0,0.0,6.73,3.59,0.0
20201030:0011,0.0,0.0,0.0,0.0,6.37,3.52,0.0
20201030:0111,0.0,0.0,0.0,0.0,6.16,3.59,0.0
20201030:0211,0.0,0.0,0.0,0.0,5.98,3.72,0.0
20201030:0311,0.0,0.0,0.0,0.0,6.16,3.93,0.0
20201030:0411,0.0,0.0,0.0,0.0,6.51,4.07,0.0
20201030:0511,0.0,0.0,0.0,0.0,7.0,4.28,0.0
20201030:0611,0.0,15.68,0.46,4.18,7.26,4.28,0.0
20201030:0711,22.66,69.36,2.08,11.3,7.61,4.41,0.0
20201030:0811,66.85,129.28,3.97,17.01,8.03,5.66,0.0
20201030:0911,73.56,159.61,4.94,20.86,8.7,5.1,0.0
20201030:1011,124.94,188.11,5.99,22.48,9.25,4.62,0.0
20201030:1111,63.18,161.1,5.0,21.69,9.8,4.21,0.0
20201030:1211,79.36,146.06,4.59,18.58,10.08,3.79,0.0
20201030:1311,7.88,71.15,2.13,13.46,10.24,3.45,0.0
20201030:1411,10.47,35.99,1.08,6.78,10.0,2.83,0.0
20201030:1511,0.0,0.0,0.0,0.0,9.32,2.34,0.0
20201030:1611,0.0,0.0,0.0,0.0,8.65,2.21,0.0
20201030:1711,0.0,0.0,0.0,0.0,8.04,2.07,0.0
20201030:1811,0.0,0.0,0.0,0.0,7.28,2.07,0.0
20201030:1911,0.0,0.0,0.0,0.0,6.88,1.86,0.0
20201030:2011,0.0,0.0,0.0,0.0,6.23,1.86,0.0
20201030:2111,0.0,0.0,0.0,0.0,5.81,2.0,0.0
20201030:2211,0.0,0.0,0.0,0.0,5.45,2.28,0.0
20201030:2311,0.0,0.0,0.0,0.0,5.27,2.28,0.0
20201031:0011,0.0,0.0,0.0,0.0,5.27,2.21,0.0
20201031:0111,0.0,0.0,0.0,0.0,5.37,2.28,0.0
20201031:0211,0.0,0.0,0.0,0.0,5.33,2.34,0.0
20201031:0311,0.0,0.0,0.0,0.0,4.96,2.21,0.0
20201031:0411,0.0,0.0,0.0,0.0,5.2,2.14,0.0
20201031:0511,0.0,0.0,0.0,0.0,5.45,1.93,0.0
20201031:0611,0.0,11.33,0.33,3.91,5.8,1.86,0.0
20201031:0711,6.62,57.03,1.69,11.01,6.6,1.79,0.0
20201031:0811,0.0,73.18,2.15,16.7,7.48,1.79,0.0
20201031:0911,0.0,56.63,1.67,20.54,7.93,1.52,0.0
20201031:1011,0.0,96.7,2.84,22.16,8.27,1.24,0.0
20201031:1111,0.0,65.34,1.92,21.37,8.51,0.83,0.0
20201031:1211,0.0,50.53,1.49,18.26,8.76,0.76,0.0
20201031:1311,0.0,37.46,1.1,13.16,8.82,0.48,0.0
20201031:1411,10.88,33.39,1.0,6.5,8.7,0.41,0.0
20201031:1511,0.0,0.0,0.0,0.0,8.55,0.41,0.0
20201031:1611,0.0,0.0,0.0,0.0,8.22,0.62,0.0
20201031:1711,0.0,0.0,0.0,0.0,7.57,0.83,0.0
20201031:1811,0.0,0.0,0.0,0.0,7.3,0.9,0.0
20201031:1911,0.0,0.0,0.0,0.0,7.26,1.38,0.0
20201031:2011,0.0,0.0,0.0,0.0,7.09,1.66,0.0
20201031:2111,0.0,0.0,0.0,0.0,7.29,1.79,0.0
20201031:2211,0.0,0.0,0.0,0.0,7.27,2.0,0.0
20201031:2311,0.0,0.0,0.0,0.0,7.02,2.28,0.0
20201101:0011,0.0,0.0,0.0,0.0,6.86,2.48,0.0
20201101:0111,0.0,0.0,0.0,0.0,6.77,2.69,0.0
